fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m290,Ti6Al4V,29.09894317,1,5,6.20427,748593.4705,231.46676,7.954472938,5.995
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,231.38599,7.951697478,6.004
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,231.30547,7.948930326,6.013
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,231.22519,7.946171445,6.022
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,231.14515,7.943420798,6.031
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,231.06535,7.940678349,6.04
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,230.98578,7.93794406,6.049
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,230.90645,7.935217896,6.058
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,230.82736,7.93249982,6.067
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,230.7485,7.929789796,6.076
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,230.66988,7.927087789,6.085
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,230.59148,7.924393762,6.094
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,230.51332,7.921707681,6.103
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,230.43539,7.919029511,6.112
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,230.35769,7.916359217,6.121
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,230.28021,7.913696763,6.13
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,230.20296,7.911042116,6.139
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,230.12594,7.908395242,6.148
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,230.04915,7.905756105,6.157
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,229.97258,7.903124673,6.166
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,229.89623,7.900500911,6.175
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,229.8201,7.897884786,6.184
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,229.7442,7.895276265,6.193
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,229.66851,7.892675315,6.202
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,229.59304,7.890081902,6.211
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,229.5178,7.887495995,6.22
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,229.44277,7.88491756,6.229
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,229.36795,7.882346565,6.238
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,229.29336,7.879782979,6.247
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,229.21897,7.877226768,6.256
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,229.1448,7.874677902,6.265
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,229.07085,7.872136348,6.274
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.9971,7.869602076,6.283
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.92357,7.867075053,6.292
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.85025,7.864555249,6.301
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.77713,7.862042634,6.31
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.70423,7.859537176,6.319
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.63153,7.857038844,6.328
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.55903,7.854547609,6.337
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.48675,7.85206344,6.346
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.41467,7.849586308,6.355
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.34279,7.847116181,6.364
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.27111,7.844653032,6.373
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.19964,7.842196829,6.382
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.12837,7.839747545,6.391
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,228.0573,7.837305149,6.4
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.98643,7.834869612,6.409
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.91575,7.832440906,6.418
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.84528,7.830019003,6.427
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.775,7.827603872,6.436
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.70492,7.825195487,6.445
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.63503,7.822793819,6.454
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.56534,7.82039884,6.463
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.49584,7.818010522,6.472
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.42654,7.815628836,6.481
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.35743,7.813253757,6.49
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.28851,7.810885255,6.499
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.21978,7.808523305,6.508
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.15124,7.806167878,6.517
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.08288,7.803818948,6.526
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,227.01472,7.801476488,6.535
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.94675,7.799140471,6.544
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.87896,7.79681087,6.553
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.81135,7.79448766,6.562
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.74394,7.792170814,6.571
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.6767,7.789860306,6.58
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.60965,7.787556109,6.589
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.54279,7.785258199,6.598
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.4761,7.782966549,6.607
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.4096,7.780681134,6.616
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.34328,7.778401929,6.625
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.27713,7.776128907,6.634
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.21117,7.773862045,6.643
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.14539,7.771601316,6.652
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.07978,7.769346697,6.661
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,226.01435,7.767098162,6.67
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.94909,7.764855687,6.679
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.88402,7.762619248,6.688
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.81911,7.760388819,6.697
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.75438,7.758164377,6.706
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.68983,7.755945898,6.715
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.62545,7.753733358,6.724
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.56124,7.751526733,6.733
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.4972,7.749325999,6.742
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.43333,7.747131133,6.751
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.36963,7.744942111,6.76
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.3061,7.742758911,6.769
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.24274,7.740581508,6.778
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.17955,7.73840988,6.787
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.11652,7.736244003,6.796
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,225.05367,7.734083856,6.805
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.99097,7.731929415,6.814
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.92845,7.729780657,6.823
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.86609,7.727637561,6.832
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.80389,7.725500104,6.841
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.74185,7.723368263,6.85
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.67998,7.721242017,6.859
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.61827,7.719121344,6.868
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.55673,7.717006221,6.877
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.49534,7.714896627,6.886
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.43411,7.712792541,6.895
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.37304,7.71069394,6.904
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.31214,7.708600804,6.913
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.25139,7.70651311,6.922
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.1908,7.704430839,6.931
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.13036,7.702353968,6.94
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.07008,7.700282476,6.949
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,224.00996,7.698216344,6.958
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,223.94999,7.69615555,6.967
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,223.89018,7.694100073,6.976
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,223.83052,7.692049893,6.985
1,m290,Ti6Al4V,29.09894317,1,6,6.20427,748593.4705,223.77102,7.690004989,6.994
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,223.71167,7.687965342,7.003
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,223.65247,7.68593093,7.012
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,223.59342,7.683901734,7.021
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,223.53452,7.681877733,7.03
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,223.47578,7.679858909,7.039
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,223.41718,7.67784524,7.048
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,223.35874,7.675836708,7.057
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,223.30044,7.673833292,7.066
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,223.24229,7.671834973,7.075
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,223.18429,7.669841731,7.084
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,223.12643,7.667853548,7.093
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,223.06873,7.665870404,7.102
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,223.01117,7.66389228,7.111
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.95375,7.661919157,7.12
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.89648,7.659951016,7.129
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.83935,7.657987837,7.138
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.78237,7.656029603,7.147
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.72553,7.654076295,7.156
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.66883,7.652127894,7.165
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.61228,7.650184382,7.174
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.55587,7.64824574,7.183
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.4996,7.64631195,7.192
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.44347,7.644382993,7.201
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.38748,7.642458853,7.21
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.33162,7.64053951,7.219
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.27591,7.638624947,7.228
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.22034,7.636715145,7.237
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.1649,7.634810088,7.246
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.10961,7.632909758,7.255
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,222.05445,7.631014136,7.264
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.99942,7.629123206,7.273
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.94453,7.62723695,7.282
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.88978,7.625355351,7.291
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.83516,7.623478391,7.3
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.78068,7.621606054,7.309
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.72633,7.619738323,7.318
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.67212,7.617875179,7.327
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.61803,7.616016607,7.336
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.56408,7.61416259,7.345
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.51027,7.612313111,7.354
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.45658,7.610468153,7.363
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.40303,7.6086277,7.372
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.3496,7.606791735,7.381
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.29631,7.604960242,7.39
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.24314,7.603133205,7.399
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.19011,7.601310607,7.408
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.1372,7.599492432,7.417
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.08442,7.597678664,7.426
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,221.03177,7.595869288,7.435
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.97925,7.594064286,7.444
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.92685,7.592263644,7.453
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.87458,7.590467346,7.462
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.82243,7.588675375,7.471
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.77041,7.586887716,7.48
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.71852,7.585104355,7.489
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.66675,7.583325274,7.498
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.61511,7.581550459,7.507
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.56358,7.579779895,7.516
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.51219,7.578013566,7.525
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.46091,7.576251457,7.534
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.40976,7.574493553,7.543
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.35873,7.572739839,7.552
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.30782,7.5709903,7.561
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.25703,7.569244921,7.57
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.20636,7.567503687,7.579
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.15581,7.565766584,7.588
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.10538,7.564033596,7.597
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.05507,7.56230471,7.606
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,220.00489,7.56057991,7.615
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.95481,7.558859183,7.624
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.90486,7.557142513,7.633
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.85502,7.555429887,7.642
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.80531,7.55372129,7.651
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.7557,7.552016708,7.66
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.70622,7.550316126,7.669
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.65685,7.548619532,7.678
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.6076,7.54692691,7.687
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.55846,7.545238248,7.696
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.50944,7.54355353,7.705
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.46053,7.541872743,7.714
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.41173,7.540195874,7.723
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.36305,7.538522908,7.732
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.31448,7.536853833,7.741
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.26603,7.535188634,7.75
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.21768,7.533527298,7.759
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.16945,7.531869812,7.768
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.12133,7.530216162,7.777
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.07332,7.528566335,7.786
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,219.02543,7.526920318,7.795
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.97764,7.525278097,7.804
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.92996,7.52363966,7.813
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.8824,7.522004993,7.822
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.83494,7.520374084,7.831
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.78759,7.518746919,7.84
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.74035,7.517123485,7.849
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.69322,7.51550377,7.858
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.64619,7.513887762,7.867
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.59928,7.512275446,7.876
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.55247,7.510666811,7.885
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.50576,7.509061845,7.894
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.45917,7.507460533,7.903
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.41268,7.505862865,7.912
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.36629,7.504268827,7.921
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.32001,7.502678408,7.93
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.27384,7.501091594,7.939
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.22777,7.499508374,7.948
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.1818,7.497928736,7.957
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.13594,7.496352667,7.966
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.09018,7.494780155,7.975
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,218.04453,7.493211189,7.984
1,m290,Ti6Al4V,29.09894317,1,7,6.20427,748593.4705,217.99897,7.491645756,7.993
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.95352,7.490083844,8.002
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.90818,7.488525441,8.011
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.86293,7.486970537,8.02
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.81779,7.485419118,8.029
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.77274,7.483871173,8.038
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.7278,7.482326691,8.047
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.68296,7.48078566,8.056
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.63821,7.479248068,8.065
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.59357,7.477713904,8.074
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.54903,7.476183157,8.083
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.50458,7.474655814,8.092
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.46024,7.473131865,8.101
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.41599,7.471611299,8.11
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.37184,7.470094104,8.119
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.32779,7.468580268,8.128
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.28384,7.467069782,8.137
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.23998,7.465562633,8.146
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.19622,7.464058811,8.155
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.15256,7.462558304,8.164
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.10899,7.461061102,8.173
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.06552,7.459567194,8.182
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,217.02215,7.458076568,8.191
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.97887,7.456589215,8.2
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.93568,7.455105123,8.209
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.89259,7.453624282,8.218
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.84959,7.452146681,8.227
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.80669,7.450672309,8.236
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.76388,7.449201156,8.245
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.72117,7.447733211,8.254
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.67854,7.446268464,8.263
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.63601,7.444806904,8.272
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.59358,7.443348521,8.281
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.55123,7.441893305,8.29
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.50898,7.440441245,8.299
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.46682,7.438992331,8.308
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.42474,7.437546552,8.317
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.38276,7.4361039,8.326
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.34088,7.434664362,8.335
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.29908,7.433227931,8.344
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.25737,7.431794594,8.353
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.21575,7.430364343,8.362
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.17422,7.428937168,8.371
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.13278,7.427513058,8.38
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.09143,7.426092004,8.389
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.05017,7.424673995,8.398
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,216.00899,7.423259023,8.407
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.96791,7.421847077,8.416
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.92691,7.420438147,8.425
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.886,7.419032225,8.434
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.84517,7.4176293,8.443
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.80444,7.416229362,8.452
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.76379,7.414832403,8.461
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.72322,7.413438413,8.47
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.68275,7.412047382,8.479
1,m290,Ti6Al4V,29.09894317,1,8,6.20427,748593.4705,215.64235,7.410659301,8.488
