fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m400,AlSi10Mg,29.09894317,1,5,24.91868,845592.3812,111.32761,3.82582991,5.995
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,111.25851,3.823455503,6.004
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,111.18963,3.821088205,6.013
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,111.12095,3.818727982,6.022
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,111.05247,3.816374804,6.031
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.9842,3.814028639,6.04
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.91613,3.811689455,6.049
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.84827,3.809357221,6.058
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.78061,3.807031907,6.067
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.71314,3.804713482,6.076
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.64588,3.802401914,6.085
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.57881,3.800097175,6.094
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.51194,3.797799233,6.103
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.44527,3.795508058,6.112
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.3788,3.793223621,6.121
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.31252,3.790945892,6.13
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.24643,3.788674842,6.139
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.18054,3.78641044,6.148
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.11484,3.784152659,6.157
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,110.04934,3.781901469,6.166
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.98402,3.77965684,6.175
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.91889,3.777418746,6.184
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.85396,3.775187156,6.193
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.78921,3.772962043,6.202
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.72465,3.770743379,6.211
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.66027,3.768531135,6.22
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.59609,3.766325284,6.229
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.53208,3.764125798,6.238
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.46826,3.76193265,6.247
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.40463,3.759745811,6.256
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.34118,3.757565256,6.265
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.27791,3.755390957,6.274
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.21482,3.753222887,6.283
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.15191,3.751061019,6.292
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.08918,3.748905327,6.301
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,109.02663,3.746755785,6.31
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.96426,3.744612365,6.319
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.90207,3.742475042,6.328
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.84005,3.740343791,6.337
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.77821,3.738218584,6.346
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.71654,3.736099397,6.355
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.65505,3.733986204,6.364
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.59373,3.73187898,6.373
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.53259,3.729777699,6.382
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.47162,3.727682336,6.391
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.41082,3.725592866,6.4
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.35018,3.723509264,6.409
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.28972,3.721431507,6.418
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.22943,3.719359568,6.427
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.16931,3.717293424,6.436
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.10936,3.715233051,6.445
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,108.04957,3.713178424,6.454
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.98995,3.711129519,6.463
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.93049,3.709086312,6.472
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.8712,3.707048781,6.481
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.81208,3.7050169,6.49
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.75311,3.702990647,6.499
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.69432,3.700969999,6.508
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.63568,3.698954931,6.517
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.5772,3.696945421,6.526
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.51889,3.694941446,6.535
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.46074,3.692942984,6.544
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.40274,3.690950011,6.553
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.34491,3.688962505,6.562
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.28723,3.686980443,6.571
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.22972,3.685003803,6.58
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.17236,3.683032563,6.589
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.11515,3.681066701,6.598
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.0581,3.679106194,6.607
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,107.00121,3.677151022,6.616
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.94447,3.675201161,6.625
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.88788,3.673256591,6.634
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.83145,3.671317291,6.643
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.77517,3.669383237,6.652
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.71905,3.667454411,6.661
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.66307,3.665530789,6.67
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.60725,3.663612352,6.679
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.55157,3.661699078,6.688
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.49605,3.659790946,6.697
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.44067,3.657887936,6.706
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.38545,3.655990027,6.715
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.33037,3.654097199,6.724
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.27543,3.652209431,6.733
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.22065,3.650326704,6.742
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.16601,3.648448996,6.751
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.11152,3.646576288,6.76
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.05717,3.644708559,6.769
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,106.00296,3.642845791,6.778
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.9489,3.640987963,6.787
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.89498,3.639135056,6.796
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.84121,3.63728705,6.805
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.78758,3.635443926,6.814
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.73408,3.633605664,6.823
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.68073,3.631772245,6.832
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.62752,3.62994365,6.841
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.57445,3.628119861,6.85
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.52152,3.626300857,6.859
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.46873,3.624486621,6.868
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.41608,3.622677134,6.877
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.36356,3.620872376,6.886
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.31118,3.61907233,6.895
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.25894,3.617276977,6.904
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.20683,3.615486299,6.913
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.15486,3.613700277,6.922
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.10302,3.611918894,6.931
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,105.05132,3.610142131,6.94
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,104.99975,3.60836997,6.949
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,104.94832,3.606602394,6.958
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,104.89702,3.604839384,6.967
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,104.84585,3.603080923,6.976
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,104.79481,3.601326994,6.985
1,m400,AlSi10Mg,29.09894317,1,6,24.91868,845592.3812,104.7439,3.599577579,6.994
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.69313,3.597832661,7.003
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.64248,3.596092222,7.012
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.59197,3.594356244,7.021
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.54158,3.592624712,7.03
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.49133,3.590897608,7.039
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.4412,3.589174914,7.048
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.3912,3.587456615,7.057
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.34132,3.585742692,7.066
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.29158,3.58403313,7.075
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.24196,3.582327912,7.084
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.19246,3.580627022,7.093
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.14309,3.578930442,7.102
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.09385,3.577238157,7.111
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,104.04473,3.57555015,7.12
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.99574,3.573866405,7.129
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.94686,3.572186906,7.138
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.89812,3.570511637,7.147
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.84949,3.568840582,7.156
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.80099,3.567173725,7.165
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.7526,3.56551105,7.174
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.70434,3.563852542,7.183
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.6562,3.562198184,7.192
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.60818,3.560547962,7.201
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.56028,3.55890186,7.21
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.5125,3.557259862,7.219
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.46484,3.555621953,7.228
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.4173,3.553988118,7.237
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.36987,3.552358342,7.246
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.32257,3.550732609,7.255
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.27538,3.549110905,7.264
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.2283,3.547493214,7.273
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.18135,3.545879522,7.282
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.13451,3.544269814,7.291
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.08778,3.542664075,7.3
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,103.04117,3.541062291,7.309
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.99467,3.539464446,7.318
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.94829,3.537870527,7.327
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.90203,3.536280519,7.336
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.85587,3.534694407,7.345
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.80983,3.533112177,7.354
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.7639,3.531533816,7.363
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.71809,3.529959308,7.372
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.67238,3.528388641,7.381
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.62679,3.526821798,7.39
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.5813,3.525258768,7.399
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.53593,3.523699535,7.408
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.49067,3.522144087,7.417
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.44552,3.520592409,7.426
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.40048,3.519044487,7.435
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.35554,3.517500308,7.444
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.31072,3.515959859,7.453
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.266,3.514423125,7.462
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.22139,3.512890095,7.471
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.17689,3.511360753,7.48
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.13249,3.509835087,7.489
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.0882,3.508313083,7.498
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,102.04402,3.506794729,7.507
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.99994,3.505280012,7.516
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.95597,3.503768917,7.525
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.91211,3.502261433,7.534
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.86834,3.500757546,7.543
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.82469,3.499257244,7.552
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.78113,3.497760513,7.561
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.73768,3.496267341,7.57
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.69434,3.494777715,7.579
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.65109,3.493291624,7.588
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.60795,3.491809053,7.597
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.56491,3.49032999,7.606
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.52198,3.488854424,7.615
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.47914,3.487382342,7.624
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.43641,3.485913731,7.633
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.39377,3.484448579,7.642
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.35124,3.482986875,7.651
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.3088,3.481528605,7.66
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.26647,3.480073757,7.669
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.22423,3.478622321,7.678
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.1821,3.477174283,7.687
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.14006,3.475729632,7.696
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.09812,3.474288356,7.705
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.05628,3.472850443,7.714
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,101.01453,3.471415881,7.723
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.97289,3.469984659,7.732
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.93134,3.468556765,7.741
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.88988,3.467132187,7.75
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.84852,3.465710915,7.759
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.80726,3.464292935,7.768
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.7661,3.462878238,7.777
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.72503,3.461466811,7.786
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.68405,3.460058643,7.795
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.64317,3.458653723,7.804
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.60238,3.45725204,7.813
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.56169,3.455853583,7.822
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.52109,3.45445834,7.831
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.48058,3.4530663,7.84
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.44017,3.451677453,7.849
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.39984,3.450291787,7.858
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.35962,3.448909291,7.867
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.31948,3.447529956,7.876
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.27943,3.446153768,7.885
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.23948,3.444780719,7.894
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.19962,3.443410797,7.903
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.15984,3.442043992,7.912
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.12016,3.440680293,7.921
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.08057,3.439319689,7.93
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.04107,3.43796217,7.939
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,100.00165,3.436607726,7.948
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,99.96233,3.435256345,7.957
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,99.92309,3.433908018,7.966
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,99.88395,3.432562734,7.975
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,99.84489,3.431220483,7.984
1,m400,AlSi10Mg,29.09894317,1,7,24.91868,845592.3812,99.80592,3.429881255,7.993
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.76704,3.42854504,8.002
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.72824,3.427211826,8.011
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.68953,3.425881605,8.02
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.65091,3.424554367,8.029
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.61238,3.4232301,8.038
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.57393,3.421908795,8.047
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.53557,3.420590443,8.056
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.49729,3.419275034,8.065
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.4591,3.417962556,8.074
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.42099,3.416653002,8.083
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.38297,3.41534636,8.092
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.34503,3.414042622,8.101
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.30718,3.412741778,8.11
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.26941,3.411443817,8.119
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.23172,3.410148731,8.128
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.19412,3.40885651,8.137
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.1566,3.407567144,8.146
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.11917,3.406280624,8.155
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.08181,3.40499694,8.164
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.04454,3.403716084,8.173
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,99.00735,3.402438045,8.182
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.97024,3.401162816,8.191
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.93322,3.399890385,8.2
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.89627,3.398620744,8.209
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.85941,3.397353885,8.218
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.82262,3.396089797,8.227
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.78592,3.394828472,8.236
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.7493,3.3935699,8.245
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.71275,3.392314073,8.254
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.67629,3.391060982,8.263
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.63991,3.389810618,8.272
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.6036,3.388562971,8.281
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.56737,3.387318033,8.29
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.53123,3.386075796,8.299
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.49516,3.38483625,8.308
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.45917,3.383599387,8.317
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.42325,3.382365197,8.326
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.38742,3.381133673,8.335
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.35166,3.379904806,8.344
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.31598,3.378678587,8.353
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.28037,3.377455007,8.362
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.24484,3.376234059,8.371
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.20939,3.375015732,8.38
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.17402,3.373800021,8.389
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.13871,3.372586914,8.398
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.10349,3.371376405,8.407
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.06834,3.370168486,8.416
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,98.03327,3.368963146,8.425
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.99827,3.36776038,8.434
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.96334,3.366560177,8.443
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.92849,3.365362531,8.452
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.89372,3.364167432,8.461
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.85901,3.362974874,8.47
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.82439,3.361784846,8.479
1,m400,AlSi10Mg,29.09894317,1,8,24.91868,845592.3812,97.78983,3.360597343,8.488
