fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m400-4,12709,29.098943168482993,205.0,28.0, 4.33614,1.219857941348532e6,165.24177,5.678617567778494,5724.28
1,m400-4,12709,29.098943168482993,205.0,28.0, 4.33614,1.219857941348532e6,165.2213,5.677913970237646,5734.27
1,m400-4,12709,29.098943168482993,206.0,28.0, 4.33614,1.219857941348532e6,165.25797,5.679174293110331,5744.26
1,m400-4,12709,29.098943168482993,206.0,28.0, 4.33614,1.219857941348532e6,165.23754,5.6784721720769,5754.25
1,m400-4,12709,29.098943168482993,206.0,28.0, 4.33614,1.219857941348532e6,165.21718,5.677772484734336,5764.24
1,m400-4,12709,29.098943168482993,207.0,28.0, 4.33614,1.219857941348532e6,165.25367,5.679026510934336,5774.23
1,m400-4,12709,29.098943168482993,207.0,28.0, 4.33614,1.219857941348532e6,165.23335,5.678328283063909,5784.22
1,m400-4,12709,29.098943168482993,207.0,28.0, 4.33614,1.219857941348532e6,165.2131,5.677632462871636,5794.21
1,m400-4,12709,29.098943168482993,208.0,28.0, 4.33614,1.219857941348532e6,165.24941,5.678880254905549,5804.2
1,m400-4,12709,29.098943168482993,208.0,28.0, 4.33614,1.219857941348532e6,165.22921,5.678185877440252,5814.19
1,m400-4,12709,29.098943168482993,209.0,28.0, 4.33614,1.219857941348532e6,165.26537,5.679428439639856,5824.18
1,m400-4,12709,29.098943168482993,209.0,28.0, 4.33614,1.219857941348532e6,165.2452,5.678735501504619,5834.17
1,m400-4,12709,29.098943168482993,209.0,28.0, 4.33614,1.219857941348532e6,165.22511,5.678044932384596,5844.16
1,m400-4,12709,29.098943168482993,210.0,28.0, 4.33614,1.219857941348532e6,165.26109,5.679281373875297,5854.15
1,m400-4,12709,29.098943168482993,210.0,28.0, 4.33614,1.219857941348532e6,165.24103,5.678592227692998,5864.14
1,m400-4,12709,29.098943168482993,210.0,28.0, 4.33614,1.219857941348532e6,165.22105,5.677905425541343,5874.13
1,m400-4,12709,29.098943168482993,211.0,28.0, 4.33614,1.219857941348532e6,165.25685,5.6791358062314305,5884.12
1,m400-4,12709,29.098943168482993,211.0,28.0, 4.33614,1.219857941348532e6,165.23691,5.6784504109007194,5894.11
1,m400-4,12709,29.098943168482993,211.0,28.0, 4.33614,1.219857941348532e6,165.21703,5.677767335008823,5904.1
1,m400-4,12709,29.098943168482993,212.0,28.0, 4.33614,1.219857941348532e6,165.25266,5.678991713932813,5914.09
1,m400-4,12709,29.098943168482993,212.0,28.0, 4.33614,1.219857941348532e6,165.23282,5.67831002901454,5924.08
1,m400-4,12709,29.098943168482993,212.0,28.0, 4.33614,1.219857941348532e6,165.21305,5.677630639327815,5934.07
1,m400-4,12709,29.098943168482993,213.0,28.0, 4.33614,1.219857941348532e6,165.24851,5.678849074663331,5944.06
1,m400-4,12709,29.098943168482993,213.0,28.0, 4.33614,1.219857941348532e6,165.22878,5.678171060366451,5954.05
1,m400-4,12709,29.098943168482993,214.0,28.0, 4.33614,1.219857941348532e6,165.26409,5.67938450862204,5964.04
1,m400-4,12709,29.098943168482993,214.0,28.0, 4.33614,1.219857941348532e6,165.2444,5.678707866554696,5974.03
1,m400-4,12709,29.098943168482993,214.0,28.0, 4.33614,1.219857941348532e6,165.22477,5.67803348372253,5984.02
1,m400-4,12709,29.098943168482993,215.0,28.0, 4.33614,1.219857941348532e6,165.25991,5.679241094040986,5994.01
1,m400-4,12709,29.098943168482993,215.0,28.0, 4.33614,1.219857941348532e6,165.24033,5.6785680681752435,6004.0
1,m400-4,12709,29.098943168482993,215.0,28.0, 4.33614,1.219857941348532e6,165.22081,5.6778972782721135,6013.99
1,m400-4,12709,29.098943168482993,216.0,28.0, 4.33614,1.219857941348532e6,165.25578,5.67909910646832,6023.98
1,m400-4,12709,29.098943168482993,216.0,28.0, 4.33614,1.219857941348532e6,165.2363,5.678429658519114,6033.97
1,m400-4,12709,29.098943168482993,216.0,28.0, 4.33614,1.219857941348532e6,165.21689,5.6777624236173185,6043.96
1,m400-4,12709,29.098943168482993,217.0,28.0, 4.33614,1.219857941348532e6,165.25169,5.678958524710883,6053.95
1,m400-4,12709,29.098943168482993,217.0,28.0, 4.33614,1.219857941348532e6,165.23231,5.678292616995714,6063.94
1,m400-4,12709,29.098943168482993,217.0,28.0, 4.33614,1.219857941348532e6,165.213,5.677628899762847,6073.93
1,m400-4,12709,29.098943168482993,218.0,28.0, 4.33614,1.219857941348532e6,165.24764,5.678819327993113,6083.92
1,m400-4,12709,29.098943168482993,218.0,28.0, 4.33614,1.219857941348532e6,165.22837,5.678156923419515,6093.91
1,m400-4,12709,29.098943168482993,218.0,28.0, 4.33614,1.219857941348532e6,165.20915,5.677496687106107,6103.9
1,m400-4,12709,29.098943168482993,219.0,28.0, 4.33614,1.219857941348532e6,165.24363,5.678681495946817,6113.89
1,m400-4,12709,29.098943168482993,219.0,28.0, 4.33614,1.219857941348532e6,165.22446,5.67802255800013,6123.88
1,m400-4,12709,29.098943168482993,220.0,28.0, 4.33614,1.219857941348532e6,165.2588,5.6792026510690885,6133.87
1,m400-4,12709,29.098943168482993,220.0,28.0, 4.33614,1.219857941348532e6,165.23966,5.678545008601221,6143.86
1,m400-4,12709,29.098943168482993,220.0,28.0, 4.33614,1.219857941348532e6,165.22058,5.677889501332701,6153.85
1,m400-4,12709,29.098943168482993,221.0,28.0, 4.33614,1.219857941348532e6,165.25476,5.679064072169877,6163.84
1,m400-4,12709,29.098943168482993,221.0,28.0, 4.33614,1.219857941348532e6,165.23573,5.678409846373341,6173.83
1,m400-4,12709,29.098943168482993,221.0,28.0, 4.33614,1.219857941348532e6,165.21675,5.677757734388561,6183.82
1,m400-4,12709,29.098943168482993,222.0,28.0, 4.33614,1.219857941348532e6,165.25077,5.678926834354619,6193.81
1,m400-4,12709,29.098943168482993,222.0,28.0, 4.33614,1.219857941348532e6,165.23183,5.678275990058601,6203.8
1,m400-4,12709,29.098943168482993,222.0,28.0, 4.33614,1.219857941348532e6,165.21295,5.677627238506143,6213.79
1,m400-4,12709,29.098943168482993,223.0,28.0, 4.33614,1.219857941348532e6,165.24681,5.678790918249748,6223.78
1,m400-4,12709,29.098943168482993,223.0,28.0, 4.33614,1.219857941348532e6,165.22797,5.678143420821743,6233.77
1,m400-4,12709,29.098943168482993,223.0,28.0, 4.33614,1.219857941348532e6,165.20919,5.677497995382189,6243.76
1,m400-4,12709,29.098943168482993,224.0,28.0, 4.33614,1.219857941348532e6,165.2429,5.67865630485306,6253.75
1,m400-4,12709,29.098943168482993,224.0,28.0, 4.33614,1.219857941348532e6,165.22415,5.678012120187999,6263.74
1,m400-4,12709,29.098943168482993,225.0,28.0, 4.33614,1.219857941348532e6,165.25773,5.679165922112314,6273.73
1,m400-4,12709,29.098943168482993,225.0,28.0, 4.33614,1.219857941348532e6,165.23902,5.678522975524888,6283.72
1,m400-4,12709,29.098943168482993,225.0,28.0, 4.33614,1.219857941348532e6,165.22037,5.677882070034494,6293.71
1,m400-4,12709,29.098943168482993,226.0,28.0, 4.33614,1.219857941348532e6,165.25379,5.679030592481259,6303.7
1,m400-4,12709,29.098943168482993,226.0,28.0, 4.33614,1.219857941348532e6,165.23517,5.67839091197947,6313.69
1,m400-4,12709,29.098943168482993,226.0,28.0, 4.33614,1.219857941348532e6,165.21662,5.677753252581916,6323.68
1,m400-4,12709,29.098943168482993,227.0,28.0, 4.33614,1.219857941348532e6,165.24989,5.67889654357024,6333.67
1,m400-4,12709,29.098943168482993,227.0,28.0, 4.33614,1.219857941348532e6,165.23137,5.6782600962766105,6343.66
1,m400-4,12709,29.098943168482993,227.0,28.0, 4.33614,1.219857941348532e6,165.21291,5.67762565038641,6353.65
1,m400-4,12709,29.098943168482993,228.0,28.0, 4.33614,1.219857941348532e6,165.24602,5.678763757284344,6363.64
1,m400-4,12709,29.098943168482993,228.0,28.0, 4.33614,1.219857941348532e6,165.2276,5.6781305108135385,6373.63
1,m400-4,12709,29.098943168482993,228.0,28.0, 4.33614,1.219857941348532e6,165.20923,5.677499246331712,6383.62
1,m400-4,12709,29.098943168482993,229.0,28.0, 4.33614,1.219857941348532e6,165.2422,5.678632215867932,6393.61
1,m400-4,12709,29.098943168482993,229.0,28.0, 4.33614,1.219857941348532e6,165.22386,5.678002138317026,6403.6
1,m400-4,12709,29.098943168482993,230.0,28.0, 4.33614,1.219857941348532e6,165.2567,5.679130795039008,6413.59
1,m400-4,12709,29.098943168482993,230.0,28.0, 4.33614,1.219857941348532e6,165.2384,5.678501901896727,6423.58
1,m400-4,12709,29.098943168482993,230.0,28.0, 4.33614,1.219857941348532e6,165.22016,5.6778749618357045,6433.57
1,m400-4,12709,29.098943168482993,231.0,28.0, 4.33614,1.219857941348532e6,165.25286,5.678998566172218,6443.56
1,m400-4,12709,29.098943168482993,231.0,28.0, 4.33614,1.219857941348532e6,165.23465,5.67837279827013,6453.55
1,m400-4,12709,29.098943168482993,231.0,28.0, 4.33614,1.219857941348532e6,165.21649,5.677748964732602,6463.54
1,m400-4,12709,29.098943168482993,232.0,28.0, 4.33614,1.219857941348532e6,165.24904,5.678867561644893,6473.53
1,m400-4,12709,29.098943168482993,232.0,28.0, 4.33614,1.219857941348532e6,165.23093,5.678244888203725,6483.52
1,m400-4,12709,29.098943168482993,232.0,28.0, 4.33614,1.219857941348532e6,165.21286,5.677624130677886,6493.51
1,m400-4,12709,29.098943168482993,233.0,28.0, 4.33614,1.219857941348532e6,165.24527,5.678737764530712,6503.5
1,m400-4,12709,29.098943168482993,233.0,28.0, 4.33614,1.219857941348532e6,165.22724,5.678118155222014,6513.49
1,m400-4,12709,29.098943168482993,233.0,28.0, 4.33614,1.219857941348532e6,165.20926,5.677500443641827,6523.48
1,m400-4,12709,29.098943168482993,234.0,28.0, 4.33614,1.219857941348532e6,165.24153,5.678609158213921,6533.47
1,m400-4,12709,29.098943168482993,234.0,28.0, 4.33614,1.219857941348532e6,165.22358,5.677992583151338,6543.46
1,m400-4,12709,29.098943168482993,235.0,28.0, 4.33614,1.219857941348532e6,165.25573,5.679097167289715,6553.45
1,m400-4,12709,29.098943168482993,235.0,28.0, 4.33614,1.219857941348532e6,165.23782,5.678481726382252,6563.44
1,m400-4,12709,29.098943168482993,235.0,28.0, 4.33614,1.219857941348532e6,165.21996,5.677868156113,6573.43
1,m400-4,12709,29.098943168482993,236.0,28.0, 4.33614,1.219857941348532e6,165.25196,5.678967900614756,6583.42
1,m400-4,12709,29.098943168482993,236.0,28.0, 4.33614,1.219857941348532e6,165.23414,5.678355453020021,6593.41
1,m400-4,12709,29.098943168482993,236.0,28.0, 4.33614,1.219857941348532e6,165.21637,5.677744858516565,6603.4
1,m400-4,12709,29.098943168482993,237.0,28.0, 4.33614,1.219857941348532e6,165.24824,5.678839805539309,6613.39
1,m400-4,12709,29.098943168482993,237.0,28.0, 4.33614,1.219857941348532e6,165.2305,5.678230322401425,6623.38
1,m400-4,12709,29.098943168482993,237.0,28.0, 4.33614,1.219857941348532e6,165.21282,5.677622675053361,6633.37
1,m400-4,12709,29.098943168482993,238.0,28.0, 4.33614,1.219857941348532e6,165.24454,5.678712866207165,6643.36
1,m400-4,12709,29.098943168482993,238.0,28.0, 4.33614,1.219857941348532e6,165.22689,5.678106319084006,6653.35
1,m400-4,12709,29.098943168482993,238.0,28.0, 4.33614,1.219857941348532e6,165.2093,5.677501590690123,6663.34
1,m400-4,12709,29.098943168482993,239.0,28.0, 4.33614,1.219857941348532e6,165.24088,5.678587067046953,6673.33
1,m400-4,12709,29.098943168482993,239.0,28.0, 4.33614,1.219857941348532e6,165.22332,5.6779834279023005,6683.32
1,m400-4,12709,29.098943168482993,240.0,28.0, 4.33614,1.219857941348532e6,165.25479,5.679064944877095,6693.31
1,m400-4,12709,29.098943168482993,240.0,28.0, 4.33614,1.219857941348532e6,165.23725,5.6784623927657805,6703.3
1,m400-4,12709,29.098943168482993,240.0,28.0, 4.33614,1.219857941348532e6,165.21977,5.677861633961651,6713.29
1,m400-4,12709,29.098943168482993,241.0,28.0, 4.33614,1.219857941348532e6,165.25111,5.678938510888395,6723.28
1,m400-4,12709,29.098943168482993,241.0,28.0, 4.33614,1.219857941348532e6,165.23366,5.678338828343031,6733.27
1,m400-4,12709,29.098943168482993,241.0,28.0, 4.33614,1.219857941348532e6,165.21626,5.677740922632203,6743.26
1,m400-4,12709,29.098943168482993,242.0,28.0, 4.33614,1.219857941348532e6,165.24746,5.6788131990932005,6753.25
1,m400-4,12709,29.098943168482993,242.0,28.0, 4.33614,1.219857941348532e6,165.2301,5.678216359024328,6763.24
1,m400-4,12709,29.098943168482993,242.0,28.0, 4.33614,1.219857941348532e6,165.21278,5.677621279543032,6773.23
1,m400-4,12709,29.098943168482993,243.0,28.0, 4.33614,1.219857941348532e6,165.24385,5.678688994617093,6783.22
1,m400-4,12709,29.098943168482993,243.0,28.0, 4.33614,1.219857941348532e6,165.22656,5.678094970315671,6793.21
1,m400-4,12709,29.098943168482993,243.0,28.0, 4.33614,1.219857941348532e6,165.20933,5.677502690576445,6803.2
1,m400-4,12709,29.098943168482993,244.0,28.0, 4.33614,1.219857941348532e6,165.24027,5.678565882847386,6813.19
1,m400-4,12709,29.098943168482993,244.0,28.0, 4.33614,1.219857941348532e6,165.22306,5.677974647977707,6823.18
1,m400-4,12709,29.098943168482993,245.0,28.0, 4.33614,1.219857941348532e6,165.25389,5.679034041508677,6833.17
1,m400-4,12709,29.098943168482993,245.0,28.0, 4.33614,1.219857941348532e6,165.23671,5.67844384942737,6843.16
1,m400-4,12709,29.098943168482993,245.0,28.0, 4.33614,1.219857941348532e6,165.21959,5.677855378020174,6853.15
1,m400-4,12709,29.098943168482993,246.0,28.0, 4.33614,1.219857941348532e6,165.25029,5.678910318994844,6863.14
1,m400-4,12709,29.098943168482993,246.0,28.0, 4.33614,1.219857941348532e6,165.23319,5.678322880250748,6873.13
1,m400-4,12709,29.098943168482993,246.0,28.0, 4.33614,1.219857941348532e6,165.21615,5.677737146696464,6883.12
1,m400-4,12709,29.098943168482993,247.0,28.0, 4.33614,1.219857941348532e6,165.24672,5.678787672327394,6893.11
1,m400-4,12709,29.098943168482993,247.0,28.0, 4.33614,1.219857941348532e6,165.22971,5.678202961456192,6903.1
1,m400-4,12709,29.098943168482993,247.0,28.0, 4.33614,1.219857941348532e6,165.21274,5.677619940498357,6913.09
1,m400-4,12709,29.098943168482993,248.0,28.0, 4.33614,1.219857941348532e6,165.24318,5.678666087534321,6923.08
1,m400-4,12709,29.098943168482993,248.0,28.0, 4.33614,1.219857941348532e6,165.22625,5.678084079422053,6933.07
1,m400-4,12709,29.098943168482993,248.0,28.0, 4.33614,1.219857941348532e6,165.20936,5.677503746150862,6943.06
1,m400-4,12709,29.098943168482993,249.0,28.0, 4.33614,1.219857941348532e6,165.23967,5.678545550884508,6953.05
1,m400-4,12709,29.098943168482993,249.0,28.0, 4.33614,1.219857941348532e6,165.22282,5.6779662207612,6963.04
1,m400-4,12709,29.098943168482993,250.0,28.0, 4.33614,1.219857941348532e6,165.25303,5.6790043778151515,6973.03
1,m400-4,12709,29.098943168482993,250.0,28.0, 4.33614,1.219857941348532e6,165.2362,5.678426048882566,6983.02
1,m400-4,12709,29.098943168482993,250.0,28.0, 4.33614,1.219857941348532e6,165.21942,5.677849372315997,6993.01
1,m400-4,12709,29.098943168482993,251.0,28.0, 4.33614,1.219857941348532e6,165.2495,5.6788832531667595,7003.0
1,m400-4,12709,29.098943168482993,251.0,28.0, 4.33614,1.219857941348532e6,165.23275,5.678307568263802,7012.99
1,m400-4,12709,29.098943168482993,251.0,28.0, 4.33614,1.219857941348532e6,165.21605,5.6777335211534,7022.98
1,m400-4,12709,29.098943168482993,252.0,28.0, 4.33614,1.219857941348532e6,165.24601,5.678763160829242,7032.97
1,m400-4,12709,29.098943168482993,252.0,28.0, 4.33614,1.219857941348532e6,165.22933,5.678190095989297,7042.96
1,m400-4,12709,29.098943168482993,252.0,28.0, 4.33614,1.219857941348532e6,165.2127,5.677618654560194,7052.95
1,m400-4,12709,29.098943168482993,253.0,28.0, 4.33614,1.219857941348532e6,165.24254,5.678644087661463,7062.94
1,m400-4,12709,29.098943168482993,253.0,28.0, 4.33614,1.219857941348532e6,165.22594,5.678073619241134,7072.93
1,m400-4,12709,29.098943168482993,253.0,28.0, 4.33614,1.219857941348532e6,165.20939,5.677504760038339,7082.92
1,m400-4,12709,29.098943168482993,254.0,28.0, 4.33614,1.219857941348532e6,165.23911,5.678526020744387,7092.91
1,m400-4,12709,29.098943168482993,254.0,28.0, 4.33614,1.219857941348532e6,165.22258,5.677958125417733,7102.9
1,m400-4,12709,29.098943168482993,255.0,28.0, 4.33614,1.219857941348532e6,165.2522,5.678975880669733,7112.89
1,m400-4,12709,29.098943168482993,255.0,28.0, 4.33614,1.219857941348532e6,165.2357,5.67840894737641,7122.88
1,m400-4,12709,29.098943168482993,255.0,28.0, 4.33614,1.219857941348532e6,165.21925,5.677843602129301,7132.87
1,m400-4,12709,29.098943168482993,256.0,28.0, 4.33614,1.219857941348532e6,165.24874,5.67885724725773,7142.86
1,m400-4,12709,29.098943168482993,256.0,28.0, 4.33614,1.219857941348532e6,165.23232,5.678292855068805,7152.85
1,m400-4,12709,29.098943168482993,256.0,28.0, 4.33614,1.219857941348532e6,165.21594,5.6777300371934105,7162.84
1,m400-4,12709,29.098943168482993,257.0,28.0, 4.33614,1.219857941348532e6,165.24532,5.678739605209907,7172.83
1,m400-4,12709,29.098943168482993,257.0,28.0, 4.33614,1.219857941348532e6,165.22897,5.678177731541278,7182.82
1,m400-4,12709,29.098943168482993,257.0,28.0, 4.33614,1.219857941348532e6,165.21267,5.677617418630669,7192.81
1,m400-4,12709,29.098943168482993,258.0,28.0, 4.33614,1.219857941348532e6,165.24193,5.678622942151414,7202.8
1,m400-4,12709,29.098943168482993,258.0,28.0, 4.33614,1.219857941348532e6,165.22565,5.678063564717639,7212.79
1,m400-4,12709,29.098943168482993,258.0,28.0, 4.33614,1.219857941348532e6,165.20942,5.6775057346605164,7222.78
1,m400-4,12709,29.098943168482993,259.0,28.0, 4.33614,1.219857941348532e6,165.23856,5.678507245912508,7232.77
1,m400-4,12709,29.098943168482993,259.0,28.0, 4.33614,1.219857941348532e6,165.22235,5.67795034272158,7242.76
1,m400-4,12709,29.098943168482993,260.0,28.0, 4.33614,1.219857941348532e6,165.2514,5.678948482586256,7252.75
1,m400-4,12709,29.098943168482993,260.0,28.0, 4.33614,1.219857941348532e6,165.23522,5.678392504524329,7262.74
1,m400-4,12709,29.098943168482993,260.0,28.0, 4.33614,1.219857941348532e6,165.21909,5.677838053872558,7272.73
1,m400-4,12709,29.098943168482993,261.0,28.0, 4.33614,1.219857941348532e6,165.24802,5.678832240202546,7282.72
1,m400-4,12709,29.098943168482993,261.0,28.0, 4.33614,1.219857941348532e6,165.23191,5.678278706214761,7292.71
1,m400-4,12709,29.098943168482993,261.0,28.0, 4.33614,1.219857941348532e6,165.21585,5.677726686681774,7302.7
1,m400-4,12709,29.098943168482993,262.0,28.0, 4.33614,1.219857941348532e6,165.24466,5.678716950623958,7312.69
1,m400-4,12709,29.098943168482993,262.0,28.0, 4.33614,1.219857941348532e6,165.22863,5.678165839404406,7322.68
1,m400-4,12709,29.098943168482993,262.0,28.0, 4.33614,1.219857941348532e6,165.21263,5.677616229848256,7332.67
1,m400-4,12709,29.098943168482993,263.0,28.0, 4.33614,1.219857941348532e6,165.24133,5.678602602183503,7342.66
1,m400-4,12709,29.098943168482993,263.0,28.0, 4.33614,1.219857941348532e6,165.22537,5.678053892702669,7352.65
1,m400-4,12709,29.098943168482993,263.0,28.0, 4.33614,1.219857941348532e6,165.20944,5.677506672255037,7362.64
1,m400-4,12709,29.098943168482993,264.0,28.0, 4.33614,1.219857941348532e6,165.23803,5.678489183403908,7372.63
1,m400-4,12709,29.098943168482993,264.0,28.0, 4.33614,1.219857941348532e6,165.22214,5.677942854903908,7382.62
1,m400-4,12709,29.098943168482993,265.0,28.0, 4.33614,1.219857941348532e6,165.25063,5.678922121185618,7392.61
1,m400-4,12709,29.098943168482993,265.0,28.0, 4.33614,1.219857941348532e6,165.23476,5.678376682993753,7402.6
1,m400-4,12709,29.098943168482993,265.0,28.0, 4.33614,1.219857941348532e6,165.21893,5.677832714983712,7412.59
1,m400-4,12709,29.098943168482993,266.0,28.0, 4.33614,1.219857941348532e6,165.24732,5.6788081755384825,7422.58
1,m400-4,12709,29.098943168482993,266.0,28.0, 4.33614,1.219857941348532e6,165.23151,5.6782650898437526,7432.57
1,m400-4,12709,29.098943168482993,266.0,28.0, 4.33614,1.219857941348532e6,165.21575,5.677723462095238,7442.56
1,m400-4,12709,29.098943168482993,267.0,28.0, 4.33614,1.219857941348532e6,165.24403,5.678695146343045,7452.55
1,m400-4,12709,29.098943168482993,267.0,28.0, 4.33614,1.219857941348532e6,165.22829,5.678154393023074,7462.54
1,m400-4,12709,29.098943168482993,267.0,28.0, 4.33614,1.219857941348532e6,165.2126,5.677615085565659,7472.53
1,m400-4,12709,29.098943168482993,268.0,28.0, 4.33614,1.219857941348532e6,165.24076,5.678583022587212,7482.52
1,m400-4,12709,29.098943168482993,268.0,28.0, 4.33614,1.219857941348532e6,165.2251,5.678044581775776,7492.51
1,m400-4,12709,29.098943168482993,268.0,28.0, 4.33614,1.219857941348532e6,165.20947,5.677507574892685,7502.5
1,m400-4,12709,29.098943168482993,269.0,28.0, 4.33614,1.219857941348532e6,165.23753,5.678471793434626,7512.49
1,m400-4,12709,29.098943168482993,269.0,28.0, 4.33614,1.219857941348532e6,165.22193,5.677935645517334,7522.48
1,m400-4,12709,29.098943168482993,270.0,28.0, 4.33614,1.219857941348532e6,165.24989,5.678896738721635,7532.47
1,m400-4,12709,29.098943168482993,270.0,28.0, 4.33614,1.219857941348532e6,165.23432,5.678361448221151,7542.46
1,m400-4,12709,29.098943168482993,270.0,28.0, 4.33614,1.219857941348532e6,165.21878,5.677827573831227,7552.45
1,m400-4,12709,29.098943168482993,271.0,28.0, 4.33614,1.219857941348532e6,165.24664,5.6787850009797065,7562.44
1,m400-4,12709,29.098943168482993,271.0,28.0, 4.33614,1.219857941348532e6,165.23113,5.678251976451485,7572.43
1,m400-4,12709,29.098943168482993,271.0,28.0, 4.33614,1.219857941348532e6,165.21566,5.677720356465623,7582.42
1,m400-4,12709,29.098943168482993,272.0,28.0, 4.33614,1.219857941348532e6,165.24342,5.678674145376685,7592.41
1,m400-4,12709,29.098943168482993,272.0,28.0, 4.33614,1.219857941348532e6,165.22797,5.67814336779582,7602.4
1,m400-4,12709,29.098943168482993,272.0,28.0, 4.33614,1.219857941348532e6,165.21257,5.6776139833301364,7612.39
1,m400-4,12709,29.098943168482993,273.0,28.0, 4.33614,1.219857941348532e6,165.24022,5.678564161507271,7622.38
1,m400-4,12709,29.098943168482993,273.0,28.0, 4.33614,1.219857941348532e6,165.22484,5.678035612086593,7632.37
1,m400-4,12709,29.098943168482993,273.0,28.0, 4.33614,1.219857941348532e6,165.2095,5.677508444492657,7642.36
1,m400-4,12709,29.098943168482993,274.0,28.0, 4.33614,1.219857941348532e6,165.23704,5.678455039129185,7652.35
1,m400-4,12709,29.098943168482993,274.0,28.0, 4.33614,1.219857941348532e6,165.22172,5.677928699315323,7662.34
1,m400-4,12709,29.098943168482993,275.0,28.0, 4.33614,1.219857941348532e6,165.24918,5.67887228165878,7672.33
1,m400-4,12709,29.098943168482993,275.0,28.0, 4.33614,1.219857941348532e6,165.23389,5.678346768159964,7682.32
1,m400-4,12709,29.098943168482993,275.0,28.0, 4.33614,1.219857941348532e6,165.21864,5.6778226196295,7692.31
1,m400-4,12709,29.098943168482993,276.0,28.0, 4.33614,1.219857941348532e6,165.24599,5.678762668038055,7702.3
1,m400-4,12709,29.098943168482993,276.0,28.0, 4.33614,1.219857941348532e6,165.23076,5.678239338673866,7712.29
1,m400-4,12709,29.098943168482993,276.0,28.0, 4.33614,1.219857941348532e6,165.21557,5.677717363329563,7722.28
1,m400-4,12709,29.098943168482993,277.0,28.0, 4.33614,1.219857941348532e6,165.24283,5.678653904134224,7732.27
1,m400-4,12709,29.098943168482993,277.0,28.0, 4.33614,1.219857941348532e6,165.22766,5.678132740898844,7742.26
1,m400-4,12709,29.098943168482993,277.0,28.0, 4.33614,1.219857941348532e6,165.21254,5.677612920865945,7752.25
1,m400-4,12709,29.098943168482993,278.0,28.0, 4.33614,1.219857941348532e6,165.23969,5.678545980105016,7762.24
1,m400-4,12709,29.098943168482993,278.0,28.0, 4.33614,1.219857941348532e6,165.22458,5.678026965213575,7772.23
1,m400-4,12709,29.098943168482993,278.0,28.0, 4.33614,1.219857941348532e6,165.20952,5.677509282836189,7782.22
1,m400-4,12709,29.098943168482993,279.0,28.0, 4.33614,1.219857941348532e6,165.23657,5.678438886259581,7792.21
1,m400-4,12709,29.098943168482993,279.0,28.0, 4.33614,1.219857941348532e6,165.22153,5.677922002144564,7802.2
1,m400-4,12709,29.098943168482993,280.0,28.0, 4.33614,1.219857941348532e6,165.2485,5.678848700295261,7812.19
1,m400-4,12709,29.098943168482993,280.0,28.0, 4.33614,1.219857941348532e6,165.23348,5.678332613055593,7822.18
1,m400-4,12709,29.098943168482993,280.0,28.0, 4.33614,1.219857941348532e6,165.2185,5.67781784236332,7832.17
1,m400-4,12709,29.098943168482993,281.0,28.0, 4.33614,1.219857941348532e6,165.24537,5.67874113168439,7842.16
1,m400-4,12709,29.098943168482993,281.0,28.0, 4.33614,1.219857941348532e6,165.23041,5.678227151096401,7852.15
1,m400-4,12709,29.098943168482993,281.0,28.0, 4.33614,1.219857941348532e6,165.21549,5.677714476683594,7862.14
1,m400-4,12709,29.098943168482993,282.0,28.0, 4.33614,1.219857941348532e6,165.24226,5.678634382122815,7872.13
1,m400-4,12709,29.098943168482993,282.0,28.0, 4.33614,1.219857941348532e6,165.22736,5.678122491128277,7882.12
1,m400-4,12709,29.098943168482993,282.0,28.0, 4.33614,1.219857941348532e6,165.21251,5.677611896058668,7892.11
1,m400-4,12709,29.098943168482993,283.0,28.0, 4.33614,1.219857941348532e6,165.23918,5.678528442291403,7902.1
1,m400-4,12709,29.098943168482993,283.0,28.0, 4.33614,1.219857941348532e6,165.22434,5.6780186240376995,7912.09
1,m400-4,12709,29.098943168482993,283.0,28.0, 4.33614,1.219857941348532e6,165.20954,5.677510091578724,7922.08
1,m400-4,12709,29.098943168482993,284.0,28.0, 4.33614,1.219857941348532e6,165.23612,5.678423303011863,7932.07
1,m400-4,12709,29.098943168482993,284.0,28.0, 4.33614,1.219857941348532e6,165.22134,5.677915540848705,7942.06
1,m400-4,12709,29.098943168482993,285.0,28.0, 4.33614,1.219857941348532e6,165.24783,5.6788259484258985,7952.05
1,m400-4,12709,29.098943168482993,285.0,28.0, 4.33614,1.219857941348532e6,165.23308,5.678318955244098,7962.04
1,m400-4,12709,29.098943168482993,285.0,28.0, 4.33614,1.219857941348532e6,165.21836,5.677813232720308,7972.03
1,m400-4,12709,29.098943168482993,286.0,28.0, 4.33614,1.219857941348532e6,165.24476,5.678720350045552,7982.02
1,m400-4,12709,29.098943168482993,286.0,28.0, 4.33614,1.219857941348532e6,165.23007,5.678215390083614,7992.01
1,m400-4,12709,29.098943168482993,286.0,28.0, 4.33614,1.219857941348532e6,165.21541,5.677711690943975,8002.0
1,m400-4,12709,29.098943168482993,287.0,28.0, 4.33614,1.219857941348532e6,165.24171,5.678615541677039,8011.99
1,m400-4,12709,29.098943168482993,287.0,28.0, 4.33614,1.219857941348532e6,165.22708,5.67811259875898,8021.98
