fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,211.42895,7.265863622,8.164
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,211.334,7.2626006,8.173
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,211.23926,7.259344756,8.182
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,211.14473,7.256096067,8.191
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,211.0504,7.25285451,8.2
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,210.95628,7.24962006,8.209
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,210.86237,7.246392695,8.218
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,210.76866,7.243172391,8.227
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,210.67516,7.239959125,8.236
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,210.58186,7.236752874,8.245
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,210.48877,7.233553615,8.254
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,210.39587,7.230361325,8.263
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,210.30318,7.227175982,8.272
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,210.21069,7.223997563,8.281
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,210.11841,7.220826045,8.29
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,210.02632,7.217661405,8.299
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,209.93443,7.214503623,8.308
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,209.84274,7.211352674,8.317
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,209.75125,7.208208537,8.326
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,209.65996,7.205071191,8.335
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,209.56886,7.201940612,8.344
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,209.47796,7.19881678,8.353
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,209.38726,7.195699672,8.362
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,209.29675,7.192589266,8.371
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,209.20643,7.189485542,8.38
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,209.11631,7.186388477,8.389
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,209.02638,7.18329805,8.398
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,208.93665,7.18021424,8.407
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,208.8471,7.177137026,8.416
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,208.75775,7.174066386,8.425
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,208.66859,7.1710023,8.434
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,208.57962,7.167944746,8.443
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,208.49083,7.164893704,8.452
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,208.40224,7.161849152,8.461
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,208.31384,7.158811071,8.47
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,208.22562,7.155779439,8.479
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,208.13759,7.152754236,8.488
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,208.04975,7.149735442,8.497
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,207.96209,7.146723036,8.506
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,207.87461,7.143716998,8.515
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,207.78733,7.140717308,8.524
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,207.70022,7.137723945,8.533
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,207.6133,7.13473689,8.542
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,207.52657,7.131756123,8.551
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,207.44001,7.128781624,8.56
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,207.35364,7.125813373,8.569
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,207.26745,7.122851351,8.578
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,207.18144,7.119895537,8.587
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,207.0956,7.116945914,8.596
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,207.00995,7.11400246,8.605
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,206.92448,7.111065157,8.614
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,206.83919,7.108133985,8.623
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,206.75407,7.105208926,8.632
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,206.66913,7.102289959,8.641
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,206.58437,7.099377067,8.65
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,206.49978,7.09647023,8.659
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,206.41537,7.09356943,8.668
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,206.33114,7.090674647,8.677
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,206.24708,7.087785863,8.686
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,206.16319,7.084903059,8.695
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,206.07948,7.082026217,8.704
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,205.99594,7.079155318,8.713
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,205.91257,7.076290343,8.722
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,205.82937,7.073431276,8.731
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,205.74635,7.070578096,8.74
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,205.6635,7.067730787,8.749
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,205.58081,7.06488933,8.758
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,205.4983,7.062053706,8.767
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,205.41596,7.059223899,8.776
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,205.33378,7.056399889,8.785
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,205.25177,7.05358166,8.794
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,205.16993,7.050769194,8.803
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,205.08826,7.047962472,8.812
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,205.00675,7.045161478,8.821
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,204.92541,7.042366194,8.83
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,204.84424,7.039576602,8.839
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,204.76323,7.036792685,8.848
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,204.68239,7.034014426,8.857
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,204.60171,7.031241807,8.866
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,204.52119,7.028474812,8.875
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,204.44084,7.025713423,8.884
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,204.36064,7.022957623,8.893
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,204.28062,7.020207396,8.902
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,204.20075,7.017462724,8.911
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,204.12104,7.01472359,8.92
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,204.0415,7.011989978,8.929
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,203.96211,7.009261872,8.938
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,203.88289,7.006539254,8.947
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,203.80382,7.003822107,8.956
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,203.72491,7.001110417,8.965
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,203.64617,6.998404165,8.974
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,203.56757,6.995703337,8.983
1,m400-4,Ti6Al4V,29.09894317,1,8,6.21166,923089.6966,203.48914,6.993007914,8.992
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,203.41086,6.990317882,9.001
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,203.33274,6.987633224,9.01
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,203.25478,6.984953925,9.019
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,203.17697,6.982279967,9.028
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,203.09931,6.979611335,9.037
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,203.02181,6.976948013,9.046
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,202.94447,6.974289985,9.055
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,202.86728,6.971637236,9.064
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,202.79024,6.96898975,9.073
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,202.71335,6.966347511,9.082
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,202.63662,6.963710504,9.091
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,202.56003,6.961078712,9.1
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,202.4836,6.958452122,9.109
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,202.40732,6.955830716,9.118
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,202.33119,6.95321448,9.127
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,202.25521,6.950603399,9.136
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,202.17938,6.947997457,9.145
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,202.1037,6.94539664,9.154
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,202.02817,6.942800931,9.163
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,201.95279,6.940210317,9.172
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,201.87755,6.937624782,9.181
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,201.80246,6.93504431,9.19
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,201.72752,6.932468889,9.199
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,201.65272,6.929898501,9.208
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,201.57807,6.927333134,9.217
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,201.50357,6.924772771,9.226
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,201.42921,6.922217399,9.235
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,201.355,6.919667003,9.244
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,201.28093,6.917121568,9.253
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,201.207,6.914581079,9.262
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,201.13322,6.912045524,9.271
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,201.05958,6.909514886,9.28
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.98608,6.906989152,9.289
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.91273,6.904468308,9.298
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.83952,6.901952339,9.307
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.76645,6.899441232,9.316
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.69352,6.896934971,9.325
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.62073,6.894433544,9.334
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.54808,6.891936936,9.343
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.47557,6.889445133,9.352
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.4032,6.886958122,9.361
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.33097,6.884475888,9.37
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.25888,6.881998418,9.379
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.18693,6.879525699,9.388
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.11511,6.877057716,9.397
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,200.04343,6.874594455,9.406
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.97189,6.872135904,9.415
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.90049,6.869682049,9.424
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.82922,6.867232877,9.433
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.75809,6.864788373,9.442
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.68709,6.862348525,9.451
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.61623,6.85991332,9.46
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.5455,6.857482743,9.469
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.47491,6.855056783,9.478
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.40445,6.852635426,9.487
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.33412,6.850218658,9.496
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.26393,6.847806467,9.505
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.19387,6.84539884,9.514
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.12394,6.842995763,9.523
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,199.05415,6.840597225,9.532
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.98449,6.838203212,9.541
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.91495,6.83581371,9.55
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.84555,6.833428709,9.559
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.77628,6.831048194,9.568
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.70714,6.828672153,9.577
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.63813,6.826300574,9.586
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.56925,6.823933444,9.595
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.5005,6.821570751,9.604
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.43188,6.819212482,9.613
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.36338,6.816858624,9.622
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.29501,6.814509165,9.631
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.22678,6.812164094,9.64
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.15866,6.809823397,9.649
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.09068,6.807487063,9.658
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,198.02282,6.805155078,9.667
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.95509,6.802827432,9.676
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.88748,6.800504113,9.685
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.82,6.798185107,9.694
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.75265,6.795870403,9.703
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.68542,6.793559989,9.712
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.61831,6.791253853,9.721
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.55133,6.788951983,9.73
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.48447,6.786654368,9.739
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.41774,6.784360995,9.748
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.35112,6.782071853,9.757
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.28463,6.779786931,9.766
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.21827,6.777506216,9.775
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.15202,6.775229697,9.784
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.0859,6.772957362,9.793
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,197.0199,6.7706892,9.802
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.95402,6.768425199,9.811
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.88826,6.766165349,9.82
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.82262,6.763909637,9.829
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.7571,6.761658052,9.838
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.6917,6.759410582,9.847
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.62642,6.757167218,9.856
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.56126,6.754927946,9.865
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.49622,6.752692757,9.874
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.4313,6.750461639,9.883
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.36649,6.74823458,9.892
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.30181,6.746011571,9.901
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.23724,6.743792599,9.91
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.17279,6.741577654,9.919
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.10845,6.739366725,9.928
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,196.04423,6.7371598,9.937
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,195.98013,6.73495687,9.946
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,195.91614,6.732757923,9.955
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,195.85227,6.730562948,9.964
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,195.78851,6.728371935,9.973
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,195.72487,6.726184873,9.982
1,m400-4,Ti6Al4V,29.09894317,1,9,6.21166,923089.6966,195.66134,6.724001751,9.991
1,m400-4,Ti6Al4V,29.09894317,1,10,6.21166,923089.6966,195.59793,6.721822559,10
1,m400-4,Ti6Al4V,29.09894317,1,10,6.21166,923089.6966,195.59793,6.721822559,10
1,m400-4,Ti6Al4V,29.09894317,1,19,6.21166,923089.6966,160.41825,5.51285487,19.99
1,m400-4,Ti6Al4V,29.09894317,2,28,6.21166,923089.6966,166.38693,5.717971487,29.98
1,m400-4,Ti6Al4V,29.09894317,2,28,6.21166,923089.6966,157.18104,5.401606475,39.97
1,m400-4,Ti6Al4V,29.09894317,2,28,6.21166,923089.6966,151.65677,5.211762138,49.96
1,m400-4,Ti6Al4V,29.09894317,3,28,6.21166,923089.6966,156.68293,5.384488573,59.95
1,m400-4,Ti6Al4V,29.09894317,3,28,6.21166,923089.6966,152.80794,5.251322784,69.94
1,m400-4,Ti6Al4V,29.09894317,3,28,6.21166,923089.6966,149.90158,5.151444278,79.93
1,m400-4,Ti6Al4V,29.09894317,4,28,6.21166,923089.6966,153.44754,5.273302877,89.92
1,m400-4,Ti6Al4V,29.09894317,4,28,6.21166,923089.6966,151.05844,5.191200283,99.91
1,m400-4,Ti6Al4V,29.09894317,4,28,6.21166,923089.6966,149.10369,5.124024076,109.9
1,m400-4,Ti6Al4V,29.09894317,5,28,6.21166,923089.6966,151.82971,5.217705392,119.89
1,m400-4,Ti6Al4V,29.09894317,5,28,6.21166,923089.6966,150.11634,5.158824492,129.88
1,m400-4,Ti6Al4V,29.09894317,5,28,6.21166,923089.6966,148.64772,5.108354548,139.87
1,m400-4,Ti6Al4V,29.09894317,6,28,6.21166,923089.6966,150.85897,5.184345417,149.86
1,m400-4,Ti6Al4V,29.09894317,6,28,6.21166,923089.6966,149.52751,5.138588863,159.85
1,m400-4,Ti6Al4V,29.09894317,7,28,6.21166,923089.6966,151.42688,5.203861772,169.84
1,m400-4,Ti6Al4V,29.09894317,7,28,6.21166,923089.6966,150.21179,5.162104815,179.83
1,m400-4,Ti6Al4V,29.09894317,7,28,6.21166,923089.6966,149.12461,5.124743096,189.82
1,m400-4,Ti6Al4V,29.09894317,8,28,6.21166,923089.6966,150.75923,5.180917812,199.81
1,m400-4,Ti6Al4V,29.09894317,8,28,6.21166,923089.6966,149.74952,5.146218368,209.8
1,m400-4,Ti6Al4V,29.09894317,8,28,6.21166,923089.6966,148.83159,5.114673276,219.79
1,m400-4,Ti6Al4V,29.09894317,9,28,6.21166,923089.6966,150.26575,5.163958973,229.78
1,m400-4,Ti6Al4V,29.09894317,9,28,6.21166,923089.6966,149.4028,5.134303368,239.77
1,m400-4,Ti6Al4V,29.09894317,9,28,6.21166,923089.6966,148.60889,5.107020116,249.76
1,m400-4,Ti6Al4V,29.09894317,10,28,6.21166,923089.6966,149.88614,5.150913561,259.75
1,m400-4,Ti6Al4V,29.09894317,10,28,6.21166,923089.6966,149.13313,5.125036047,269.74
1,m400-4,Ti6Al4V,29.09894317,10,28,6.21166,923089.6966,148.43391,5.10100686,279.73
1,m400-4,Ti6Al4V,29.09894317,11,28,6.21166,923089.6966,149.58507,5.140567107,289.72
1,m400-4,Ti6Al4V,29.09894317,11,28,6.21166,923089.6966,148.9174,5.117622128,299.71
1,m400-4,Ti6Al4V,29.09894317,12,28,6.21166,923089.6966,149.97869,5.154094225,309.7
1,m400-4,Ti6Al4V,29.09894317,12,28,6.21166,923089.6966,149.34045,5.132160553,319.69
1,m400-4,Ti6Al4V,29.09894317,12,28,6.21166,923089.6966,148.74088,5.111556154,329.68
1,m400-4,Ti6Al4V,29.09894317,13,28,6.21166,923089.6966,149.71373,5.144988625,339.67
1,m400-4,Ti6Al4V,29.09894317,13,28,6.21166,923089.6966,149.13776,5.125195081,349.66
1,m400-4,Ti6Al4V,29.09894317,13,28,6.21166,923089.6966,148.59379,5.106501147,359.65
1,m400-4,Ti6Al4V,29.09894317,14,28,6.21166,923089.6966,149.49173,5.137359569,369.64
1,m400-4,Ti6Al4V,29.09894317,14,28,6.21166,923089.6966,148.96708,5.119329391,379.63
1,m400-4,Ti6Al4V,29.09894317,14,28,6.21166,923089.6966,148.46932,5.102223813,389.62
1,m400-4,Ti6Al4V,29.09894317,15,28,6.21166,923089.6966,149.30304,5.130874842,399.61
1,m400-4,Ti6Al4V,29.09894317,15,28,6.21166,923089.6966,148.82137,5.114322074,409.6
1,m400-4,Ti6Al4V,29.09894317,15,28,6.21166,923089.6966,148.36264,5.098557513,419.59
1,m400-4,Ti6Al4V,29.09894317,16,28,6.21166,923089.6966,149.14067,5.12529494,429.58
1,m400-4,Ti6Al4V,29.09894317,16,28,6.21166,923089.6966,148.69553,5.109997557,439.57
1,m400-4,Ti6Al4V,29.09894317,17,28,6.21166,923089.6966,149.43158,5.135292463,449.56
1,m400-4,Ti6Al4V,29.09894317,17,28,6.21166,923089.6966,148.99948,5.120442836,459.55
1,m400-4,Ti6Al4V,29.09894317,17,28,6.21166,923089.6966,148.58575,5.106225094,469.54
1,m400-4,Ti6Al4V,29.09894317,18,28,6.21166,923089.6966,149.27809,5.130017693,479.53
1,m400-4,Ti6Al4V,29.09894317,18,28,6.21166,923089.6966,148.87557,5.116184855,489.52
1,m400-4,Ti6Al4V,29.09894317,18,28,6.21166,923089.6966,148.48915,5.102905318,499.51
1,m400-4,Ti6Al4V,29.09894317,19,28,6.21166,923089.6966,149.14266,5.125363472,509.5
1,m400-4,Ti6Al4V,29.09894317,19,28,6.21166,923089.6966,148.76597,5.112418169,519.49
1,m400-4,Ti6Al4V,29.09894317,19,28,6.21166,923089.6966,148.40349,5.099961359,529.48
1,m400-4,Ti6Al4V,29.09894317,20,28,6.21166,923089.6966,149.02228,5.121226378,539.47
1,m400-4,Ti6Al4V,29.09894317,20,28,6.21166,923089.6966,148.66832,5.109062388,549.46
1,m400-4,Ti6Al4V,29.09894317,20,28,6.21166,923089.6966,148.327,5.097332818,559.45
1,m400-4,Ti6Al4V,29.09894317,21,28,6.21166,923089.6966,148.91456,5.117524759,569.44
1,m400-4,Ti6Al4V,29.09894317,21,28,6.21166,923089.6966,148.58077,5.10605375,579.43
1,m400-4,Ti6Al4V,29.09894317,22,28,6.21166,923089.6966,149.14411,5.12541342,589.42
1,m400-4,Ti6Al4V,29.09894317,22,28,6.21166,923089.6966,148.81762,5.114193296,599.41
1,m400-4,Ti6Al4V,29.09894317,22,28,6.21166,923089.6966,148.50183,5.103341039,609.4
1,m400-4,Ti6Al4V,29.09894317,23,28,6.21166,923089.6966,149.03919,5.121807718,619.39
1,m400-4,Ti6Al4V,29.09894317,23,28,6.21166,923089.6966,148.72991,5.11117911,629.38
