fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m400,12709,29.09894317,83,28,10.84035,1.22E+06,164.08582,5.638892608,2317.69
1,m400,12709,29.09894317,84,28,10.84035,1.22E+06,164.16359,5.641565439,2327.68
1,m400,12709,29.09894317,84,28,10.84035,1.22E+06,164.11995,5.640065577,2337.67
1,m400,12709,29.09894317,84,28,10.84035,1.22E+06,164.07667,5.638578481,2347.66
1,m400,12709,29.09894317,85,28,10.84035,1.22E+06,164.1535,5.641218666,2357.65
1,m400,12709,29.09894317,85,28,10.84035,1.22E+06,164.11045,5.639739253,2367.64
1,m400,12709,29.09894317,85,28,10.84035,1.22E+06,164.06776,5.638272272,2377.63
1,m400,12709,29.09894317,86,28,10.84035,1.22E+06,164.14366,5.640880598,2387.62
1,m400,12709,29.09894317,86,28,10.84035,1.22E+06,164.10119,5.639421086,2397.61
1,m400,12709,29.09894317,86,28,10.84035,1.22E+06,164.05908,5.637973687,2407.6
1,m400,12709,29.09894317,87,28,10.84035,1.22E+06,164.13407,5.640550912,2417.59
1,m400,12709,29.09894317,87,28,10.84035,1.22E+06,164.09216,5.639110776,2427.58
1,m400,12709,29.09894317,88,28,10.84035,1.22E+06,164.16641,5.641662216,2437.57
1,m400,12709,29.09894317,88,28,10.84035,1.22E+06,164.12471,5.6402293,2447.56
1,m400,12709,29.09894317,88,28,10.84035,1.22E+06,164.08335,5.638808034,2457.55
1,m400,12709,29.09894317,89,28,10.84035,1.22E+06,164.15673,5.641329711,2467.54
1,m400,12709,29.09894317,89,28,10.84035,1.22E+06,164.11558,5.639915469,2477.53
1,m400,12709,29.09894317,89,28,10.84035,1.22E+06,164.07476,5.638512587,2487.52
1,m400,12709,29.09894317,90,28,10.84035,1.22E+06,164.14729,5.641005186,2497.51
1,m400,12709,29.09894317,90,28,10.84035,1.22E+06,164.10667,5.63960914,2507.5
1,m400,12709,29.09894317,90,28,10.84035,1.22E+06,164.06636,5.638224174,2517.49
1,m400,12709,29.09894317,91,28,10.84035,1.22E+06,164.13807,5.640688357,2527.48
1,m400,12709,29.09894317,91,28,10.84035,1.22E+06,164.09796,5.639310047,2537.47
1,m400,12709,29.09894317,91,28,10.84035,1.22E+06,164.05817,5.637942548,2547.46
1,m400,12709,29.09894317,92,28,10.84035,1.22E+06,164.12907,5.640378953,2557.45
1,m400,12709,29.09894317,92,28,10.84035,1.22E+06,164.08946,5.639017937,2567.44
1,m400,12709,29.09894317,93,28,10.84035,1.22E+06,164.15969,5.641431287,2577.43
1,m400,12709,29.09894317,93,28,10.84035,1.22E+06,164.12027,5.640076718,2587.42
1,m400,12709,29.09894317,93,28,10.84035,1.22E+06,164.08116,5.638732568,2597.41
1,m400,12709,29.09894317,94,28,10.84035,1.22E+06,164.15061,5.641119272,2607.4
1,m400,12709,29.09894317,94,28,10.84035,1.22E+06,164.11168,5.639781403,2617.39
1,m400,12709,29.09894317,94,28,10.84035,1.22E+06,164.07304,5.638453708,2627.38
1,m400,12709,29.09894317,95,28,10.84035,1.22E+06,164.14174,5.640814348,2637.37
1,m400,12709,29.09894317,95,28,10.84035,1.22E+06,164.10328,5.639492775,2647.36
1,m400,12709,29.09894317,95,28,10.84035,1.22E+06,164.06511,5.638181139,2657.35
1,m400,12709,29.09894317,96,28,10.84035,1.22E+06,164.13306,5.640516275,2667.34
1,m400,12709,29.09894317,96,28,10.84035,1.22E+06,164.09507,5.639210609,2677.33
1,m400,12709,29.09894317,96,28,10.84035,1.22E+06,164.05736,5.63791465,2687.32
1,m400,12709,29.09894317,97,28,10.84035,1.22E+06,164.12458,5.640224827,2697.31
1,m400,12709,29.09894317,97,28,10.84035,1.22E+06,164.08704,5.63893469,2707.3
1,m400,12709,29.09894317,98,28,10.84035,1.22E+06,164.15366,5.64122413,2717.29
1,m400,12709,29.09894317,98,28,10.84035,1.22E+06,164.11629,5.639939784,2727.28
1,m400,12709,29.09894317,98,28,10.84035,1.22E+06,164.07919,5.638664813,2737.27
1,m400,12709,29.09894317,99,28,10.84035,1.22E+06,164.14511,5.640930259,2747.26
1,m400,12709,29.09894317,99,28,10.84035,1.22E+06,164.10817,5.639660938,2757.25
1,m400,12709,29.09894317,99,28,10.84035,1.22E+06,164.0715,5.638400782,2767.24
1,m400,12709,29.09894317,100,28,10.84035,1.22E+06,164.13674,5.64064273,2777.23
1,m400,12709,29.09894317,100,28,10.84035,1.22E+06,164.10023,5.639388088,2787.22
1,m400,12709,29.09894317,100,28,10.84035,1.22E+06,164.06399,5.638142408,2797.21
1,m400,12709,29.09894317,101,28,10.84035,1.22E+06,164.12855,5.640361341,2807.2
1,m400,12709,29.09894317,101,28,10.84035,1.22E+06,164.09246,5.639121044,2817.19
1,m400,12709,29.09894317,101,28,10.84035,1.22E+06,164.05663,5.637889512,2827.18
1,m400,12709,29.09894317,102,28,10.84035,1.22E+06,164.12054,5.640085897,2837.17
1,m400,12709,29.09894317,102,28,10.84035,1.22E+06,164.08486,5.638859622,2847.16
1,m400,12709,29.09894317,103,28,10.84035,1.22E+06,164.14822,5.641037255,2857.15
1,m400,12709,29.09894317,103,28,10.84035,1.22E+06,164.11269,5.63981621,2867.14
1,m400,12709,29.09894317,103,28,10.84035,1.22E+06,164.07741,5.638603646,2877.13
1,m400,12709,29.09894317,104,28,10.84035,1.22E+06,164.14014,5.640759559,2887.12
1,m400,12709,29.09894317,104,28,10.84035,1.22E+06,164.10501,5.639552104,2897.11
1,m400,12709,29.09894317,104,28,10.84035,1.22E+06,164.07011,5.638352947,2907.1
1,m400,12709,29.09894317,105,28,10.84035,1.22E+06,164.13223,5.64048757,2917.09
1,m400,12709,29.09894317,105,28,10.84035,1.22E+06,164.09748,5.639293406,2927.08
1,m400,12709,29.09894317,105,28,10.84035,1.22E+06,164.06297,5.638107365,2937.07
1,m400,12709,29.09894317,106,28,10.84035,1.22E+06,164.12447,5.640221112,2947.06
1,m400,12709,29.09894317,106,28,10.84035,1.22E+06,164.0901,5.639039952,2957.05
1,m400,12709,29.09894317,106,28,10.84035,1.22E+06,164.05596,5.637866745,2967.04
1,m400,12709,29.09894317,107,28,10.84035,1.22E+06,164.11688,5.63996002,2977.03
1,m400,12709,29.09894317,107,28,10.84035,1.22E+06,164.08288,5.638791583,2987.02
1,m400,12709,29.09894317,108,28,10.84035,1.22E+06,164.14329,5.64086782,2997.01
1,m400,12709,29.09894317,108,28,10.84035,1.22E+06,164.10943,5.639704132,3007
1,m400,12709,29.09894317,108,28,10.84035,1.22E+06,164.07579,5.638548149,3016.99
1,m400,12709,29.09894317,109,28,10.84035,1.22E+06,164.13563,5.640604633,3026.98
1,m400,12709,29.09894317,109,28,10.84035,1.22E+06,164.10213,5.639453294,3036.97
1,m400,12709,29.09894317,109,28,10.84035,1.22E+06,164.06885,5.638309505,3046.96
1,m400,12709,29.09894317,110,28,10.84035,1.22E+06,164.12813,5.640346607,3056.95
1,m400,12709,29.09894317,110,28,10.84035,1.22E+06,164.09497,5.639207359,3066.94
1,m400,12709,29.09894317,110,28,10.84035,1.22E+06,164.06204,5.638075508,3076.93
1,m400,12709,29.09894317,111,28,10.84035,1.22E+06,164.12076,5.64009359,3086.92
1,m400,12709,29.09894317,111,28,10.84035,1.22E+06,164.08796,5.638966183,3096.91
1,m400,12709,29.09894317,111,28,10.84035,1.22E+06,164.05536,5.637846027,3106.9
1,m400,12709,29.09894317,112,28,10.84035,1.22E+06,164.11354,5.639845439,3116.89
1,m400,12709,29.09894317,112,28,10.84035,1.22E+06,164.08107,5.638729631,3126.88
1,m400,12709,29.09894317,113,28,10.84035,1.22E+06,164.1388,5.640713495,3136.87
1,m400,12709,29.09894317,113,28,10.84035,1.22E+06,164.10646,5.639602015,3146.86
1,m400,12709,29.09894317,113,28,10.84035,1.22E+06,164.07432,5.638497571,3156.85
1,m400,12709,29.09894317,114,28,10.84035,1.22E+06,164.13152,5.640463392,3166.84
1,m400,12709,29.09894317,114,28,10.84035,1.22E+06,164.09951,5.639363184,3176.83
1,m400,12709,29.09894317,114,28,10.84035,1.22E+06,164.06769,5.638269875,3186.82
1,m400,12709,29.09894317,115,28,10.84035,1.22E+06,164.12438,5.640217978,3196.81
1,m400,12709,29.09894317,115,28,10.84035,1.22E+06,164.09269,5.639128817,3206.8
1,m400,12709,29.09894317,115,28,10.84035,1.22E+06,164.06119,5.638046422,3216.79
1,m400,12709,29.09894317,116,28,10.84035,1.22E+06,164.11737,5.639977123,3226.78
1,m400,12709,29.09894317,116,28,10.84035,1.22E+06,164.086,5.63889879,3236.77
1,m400,12709,29.09894317,116,28,10.84035,1.22E+06,164.05481,5.637827094,3246.76
1,m400,12709,29.09894317,117,28,10.84035,1.22E+06,164.11049,5.639740701,3256.75
1,m400,12709,29.09894317,117,28,10.84035,1.22E+06,164.07942,5.638672984,3266.74
1,m400,12709,29.09894317,118,28,10.84035,1.22E+06,164.13469,5.640572344,3276.73
1,m400,12709,29.09894317,118,28,10.84035,1.22E+06,164.10374,5.63950859,3286.72
1,m400,12709,29.09894317,118,28,10.84035,1.22E+06,164.07297,5.638451283,3296.71
1,m400,12709,29.09894317,119,28,10.84035,1.22E+06,164.12776,5.640334098,3306.7
1,m400,12709,29.09894317,119,28,10.84035,1.22E+06,164.09711,5.639280674,3316.69
1,m400,12709,29.09894317,119,28,10.84035,1.22E+06,164.06664,5.638233577,3326.68
1,m400,12709,29.09894317,120,28,10.84035,1.22E+06,164.12095,5.640100132,3336.67
1,m400,12709,29.09894317,120,28,10.84035,1.22E+06,164.09059,5.63905684,3346.66
1,m400,12709,29.09894317,120,28,10.84035,1.22E+06,164.06042,5.638019759,3356.65
1,m400,12709,29.09894317,121,28,10.84035,1.22E+06,164.11427,5.639870332,3366.64
1,m400,12709,29.09894317,121,28,10.84035,1.22E+06,164.0842,5.63883698,3376.63
1,m400,12709,29.09894317,121,28,10.84035,1.22E+06,164.0543,5.637809725,3386.62
1,m400,12709,29.09894317,122,28,10.84035,1.22E+06,164.1077,5.639644587,3396.61
1,m400,12709,29.09894317,122,28,10.84035,1.22E+06,164.07791,5.638620988,3406.6
1,m400,12709,29.09894317,123,28,10.84035,1.22E+06,164.13092,5.640442748,3416.59
1,m400,12709,29.09894317,123,28,10.84035,1.22E+06,164.10124,5.639422791,3426.58
1,m400,12709,29.09894317,123,28,10.84035,1.22E+06,164.07174,5.638408764,3436.57
1,m400,12709,29.09894317,124,28,10.84035,1.22E+06,164.1243,5.640215298,3446.56
1,m400,12709,29.09894317,124,28,10.84035,1.22E+06,164.0949,5.639204841,3456.55
1,m400,12709,29.09894317,124,28,10.84035,1.22E+06,164.06567,5.638200209,3466.54
1,m400,12709,29.09894317,125,28,10.84035,1.22E+06,164.1178,5.639991768,3476.53
1,m400,12709,29.09894317,125,28,10.84035,1.22E+06,164.08867,5.638990638,3486.52
1,m400,12709,29.09894317,125,28,10.84035,1.22E+06,164.0597,5.637995229,3496.51
1,m400,12709,29.09894317,126,28,10.84035,1.22E+06,164.11141,5.63977206,3506.5
1,m400,12709,29.09894317,126,28,10.84035,1.22E+06,164.08254,5.638780087,3516.49
1,m400,12709,29.09894317,126,28,10.84035,1.22E+06,164.05384,5.637793733,3526.48
1,m400,12709,29.09894317,127,28,10.84035,1.22E+06,164.10512,5.639556076,3536.47
1,m400,12709,29.09894317,127,28,10.84035,1.22E+06,164.07652,5.638573093,3546.46
1,m400,12709,29.09894317,128,28,10.84035,1.22E+06,164.12745,5.640323346,3556.45
1,m400,12709,29.09894317,128,28,10.84035,1.22E+06,164.09894,5.639343721,3566.44
1,m400,12709,29.09894317,128,28,10.84035,1.22E+06,164.0706,5.638369569,3576.43
1,m400,12709,29.09894317,129,28,10.84035,1.22E+06,164.12112,5.640105763,3586.42
1,m400,12709,29.09894317,129,28,10.84035,1.22E+06,164.09287,5.639134906,3596.41
1,m400,12709,29.09894317,129,28,10.84035,1.22E+06,164.06477,5.638169428,3606.4
1,m400,12709,29.09894317,130,28,10.84035,1.22E+06,164.11489,5.639891786,3616.39
1,m400,12709,29.09894317,130,28,10.84035,1.22E+06,164.08689,5.638929543,3626.38
1,m400,12709,29.09894317,130,28,10.84035,1.22E+06,164.05904,5.637972586,3636.37
1,m400,12709,29.09894317,131,28,10.84035,1.22E+06,164.10877,5.639681327,3646.36
1,m400,12709,29.09894317,131,28,10.84035,1.22E+06,164.08101,5.638727545,3656.35
1,m400,12709,29.09894317,131,28,10.84035,1.22E+06,164.05341,5.637778962,3666.34
1,m400,12709,29.09894317,132,28,10.84035,1.22E+06,164.10274,5.639474299,3676.33
1,m400,12709,29.09894317,132,28,10.84035,1.22E+06,164.07523,5.638528833,3686.32
1,m400,12709,29.09894317,133,28,10.84035,1.22E+06,164.12424,5.64021298,3696.31
1,m400,12709,29.09894317,133,28,10.84035,1.22E+06,164.09682,5.639270619,3706.3
1,m400,12709,29.09894317,133,28,10.84035,1.22E+06,164.06954,5.638333325,3716.29
1,m400,12709,29.09894317,134,28,10.84035,1.22E+06,164.11817,5.640004451,3726.28
1,m400,12709,29.09894317,134,28,10.84035,1.22E+06,164.09098,5.639070207,3736.27
1,m400,12709,29.09894317,134,28,10.84035,1.22E+06,164.06394,5.638140946,3746.26
1,m400,12709,29.09894317,135,28,10.84035,1.22E+06,164.1122,5.63979925,3756.25
1,m400,12709,29.09894317,135,28,10.84035,1.22E+06,164.08524,5.638872984,3766.24
1,m400,12709,29.09894317,135,28,10.84035,1.22E+06,164.05843,5.63795162,3776.23
1,m400,12709,29.09894317,136,28,10.84035,1.22E+06,164.10632,5.639597297,3786.22
1,m400,12709,29.09894317,136,28,10.84035,1.22E+06,164.0796,5.638678876,3796.21
1,m400,12709,29.09894317,136,28,10.84035,1.22E+06,164.05301,5.637765276,3806.2
1,m400,12709,29.09894317,137,28,10.84035,1.22E+06,164.10054,5.639398516,3816.19
1,m400,12709,29.09894317,137,28,10.84035,1.22E+06,164.07404,5.638487808,3826.18
1,m400,12709,29.09894317,138,28,10.84035,1.22E+06,164.12126,5.640110661,3836.17
1,m400,12709,29.09894317,138,28,10.84035,1.22E+06,164.09484,5.639202834,3846.16
1,m400,12709,29.09894317,138,28,10.84035,1.22E+06,164.06856,5.63829971,3856.15
1,m400,12709,29.09894317,139,28,10.84035,1.22E+06,164.11543,5.639910469,3866.14
1,m400,12709,29.09894317,139,28,10.84035,1.22E+06,164.08924,5.639010177,3876.13
1,m400,12709,29.09894317,139,28,10.84035,1.22E+06,164.06317,5.638114514,3886.12
1,m400,12709,29.09894317,140,28,10.84035,1.22E+06,164.1097,5.639713357,3896.11
1,m400,12709,29.09894317,140,28,10.84035,1.22E+06,164.08372,5.638820477,3906.1
1,m400,12709,29.09894317,140,28,10.84035,1.22E+06,164.05787,5.637932152,3916.09
1,m400,12709,29.09894317,141,28,10.84035,1.22E+06,164.10405,5.639519254,3926.08
1,m400,12709,29.09894317,141,28,10.84035,1.22E+06,164.07828,5.638633665,3936.07
1,m400,12709,29.09894317,141,28,10.84035,1.22E+06,164.05264,5.63775256,3946.06
1,m400,12709,29.09894317,142,28,10.84035,1.22E+06,164.09849,5.639328092,3956.05
1,m400,12709,29.09894317,142,28,10.84035,1.22E+06,164.07293,5.638449677,3966.04
1,m400,12709,29.09894317,143,28,10.84035,1.22E+06,164.11849,5.64001554,3976.03
1,m400,12709,29.09894317,143,28,10.84035,1.22E+06,164.09301,5.639139805,3986.02
1,m400,12709,29.09894317,143,28,10.84035,1.22E+06,164.06765,5.638268448,3996.01
1,m400,12709,29.09894317,144,28,10.84035,1.22E+06,164.11289,5.639823049,4006
1,m400,12709,29.09894317,144,28,10.84035,1.22E+06,164.08761,5.638954328,4015.99
1,m400,12709,29.09894317,144,28,10.84035,1.22E+06,164.06246,5.638089918,4025.98
1,m400,12709,29.09894317,145,28,10.84035,1.22E+06,164.10737,5.639633417,4035.97
1,m400,12709,29.09894317,145,28,10.84035,1.22E+06,164.08229,5.638771599,4045.96
1,m400,12709,29.09894317,145,28,10.84035,1.22E+06,164.05734,5.637914026,4055.95
1,m400,12709,29.09894317,146,28,10.84035,1.22E+06,164.10194,5.63944658,4065.94
1,m400,12709,29.09894317,146,28,10.84035,1.22E+06,164.07706,5.638591557,4075.93
1,m400,12709,29.09894317,146,28,10.84035,1.22E+06,164.0523,5.637740715,4085.92
1,m400,12709,29.09894317,147,28,10.84035,1.22E+06,164.09658,5.639262477,4095.91
1,m400,12709,29.09894317,147,28,10.84035,1.22E+06,164.07189,5.638414143,4105.9
1,m400,12709,29.09894317,147,28,10.84035,1.22E+06,164.04733,5.637569927,4115.89
1,m400,12709,29.09894317,148,28,10.84035,1.22E+06,164.0913,5.639081049,4125.88
1,m400,12709,29.09894317,148,28,10.84035,1.22E+06,164.0668,5.638239301,4135.87
1,m400,12709,29.09894317,149,28,10.84035,1.22E+06,164.11052,5.639741527,4145.86
1,m400,12709,29.09894317,149,28,10.84035,1.22E+06,164.0861,5.638902238,4155.85
1,m400,12709,29.09894317,149,28,10.84035,1.22E+06,164.06179,5.638066974,4165.84
1,m400,12709,29.09894317,150,28,10.84035,1.22E+06,164.1052,5.639558831,4175.83
1,m400,12709,29.09894317,150,28,10.84035,1.22E+06,164.08097,5.638725987,4185.82
1,m400,12709,29.09894317,150,28,10.84035,1.22E+06,164.05685,5.637897109,4195.81
1,m400,12709,29.09894317,151,28,10.84035,1.22E+06,164.09996,5.639378739,4205.8
1,m400,12709,29.09894317,151,28,10.84035,1.22E+06,164.07591,5.638552243,4215.79
1,m400,12709,29.09894317,151,28,10.84035,1.22E+06,164.05197,5.637729654,4225.78
1,m400,12709,29.09894317,152,28,10.84035,1.22E+06,164.0948,5.639201195,4235.77
1,m400,12709,29.09894317,152,28,10.84035,1.22E+06,164.07093,5.638380951,4245.76
1,m400,12709,29.09894317,152,28,10.84035,1.22E+06,164.04717,5.637564557,4255.75
1,m400,12709,29.09894317,153,28,10.84035,1.22E+06,164.0897,5.639026146,4265.74
1,m400,12709,29.09894317,153,28,10.84035,1.22E+06,164.06601,5.63821206,4275.73
1,m400,12709,29.09894317,154,28,10.84035,1.22E+06,164.1083,5.639665326,4285.72
1,m400,12709,29.09894317,154,28,10.84035,1.22E+06,164.08468,5.63885354,4295.71
1,m400,12709,29.09894317,154,28,10.84035,1.22E+06,164.06117,5.638045521,4305.7
1,m400,12709,29.09894317,155,28,10.84035,1.22E+06,164.10317,5.63948908,4315.69
1,m400,12709,29.09894317,155,28,10.84035,1.22E+06,164.07973,5.638683325,4325.68
1,m400,12709,29.09894317,155,28,10.84035,1.22E+06,164.05639,5.637881283,4335.67
1,m400,12709,29.09894317,156,28,10.84035,1.22E+06,164.09811,5.639315265,4345.66
1,m400,12709,29.09894317,156,28,10.84035,1.22E+06,164.07484,5.638515453,4355.65
1,m400,12709,29.09894317,156,28,10.84035,1.22E+06,164.05167,5.637719301,4365.64
1,m400,12709,29.09894317,157,28,10.84035,1.22E+06,164.09313,5.639143831,4375.63
1,m400,12709,29.09894317,157,28,10.84035,1.22E+06,164.07002,5.638349875,4385.62
1,m400,12709,29.09894317,157,28,10.84035,1.22E+06,164.04702,5.637559528,4395.61
1,m400,12709,29.09894317,158,28,10.84035,1.22E+06,164.08821,5.63897473,4405.6
1,m400,12709,29.09894317,158,28,10.84035,1.22E+06,164.06527,5.638186545,4415.59
1,m400,12709,29.09894317,159,28,10.84035,1.22E+06,164.10622,5.639593942,4425.58
1,m400,12709,29.09894317,159,28,10.84035,1.22E+06,164.08335,5.638807913,4435.57
1,m400,12709,29.09894317,159,28,10.84035,1.22E+06,164.06058,5.638025417,4445.56
1,m400,12709,29.09894317,160,28,10.84035,1.22E+06,164.10127,5.639423708,4455.55
1,m400,12709,29.09894317,160,28,10.84035,1.22E+06,164.07856,5.638643336,4465.54
1,m400,12709,29.09894317,160,28,10.84035,1.22E+06,164.05596,5.637866447,4475.53
1,m400,12709,29.09894317,161,28,10.84035,1.22E+06,164.09638,5.63925575,4485.52
1,m400,12709,29.09894317,161,28,10.84035,1.22E+06,164.07384,5.638480953,4495.51
1,m400,12709,29.09894317,161,28,10.84035,1.22E+06,164.05139,5.637709592,4505.5
1,m400,12709,29.09894317,162,28,10.84035,1.22E+06,164.09156,5.63909002,4515.49
1,m400,12709,29.09894317,162,28,10.84035,1.22E+06,164.06917,5.63832072,4525.48
1,m400,12709,29.09894317,162,28,10.84035,1.22E+06,164.04689,5.637554809,4535.47
1,m400,12709,29.09894317,163,28,10.84035,1.22E+06,164.0868,5.638926477,4545.46
1,m400,12709,29.09894317,163,28,10.84035,1.22E+06,164.06457,5.638162597,4555.45
1,m400,12709,29.09894317,164,28,10.84035,1.22E+06,164.10427,5.639526931,4565.44
1,m400,12709,29.09894317,164,28,10.84035,1.22E+06,164.0821,5.638765075,4575.43
1,m400,12709,29.09894317,164,28,10.84035,1.22E+06,164.06003,5.63800654,4585.42
1,m400,12709,29.09894317,165,28,10.84035,1.22E+06,164.09948,5.639362315,4595.41
1,m400,12709,29.09894317,165,28,10.84035,1.22E+06,164.07747,5.638605775,4605.4
1,m400,12709,29.09894317,165,28,10.84035,1.22E+06,164.05555,5.637852509,4615.39
1,m400,12709,29.09894317,166,28,10.84035,1.22E+06,164.09476,5.639199833,4625.38
1,m400,12709,29.09894317,166,28,10.84035,1.22E+06,164.07289,5.638448534,4635.37
1,m400,12709,29.09894317,166,28,10.84035,1.22E+06,164.05113,5.637700467,4645.36
1,m400,12709,29.09894317,167,28,10.84035,1.22E+06,164.09009,5.639039443,4655.35
1,m400,12709,29.09894317,167,28,10.84035,1.22E+06,164.06838,5.638293314,4665.34
1,m400,12709,29.09894317,167,28,10.84035,1.22E+06,164.04676,5.637550373,4675.33
1,m400,12709,29.09894317,168,28,10.84035,1.22E+06,164.08548,5.638881105,4685.32
1,m400,12709,29.09894317,168,28,10.84035,1.22E+06,164.06392,5.638140075,4695.31
1,m400,12709,29.09894317,169,28,10.84035,1.22E+06,164.10244,5.639463904,4705.3
1,m400,12709,29.09894317,169,28,10.84035,1.22E+06,164.08093,5.638724779,4715.29
1,m400,12709,29.09894317,169,28,10.84035,1.22E+06,164.05952,5.63798878,4725.28
1,m400,12709,29.09894317,170,28,10.84035,1.22E+06,164.0978,5.639304549,4735.27
1,m400,12709,29.09894317,170,28,10.84035,1.22E+06,164.07644,5.638570428,4745.26
1,m400,12709,29.09894317,170,28,10.84035,1.22E+06,164.05517,5.637839392,4755.25
1,m400,12709,29.09894317,171,28,10.84035,1.22E+06,164.09322,5.639147199,4765.24
1,m400,12709,29.09894317,171,28,10.84035,1.22E+06,164.07201,5.638418015,4775.23
1,m400,12709,29.09894317,171,28,10.84035,1.22E+06,164.05088,5.637691875,4785.22
1,m400,12709,29.09894317,172,28,10.84035,1.22E+06,164.0887,5.638991816,4795.21
1,m400,12709,29.09894317,172,28,10.84035,1.22E+06,164.06763,5.638267502,4805.2
1,m400,12709,29.09894317,172,28,10.84035,1.22E+06,164.04664,5.637546195,4815.19
1,m400,12709,29.09894317,173,28,10.84035,1.22E+06,164.08424,5.638838363,4825.18
1,m400,12709,29.09894317,173,28,10.84035,1.22E+06,164.0633,5.638118856,4835.17
1,m400,12709,29.09894317,174,28,10.84035,1.22E+06,164.10071,5.639404515,4845.16
1,m400,12709,29.09894317,174,28,10.84035,1.22E+06,164.07983,5.638686804,4855.15
1,m400,12709,29.09894317,174,28,10.84035,1.22E+06,164.05903,5.637972041,4865.14
1,m400,12709,29.09894317,175,28,10.84035,1.22E+06,164.09622,5.639250097,4875.13
1,m400,12709,29.09894317,175,28,10.84035,1.22E+06,164.07547,5.638537105,4885.12
1,m400,12709,29.09894317,175,28,10.84035,1.22E+06,164.05481,5.637827024,4895.11
1,m400,12709,29.09894317,176,28,10.84035,1.22E+06,164.09178,5.639097566,4905.1
1,m400,12709,29.09894317,176,28,10.84035,1.22E+06,164.07117,5.638389232,4915.09
1,m400,12709,29.09894317,176,28,10.84035,1.22E+06,164.05064,5.637683771,4925.08
1,m400,12709,29.09894317,177,28,10.84035,1.22E+06,164.0874,5.638946888,4935.07
1,m400,12709,29.09894317,177,28,10.84035,1.22E+06,164.06692,5.638243151,4945.06
1,m400,12709,29.09894317,177,28,10.84035,1.22E+06,164.04652,5.637542252,4955.05
1,m400,12709,29.09894317,178,28,10.84035,1.22E+06,164.08306,5.638798029,4965.04
1,m400,12709,29.09894317,178,28,10.84035,1.22E+06,164.06272,5.63809883,4975.03
1,m400,12709,29.09894317,179,28,10.84035,1.22E+06,164.09908,5.639348459,4985.02
1,m400,12709,29.09894317,179,28,10.84035,1.22E+06,164.07878,5.638650956,4995.01
1,m400,12709,29.09894317,179,28,10.84035,1.22E+06,164.05857,5.637956238,5005
1,m400,12709,29.09894317,180,28,10.84035,1.22E+06,164.09472,5.639198683,5014.99
1,m400,12709,29.09894317,180,28,10.84035,1.22E+06,164.07456,5.638505638,5024.98
1,m400,12709,29.09894317,180,28,10.84035,1.22E+06,164.05447,5.637815343,5034.97
1,m400,12709,29.09894317,181,28,10.84035,1.22E+06,164.09042,5.639050686,5044.96
1,m400,12709,29.09894317,181,28,10.84035,1.22E+06,164.07038,5.638362042,5054.95
1,m400,12709,29.09894317,181,28,10.84035,1.22E+06,164.05042,5.637676115,5064.94
1,m400,12709,29.09894317,182,28,10.84035,1.22E+06,164.08616,5.638904437,5074.93
1,m400,12709,29.09894317,182,28,10.84035,1.22E+06,164.06625,5.63822014,5084.92
1,m400,12709,29.09894317,182,28,10.84035,1.22E+06,164.04641,5.637538526,5094.91
1,m400,12709,29.09894317,183,28,10.84035,1.22E+06,164.08195,5.638759905,5104.9
1,m400,12709,29.09894317,183,28,10.84035,1.22E+06,164.06217,5.6380799,5114.89
1,m400,12709,29.09894317,184,28,10.84035,1.22E+06,164.09754,5.639295462,5124.88
1,m400,12709,29.09894317,184,28,10.84035,1.22E+06,164.0778,5.638617061,5134.87
1,m400,12709,29.09894317,184,28,10.84035,1.22E+06,164.05813,5.637941294,5144.86
1,m400,12709,29.09894317,185,28,10.84035,1.22E+06,164.09331,5.639150058,5154.85
1,m400,12709,29.09894317,185,28,10.84035,1.22E+06,164.07369,5.638475874,5164.84
1,m400,12709,29.09894317,185,28,10.84035,1.22E+06,164.05415,5.637804293,5174.83
1,m400,12709,29.09894317,186,28,10.84035,1.22E+06,164.08912,5.639006334,5184.82
1,m400,12709,29.09894317,186,28,10.84035,1.22E+06,164.06963,5.638336316,5194.81
1,m400,12709,29.09894317,186,28,10.84035,1.22E+06,164.05021,5.637668871,5204.8
1,m400,12709,29.09894317,187,28,10.84035,1.22E+06,164.08499,5.638864263,5214.79
1,m400,12709,29.09894317,187,28,10.84035,1.22E+06,164.06561,5.63819836,5224.78
1,m400,12709,29.09894317,187,28,10.84035,1.22E+06,164.04631,5.637534998,5234.77
1,m400,12709,29.09894317,188,28,10.84035,1.22E+06,164.0809,5.638723815,5244.76
1,m400,12709,29.09894317,188,28,10.84035,1.22E+06,164.06165,5.638061977,5254.75
1,m400,12709,29.09894317,189,28,10.84035,1.22E+06,164.09608,5.639245282,5264.74
1,m400,12709,29.09894317,189,28,10.84035,1.22E+06,164.07686,5.638584963,5274.73
1,m400,12709,29.09894317,189,28,10.84035,1.22E+06,164.05772,5.637927141,5284.72
1,m400,12709,29.09894317,190,28,10.84035,1.22E+06,164.09197,5.639104002,5294.71
1,m400,12709,29.09894317,190,28,10.84035,1.22E+06,164.07287,5.63844768,5304.7
1,m400,12709,29.09894317,190,28,10.84035,1.22E+06,164.05384,5.637793825,5314.69
1,m400,12709,29.09894317,191,28,10.84035,1.22E+06,164.0879,5.638964313,5324.68
1,m400,12709,29.09894317,191,28,10.84035,1.22E+06,164.06892,5.638311939,5334.67
