fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.52977,4.073335895,8.497
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.50753,4.07257147,8.506
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.48533,4.071808661,8.515
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.46318,4.071047462,8.524
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.44108,4.07028787,8.533
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.41902,4.069529878,8.542
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.39701,4.068773481,8.551
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.37504,4.068018675,8.56
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.35313,4.067265455,8.569
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.33125,4.066513815,8.578
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.30943,4.065763751,8.587
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.28765,4.065015258,8.596
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.26591,4.06426833,8.605
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.24422,4.063522963,8.614
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.22258,4.062779152,8.623
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.20098,4.062036892,8.632
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.17943,4.061296178,8.641
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.15792,4.060557005,8.65
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.13645,4.059819369,8.659
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.11503,4.059083265,8.668
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.09366,4.058348688,8.677
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.07233,4.057615633,8.686
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.05104,4.056884096,8.695
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.0298,4.056154071,8.704
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,118.0086,4.055425555,8.713
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.98744,4.054698542,8.722
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.96633,4.053973028,8.731
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.94526,4.053249008,8.74
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.92424,4.052526477,8.749
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.90326,4.051805432,8.758
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.88232,4.051085867,8.767
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.86142,4.050367778,8.776
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.84057,4.04965116,8.785
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.81976,4.048936009,8.794
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.79899,4.048222321,8.803
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.77827,4.04751009,8.812
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.75758,4.046799313,8.821
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.73694,4.046089984,8.83
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.71634,4.0453821,8.839
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.69579,4.044675656,8.848
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.67527,4.043970648,8.857
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.6548,4.043267071,8.866
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.63437,4.042564921,8.875
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.61398,4.041864194,8.884
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.59363,4.041164885,8.893
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.57332,4.04046699,8.902
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.55305,4.039770505,8.911
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.53283,4.039075425,8.92
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.51264,4.038381747,8.929
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.4925,4.037689465,8.938
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.47239,4.036998576,8.947
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.45233,4.036309076,8.956
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.4323,4.03562096,8.965
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.41232,4.034934225,8.974
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.39238,4.034248865,8.983
1,m290,AlSi10Mg,29.09894317,1,8,9.95349,685891.9581,117.37248,4.033564878,8.992
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.35261,4.032882258,9.001
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.33279,4.032201002,9.01
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.313,4.031521105,9.019
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.29326,4.030842564,9.028
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.27355,4.030165375,9.037
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.25389,4.029489533,9.046
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.23426,4.028815035,9.055
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.21467,4.028141876,9.064
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.19512,4.027470053,9.073
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.17561,4.026799561,9.082
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.15614,4.026130397,9.091
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.13671,4.025462556,9.1
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.11731,4.024796035,9.109
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.09795,4.02413083,9.118
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.07864,4.023466936,9.127
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.05936,4.022804351,9.136
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.04011,4.02214307,9.145
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.02091,4.021483089,9.154
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,117.00174,4.020824405,9.163
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.98261,4.020167013,9.172
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.96352,4.01951091,9.181
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.94447,4.018856093,9.19
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.92545,4.018202556,9.199
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.90647,4.017550297,9.208
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.88752,4.016899312,9.217
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.86862,4.016249597,9.226
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.84975,4.015601149,9.235
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.83092,4.014953963,9.244
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.81212,4.014308036,9.253
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.79336,4.013663364,9.262
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.77464,4.013019944,9.271
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.75595,4.012377772,9.28
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.7373,4.011736844,9.289
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.71869,4.011097157,9.298
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.70011,4.010458708,9.307
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.68157,4.009821492,9.316
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.66306,4.009185506,9.325
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.64459,4.008550746,9.334
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.62616,4.007917209,9.343
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.60776,4.007284892,9.352
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.58939,4.006653791,9.361
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.57106,4.006023901,9.37
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.55277,4.005395221,9.379
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.53451,4.004767746,9.388
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.51629,4.004141473,9.397
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.4981,4.003516399,9.406
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.47994,4.00289252,9.415
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.46182,4.002269832,9.424
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.44374,4.001648332,9.433
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.42569,4.001028018,9.442
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.40767,4.000408884,9.451
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.38969,3.999790929,9.46
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.37174,3.999174149,9.469
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.35383,3.998558539,9.478
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.33595,3.997944098,9.487
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.3181,3.997330822,9.496
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.30029,3.996718707,9.505
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.28251,3.99610775,9.514
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.26477,3.995497947,9.523
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.24706,3.994889297,9.532
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.22938,3.994281794,9.541
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.21173,3.993675437,9.55
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.19412,3.993070221,9.559
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.17655,3.992466144,9.568
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.159,3.991863203,9.577
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.14149,3.991261393,9.586
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.12401,3.990660713,9.595
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.10656,3.990061158,9.604
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.08915,3.989462726,9.613
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.07177,3.988865413,9.622
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.05442,3.988269217,9.631
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.0371,3.987674134,9.64
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.01982,3.987080161,9.649
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,116.00257,3.986487296,9.658
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.98535,3.985895534,9.667
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.96816,3.985304873,9.676
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.951,3.984715309,9.685
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.93388,3.984126841,9.694
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.91679,3.983539464,9.703
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.89973,3.982953176,9.712
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.8827,3.982367973,9.721
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.8657,3.981783853,9.73
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.84874,3.981200812,9.739
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.8318,3.980618848,9.748
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.8149,3.980037958,9.757
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.79803,3.979458138,9.766
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.78119,3.978879387,9.775
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.76438,3.978301699,9.784
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.7476,3.977725074,9.793
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.73085,3.977149508,9.802
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.71413,3.976574997,9.811
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.69744,3.97600154,9.82
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.68079,3.975429133,9.829
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.66416,3.974857773,9.838
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.64756,3.974287457,9.847
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.631,3.973718183,9.856
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.61446,3.973149948,9.865
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.59796,3.972582749,9.874
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.58148,3.972016582,9.883
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.56504,3.971451446,9.892
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.54862,3.970887338,9.901
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.53224,3.970324254,9.91
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.51588,3.969762191,9.919
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.49956,3.969201148,9.928
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.48326,3.968641121,9.937
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.467,3.968082108,9.946
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.45076,3.967524105,9.955
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.43455,3.966967111,9.964
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.41837,3.966411122,9.973
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.40222,3.965856135,9.982
1,m290,AlSi10Mg,29.09894317,1,9,9.95349,685891.9581,115.3861,3.965302148,9.991
1,m290,AlSi10Mg,29.09894317,1,10,9.95349,685891.9581,115.37001,3.964749159,10
1,m290,AlSi10Mg,29.09894317,1,10,9.95349,685891.9581,115.37001,3.964749159,10
1,m290,AlSi10Mg,29.09894317,2,11,9.95349,685891.9581,112.25274,3.857622482,19.99
1,m290,AlSi10Mg,29.09894317,3,11,9.95349,685891.9581,111.25432,3.823311454,29.98
1,m290,AlSi10Mg,29.09894317,4,11,9.95349,685891.9581,110.75499,3.806151648,39.97
1,m290,AlSi10Mg,29.09894317,5,11,9.95349,685891.9581,110.45535,3.79585439,49.96
1,m290,AlSi10Mg,29.09894317,6,11,9.95349,685891.9581,110.25557,3.788988979,59.95
1,m290,AlSi10Mg,29.09894317,7,11,9.95349,685891.9581,110.11287,3.784084834,69.94
1,m290,AlSi10Mg,29.09894317,8,11,9.95349,685891.9581,110.00584,3.780406572,79.93
1,m290,AlSi10Mg,29.09894317,9,11,9.95349,685891.9581,109.92259,3.77754561,89.92
1,m290,AlSi10Mg,29.09894317,10,11,9.95349,685891.9581,109.85598,3.775256783,99.91
1,m290,AlSi10Mg,29.09894317,10,11,9.95349,685891.9581,108.84617,3.740553997,109.9
1,m290,AlSi10Mg,29.09894317,11,11,9.95349,685891.9581,108.88036,3.741728987,119.89
1,m290,AlSi10Mg,29.09894317,12,11,9.95349,685891.9581,108.90929,3.742723223,129.88
1,m290,AlSi10Mg,29.09894317,13,11,9.95349,685891.9581,108.93409,3.743575436,139.87
1,m290,AlSi10Mg,29.09894317,14,11,9.95349,685891.9581,108.95558,3.744314027,149.86
1,m290,AlSi10Mg,29.09894317,15,11,9.95349,685891.9581,108.97439,3.744960301,159.85
1,m290,AlSi10Mg,29.09894317,16,11,9.95349,685891.9581,108.99098,3.745530547,169.84
1,m290,AlSi10Mg,29.09894317,17,11,9.95349,685891.9581,109.00573,3.746037436,179.83
1,m290,AlSi10Mg,29.09894317,18,11,9.95349,685891.9581,109.01893,3.746490971,189.82
1,m290,AlSi10Mg,29.09894317,19,11,9.95349,685891.9581,109.03081,3.746899154,199.81
1,m290,AlSi10Mg,29.09894317,20,11,9.95349,685891.9581,109.04155,3.747268465,209.8
1,m290,AlSi10Mg,29.09894317,20,11,9.95349,685891.9581,108.57364,3.731188421,219.79
1,m290,AlSi10Mg,29.09894317,21,11,9.95349,685891.9581,108.60333,3.732208665,229.78
1,m290,AlSi10Mg,29.09894317,22,11,9.95349,685891.9581,108.63054,3.733143892,239.77
1,m290,AlSi10Mg,29.09894317,23,11,9.95349,685891.9581,108.65558,3.734004304,249.76
1,m290,AlSi10Mg,29.09894317,24,11,9.95349,685891.9581,108.67869,3.734798533,259.75
1,m290,AlSi10Mg,29.09894317,25,11,9.95349,685891.9581,108.70009,3.735533932,269.74
1,m290,AlSi10Mg,29.09894317,26,11,9.95349,685891.9581,108.71996,3.736216805,279.73
1,m290,AlSi10Mg,29.09894317,27,11,9.95349,685891.9581,108.73846,3.736852585,289.72
1,m290,AlSi10Mg,29.09894317,28,11,9.95349,685891.9581,108.75573,3.737445981,299.71
1,m290,AlSi10Mg,29.09894317,29,11,9.95349,685891.9581,108.77188,3.738001094,309.7
1,m290,AlSi10Mg,29.09894317,30,11,9.95349,685891.9581,108.78703,3.738521514,319.69
1,m290,AlSi10Mg,29.09894317,30,11,9.95349,685891.9581,108.48279,3.728066373,329.68
1,m290,AlSi10Mg,29.09894317,31,11,9.95349,685891.9581,108.50555,3.72884837,339.67
1,m290,AlSi10Mg,29.09894317,32,11,9.95349,685891.9581,108.527,3.729585683,349.66
1,m290,AlSi10Mg,29.09894317,33,11,9.95349,685891.9581,108.54726,3.730282035,359.65
1,m290,AlSi10Mg,29.09894317,34,11,9.95349,685891.9581,108.56643,3.730940747,369.64
1,m290,AlSi10Mg,29.09894317,35,11,9.95349,685891.9581,108.58459,3.731564791,379.63
1,m290,AlSi10Mg,29.09894317,36,11,9.95349,685891.9581,108.60182,3.732156834,389.62
1,m290,AlSi10Mg,29.09894317,37,11,9.95349,685891.9581,108.61819,3.732719275,399.61
1,m290,AlSi10Mg,29.09894317,38,11,9.95349,685891.9581,108.63375,3.733254281,409.6
1,m290,AlSi10Mg,29.09894317,39,11,9.95349,685891.9581,108.64858,3.733763811,419.59
1,m290,AlSi10Mg,29.09894317,40,11,9.95349,685891.9581,108.66272,3.734249643,429.58
1,m290,AlSi10Mg,29.09894317,40,11,9.95349,685891.9581,108.43737,3.726505313,439.57
1,m290,AlSi10Mg,29.09894317,41,11,9.95349,685891.9581,108.45557,3.727130849,449.56
1,m290,AlSi10Mg,29.09894317,42,11,9.95349,685891.9581,108.47298,3.727729189,459.55
1,m290,AlSi10Mg,29.09894317,43,11,9.95349,685891.9581,108.48965,3.728302067,469.54
1,m290,AlSi10Mg,29.09894317,44,11,9.95349,685891.9581,108.50563,3.728851076,479.53
1,m290,AlSi10Mg,29.09894317,45,11,9.95349,685891.9581,108.52095,3.729377677,489.52
1,m290,AlSi10Mg,29.09894317,46,11,9.95349,685891.9581,108.53566,3.729883215,499.51
1,m290,AlSi10Mg,29.09894317,47,11,9.95349,685891.9581,108.54979,3.730368927,509.5
1,m290,AlSi10Mg,29.09894317,48,11,9.95349,685891.9581,108.56338,3.730835959,519.49
1,m290,AlSi10Mg,29.09894317,49,11,9.95349,685891.9581,108.57646,3.731285368,529.48
1,m290,AlSi10Mg,29.09894317,50,11,9.95349,685891.9581,108.58905,3.731718131,539.47
1,m290,AlSi10Mg,29.09894317,50,11,9.95349,685891.9581,108.41011,3.725568666,549.46
1,m290,AlSi10Mg,29.09894317,51,11,9.95349,685891.9581,108.42522,3.726088057,559.45
1,m290,AlSi10Mg,29.09894317,52,11,9.95349,685891.9581,108.43981,3.726589223,569.44
1,m290,AlSi10Mg,29.09894317,53,11,9.95349,685891.9581,108.45389,3.727073109,579.43
1,m290,AlSi10Mg,29.09894317,54,11,9.95349,685891.9581,108.46749,3.727540591,589.42
1,m290,AlSi10Mg,29.09894317,55,11,9.95349,685891.9581,108.48064,3.727992491,599.41
1,m290,AlSi10Mg,29.09894317,56,11,9.95349,685891.9581,108.49336,3.728429575,609.4
1,m290,AlSi10Mg,29.09894317,57,11,9.95349,685891.9581,108.50567,3.72885256,619.39
1,m290,AlSi10Mg,29.09894317,58,11,9.95349,685891.9581,108.51759,3.729262117,629.38
1,m290,AlSi10Mg,29.09894317,59,11,9.95349,685891.9581,108.52913,3.729658875,639.37
1,m290,AlSi10Mg,29.09894317,60,11,9.95349,685891.9581,108.54032,3.730043426,649.36
1,m290,AlSi10Mg,29.09894317,60,11,9.95349,685891.9581,108.39194,3.72494423,659.35
1,m290,AlSi10Mg,29.09894317,61,11,9.95349,685891.9581,108.40484,3.725387669,669.34
1,m290,AlSi10Mg,29.09894317,62,11,9.95349,685891.9581,108.41737,3.725818065,679.33
1,m290,AlSi10Mg,29.09894317,63,11,9.95349,685891.9581,108.42953,3.726235986,689.32
1,m290,AlSi10Mg,29.09894317,64,11,9.95349,685891.9581,108.44134,3.726641967,699.31
1,m290,AlSi10Mg,29.09894317,65,11,9.95349,685891.9581,108.45282,3.727036512,709.3
1,m290,AlSi10Mg,29.09894317,66,11,9.95349,685891.9581,108.46399,3.727420098,719.29
1,m290,AlSi10Mg,29.09894317,67,11,9.95349,685891.9581,108.47484,3.727793174,729.28
1,m290,AlSi10Mg,29.09894317,68,11,9.95349,685891.9581,108.4854,3.728156168,739.27
1,m290,AlSi10Mg,29.09894317,69,11,9.95349,685891.9581,108.49569,3.728509481,749.26
1,m290,AlSi10Mg,29.09894317,70,11,9.95349,685891.9581,108.5057,3.728853497,759.25
1,m290,AlSi10Mg,29.09894317,70,11,9.95349,685891.9581,108.37896,3.724498202,769.24
1,m290,AlSi10Mg,29.09894317,71,11,9.95349,685891.9581,108.39021,3.724884823,779.23
1,m290,AlSi10Mg,29.09894317,72,11,9.95349,685891.9581,108.40118,3.725261657,789.22
1,m290,AlSi10Mg,29.09894317,73,11,9.95349,685891.9581,108.41187,3.72562907,799.21
1,m290,AlSi10Mg,29.09894317,74,11,9.95349,685891.9581,108.4223,3.725987411,809.2
1,m290,AlSi10Mg,29.09894317,75,11,9.95349,685891.9581,108.43247,3.726337012,819.19
1,m290,AlSi10Mg,29.09894317,76,11,9.95349,685891.9581,108.4424,3.726678189,829.18
1,m290,AlSi10Mg,29.09894317,77,11,9.95349,685891.9581,108.45209,3.727011243,839.17
1,m290,AlSi10Mg,29.09894317,78,11,9.95349,685891.9581,108.46155,3.727336461,849.16
1,m290,AlSi10Mg,29.09894317,79,11,9.95349,685891.9581,108.4708,3.727654115,859.15
1,m290,AlSi10Mg,29.09894317,80,11,9.95349,685891.9581,108.47983,3.727964467,869.14
1,m290,AlSi10Mg,29.09894317,80,11,9.95349,685891.9581,108.36923,3.72416368,879.13
1,m290,AlSi10Mg,29.09894317,81,11,9.95349,685891.9581,108.3792,3.724506276,889.12
1,m290,AlSi10Mg,29.09894317,82,11,9.95349,685891.9581,108.38894,3.724841258,899.11
1,m290,AlSi10Mg,29.09894317,83,11,9.95349,685891.9581,108.39848,3.725168879,909.1
1,m290,AlSi10Mg,29.09894317,84,11,9.95349,685891.9581,108.4078,3.725489377,919.09
1,m290,AlSi10Mg,29.09894317,85,11,9.95349,685891.9581,108.41693,3.725802983,929.08
1,m290,AlSi10Mg,29.09894317,86,11,9.95349,685891.9581,108.42586,3.726109917,939.07
1,m290,AlSi10Mg,29.09894317,87,11,9.95349,685891.9581,108.4346,3.726410389,949.06
1,m290,AlSi10Mg,29.09894317,88,11,9.95349,685891.9581,108.44317,3.726704601,959.05
1,m290,AlSi10Mg,29.09894317,89,11,9.95349,685891.9581,108.45155,3.726992747,969.04
1,m290,AlSi10Mg,29.09894317,90,11,9.95349,685891.9581,108.45976,3.727275013,979.03
1,m290,AlSi10Mg,29.09894317,90,11,9.95349,685891.9581,108.36166,3.723903495,989.02
1,m290,AlSi10Mg,29.09894317,91,11,9.95349,685891.9581,108.3706,3.724211007,999.01
1,m290,AlSi10Mg,29.09894317,92,11,9.95349,685891.9581,108.37938,3.724512431,1009
1,m290,AlSi10Mg,29.09894317,93,11,9.95349,685891.9581,108.38797,3.724807944,1018.99
1,m290,AlSi10Mg,29.09894317,94,11,9.95349,685891.9581,108.39641,3.725097719,1028.98
1,m290,AlSi10Mg,29.09894317,95,11,9.95349,685891.9581,108.40468,3.725381921,1038.97
1,m290,AlSi10Mg,29.09894317,96,11,9.95349,685891.9581,108.41279,3.72566071,1048.96
1,m290,AlSi10Mg,29.09894317,97,11,9.95349,685891.9581,108.42075,3.725934239,1058.95
1,m290,AlSi10Mg,29.09894317,98,11,9.95349,685891.9581,108.42856,3.726202655,1068.94
1,m290,AlSi10Mg,29.09894317,99,11,9.95349,685891.9581,108.43623,3.726466101,1078.93
1,m290,AlSi10Mg,29.09894317,99,11,9.95349,685891.9581,108.34733,3.723411315,1088.92
1,m290,AlSi10Mg,29.09894317,100,11,9.95349,685891.9581,108.3556,3.723695347,1098.91
