fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m100,Ti6Al4V,29.098943168482993,5265.0,1.0, 3.14004,4.6222218736524265e6,279.95831,9.620909726399608,5264.74
1,m100,Ti6Al4V,29.098943168482993,5275.0,1.0, 3.14004,4.6222218736524265e6,279.95842,9.620913658935686,5274.73
1,m100,Ti6Al4V,29.098943168482993,5285.0,1.0, 3.14004,4.6222218736524265e6,279.95853,9.620917576603981,5284.72
1,m100,Ti6Al4V,29.098943168482993,5295.0,1.0, 3.14004,4.6222218736524265e6,279.95865,9.62092147948865,5294.71
1,m100,Ti6Al4V,29.098943168482993,5305.0,1.0, 3.14004,4.6222218736524265e6,279.95876,9.620925367673218,5304.7
1,m100,Ti6Al4V,29.098943168482993,5315.0,1.0, 3.14004,4.6222218736524265e6,279.95887,9.620929241240576,5314.69
1,m100,Ti6Al4V,29.098943168482993,5325.0,1.0, 3.14004,4.6222218736524265e6,279.95899,9.620933100272998,5324.68
1,m100,Ti6Al4V,29.098943168482993,5335.0,1.0, 3.14004,4.6222218736524265e6,279.9591,9.620936944852144,5334.67
1,m100,Ti6Al4V,29.098943168482993,5345.0,1.0, 3.14004,4.6222218736524265e6,279.95921,9.62094077505906,5344.66
1,m100,Ti6Al4V,29.098943168482993,5355.0,1.0, 3.14004,4.6222218736524265e6,279.95932,9.620944590974183,5354.65
1,m100,Ti6Al4V,29.098943168482993,5365.0,1.0, 3.14004,4.6222218736524265e6,279.95943,9.62094839267736,5364.64
1,m100,Ti6Al4V,29.098943168482993,5375.0,1.0, 3.14004,4.6222218736524265e6,279.95954,9.620952180247835,5374.63
1,m100,Ti6Al4V,29.098943168482993,5385.0,1.0, 3.14004,4.6222218736524265e6,279.95965,9.620955953764273,5384.62
1,m100,Ti6Al4V,29.098943168482993,5395.0,1.0, 3.14004,4.6222218736524265e6,279.95976,9.620959713304751,5394.61
1,m100,Ti6Al4V,29.098943168482993,5405.0,1.0, 3.14004,4.6222218736524265e6,279.95987,9.620963458946767,5404.6
1,m100,Ti6Al4V,29.098943168482993,5415.0,1.0, 3.14004,4.6222218736524265e6,279.95998,9.620967190767255,5414.59
1,m100,Ti6Al4V,29.098943168482993,5425.0,1.0, 3.14004,4.6222218736524265e6,279.96009,9.620970908842569,5424.58
1,m100,Ti6Al4V,29.098943168482993,5435.0,1.0, 3.14004,4.6222218736524265e6,279.96019,9.620974613248514,5434.57
1,m100,Ti6Al4V,29.098943168482993,5445.0,1.0, 3.14004,4.6222218736524265e6,279.9603,9.620978304060337,5444.56
1,m100,Ti6Al4V,29.098943168482993,5455.0,1.0, 3.14004,4.6222218736524265e6,279.96041,9.620981981352724,5454.55
1,m100,Ti6Al4V,29.098943168482993,5465.0,1.0, 3.14004,4.6222218736524265e6,279.96051,9.620985645199827,5464.54
1,m100,Ti6Al4V,29.098943168482993,5475.0,1.0, 3.14004,4.6222218736524265e6,279.96062,9.620989295675251,5474.53
1,m100,Ti6Al4V,29.098943168482993,5485.0,1.0, 3.14004,4.6222218736524265e6,279.96073,9.62099293285206,5484.52
1,m100,Ti6Al4V,29.098943168482993,5495.0,1.0, 3.14004,4.6222218736524265e6,279.96083,9.620996556802801,5494.51
1,m100,Ti6Al4V,29.098943168482993,5505.0,1.0, 3.14004,4.6222218736524265e6,279.96094,9.621000167599474,5504.5
1,m100,Ti6Al4V,29.098943168482993,5515.0,1.0, 3.14004,4.6222218736524265e6,279.96104,9.621003765313578,5514.49
1,m100,Ti6Al4V,29.098943168482993,5525.0,1.0, 3.14004,4.6222218736524265e6,279.96115,9.62100735001608,5524.48
1,m100,Ti6Al4V,29.098943168482993,5535.0,1.0, 3.14004,4.6222218736524265e6,279.96125,9.62101092177744,5534.47
1,m100,Ti6Al4V,29.098943168482993,5545.0,1.0, 3.14004,4.6222218736524265e6,279.96135,9.621014480667611,5544.46
1,m100,Ti6Al4V,29.098943168482993,5555.0,1.0, 3.14004,4.6222218736524265e6,279.96146,9.621018026756042,5554.45
1,m100,Ti6Al4V,29.098943168482993,5565.0,1.0, 3.14004,4.6222218736524265e6,279.96156,9.621021560111684,5564.44
1,m100,Ti6Al4V,29.098943168482993,5575.0,1.0, 3.14004,4.6222218736524265e6,279.96166,9.621025080802992,5574.43
1,m100,Ti6Al4V,29.098943168482993,5585.0,1.0, 3.14004,4.6222218736524265e6,279.96176,9.621028588897932,5584.42
1,m100,Ti6Al4V,29.098943168482993,5595.0,1.0, 3.14004,4.6222218736524265e6,279.96187,9.62103208446398,5594.41
1,m100,Ti6Al4V,29.098943168482993,5605.0,1.0, 3.14004,4.6222218736524265e6,279.96197,9.621035567568144,5604.4
1,m100,Ti6Al4V,29.098943168482993,5615.0,1.0, 3.14004,4.6222218736524265e6,279.96207,9.621039038276937,5614.39
1,m100,Ti6Al4V,29.098943168482993,5625.0,1.0, 3.14004,4.6222218736524265e6,279.96217,9.621042496656417,5624.38
1,m100,Ti6Al4V,29.098943168482993,5635.0,1.0, 3.14004,4.6222218736524265e6,279.96227,9.62104594277216,5634.37
1,m100,Ti6Al4V,29.098943168482993,5645.0,1.0, 3.14004,4.6222218736524265e6,279.96237,9.621049376689287,5644.36
1,m100,Ti6Al4V,29.098943168482993,5655.0,1.0, 3.14004,4.6222218736524265e6,279.96247,9.621052798472451,5654.35
1,m100,Ti6Al4V,29.098943168482993,5665.0,1.0, 3.14004,4.6222218736524265e6,279.96257,9.621056208185855,5664.34
1,m100,Ti6Al4V,29.098943168482993,5675.0,1.0, 3.14004,4.6222218736524265e6,279.96267,9.621059605893246,5674.33
1,m100,Ti6Al4V,29.098943168482993,5685.0,1.0, 3.14004,4.6222218736524265e6,279.96277,9.621062991657926,5684.32
1,m100,Ti6Al4V,29.098943168482993,5695.0,1.0, 3.14004,4.6222218736524265e6,279.96286,9.621066365542749,5694.31
1,m100,Ti6Al4V,29.098943168482993,5705.0,1.0, 3.14004,4.6222218736524265e6,279.96296,9.621069727610136,5704.3
1,m100,Ti6Al4V,29.098943168482993,5715.0,1.0, 3.14004,4.6222218736524265e6,279.96306,9.62107307792206,5714.29
1,m100,Ti6Al4V,29.098943168482993,5725.0,1.0, 3.14004,4.6222218736524265e6,279.96316,9.621076416540074,5724.28
1,m100,Ti6Al4V,29.098943168482993,5735.0,1.0, 3.14004,4.6222218736524265e6,279.96325,9.621079743525293,5734.27
1,m100,Ti6Al4V,29.098943168482993,5745.0,1.0, 3.14004,4.6222218736524265e6,279.96335,9.621083058938408,5744.26
1,m100,Ti6Al4V,29.098943168482993,5755.0,1.0, 3.14004,4.6222218736524265e6,279.96345,9.62108636283969,5754.25
1,m100,Ti6Al4V,29.098943168482993,5765.0,1.0, 3.14004,4.6222218736524265e6,279.96354,9.621089655289,5764.24
1,m100,Ti6Al4V,29.098943168482993,5775.0,1.0, 3.14004,4.6222218736524265e6,279.96364,9.621092936345768,5774.23
1,m100,Ti6Al4V,29.098943168482993,5785.0,1.0, 3.14004,4.6222218736524265e6,279.96373,9.621096206069025,5784.22
1,m100,Ti6Al4V,29.098943168482993,5795.0,1.0, 3.14004,4.6222218736524265e6,279.96383,9.621099464517396,5794.21
1,m100,Ti6Al4V,29.098943168482993,5805.0,1.0, 3.14004,4.6222218736524265e6,279.96392,9.621102711749096,5804.2
1,m100,Ti6Al4V,29.098943168482993,5815.0,1.0, 3.14004,4.6222218736524265e6,279.96402,9.621105947821942,5814.19
1,m100,Ti6Al4V,29.098943168482993,5825.0,1.0, 3.14004,4.6222218736524265e6,279.96411,9.621109172793357,5824.18
1,m100,Ti6Al4V,29.098943168482993,5835.0,1.0, 3.14004,4.6222218736524265e6,279.9642,9.621112386720368,5834.17
1,m100,Ti6Al4V,29.098943168482993,5845.0,1.0, 3.14004,4.6222218736524265e6,279.9643,9.621115589659617,5844.16
1,m100,Ti6Al4V,29.098943168482993,5855.0,1.0, 3.14004,4.6222218736524265e6,279.96439,9.621118781667347,5854.15
1,m100,Ti6Al4V,29.098943168482993,5865.0,1.0, 3.14004,4.6222218736524265e6,279.96448,9.621121962799432,5864.14
1,m100,Ti6Al4V,29.098943168482993,5875.0,1.0, 3.14004,4.6222218736524265e6,279.96457,9.621125133111358,5874.13
1,m100,Ti6Al4V,29.098943168482993,5885.0,1.0, 3.14004,4.6222218736524265e6,279.96467,9.621128292658236,5884.12
1,m100,Ti6Al4V,29.098943168482993,5895.0,1.0, 3.14004,4.6222218736524265e6,279.96476,9.621131441494805,5894.11
1,m100,Ti6Al4V,29.098943168482993,5905.0,1.0, 3.14004,4.6222218736524265e6,279.96485,9.621134579675427,5904.1
1,m100,Ti6Al4V,29.098943168482993,5915.0,1.0, 3.14004,4.6222218736524265e6,279.96494,9.621137707254112,5914.09
1,m100,Ti6Al4V,29.098943168482993,5925.0,1.0, 3.14004,4.6222218736524265e6,279.96503,9.621140824284481,5924.08
1,m100,Ti6Al4V,29.098943168482993,5935.0,1.0, 3.14004,4.6222218736524265e6,279.96512,9.621143930819821,5934.07
1,m100,Ti6Al4V,29.098943168482993,5945.0,1.0, 3.14004,4.6222218736524265e6,279.96521,9.621147026913041,5944.06
1,m100,Ti6Al4V,29.098943168482993,5955.0,1.0, 3.14004,4.6222218736524265e6,279.9653,9.621150112616705,5954.05
1,m100,Ti6Al4V,29.098943168482993,5965.0,1.0, 3.14004,4.6222218736524265e6,279.96539,9.621153187983023,5964.04
1,m100,Ti6Al4V,29.098943168482993,5975.0,1.0, 3.14004,4.6222218736524265e6,279.96548,9.621156253063846,5974.03
1,m100,Ti6Al4V,29.098943168482993,5985.0,1.0, 3.14004,4.6222218736524265e6,279.96557,9.621159307910697,5984.02
1,m100,Ti6Al4V,29.098943168482993,5995.0,1.0, 3.14004,4.6222218736524265e6,279.96566,9.621162352574743,5994.01
1,m100,Ti6Al4V,29.098943168482993,6005.0,1.0, 3.14004,4.6222218736524265e6,279.96574,9.62116538710681,6004.0
1,m100,Ti6Al4V,29.098943168482993,6014.0,1.0, 3.14004,4.6222218736524265e6,279.95328,9.62073716421641,6013.99
1,m100,Ti6Al4V,29.098943168482993,6024.0,1.0, 3.14004,4.6222218736524265e6,279.95339,9.620740893804197,6023.98
1,m100,Ti6Al4V,29.098943168482993,6034.0,1.0, 3.14004,4.6222218736524265e6,279.9535,9.620744611042376,6033.97
1,m100,Ti6Al4V,29.098943168482993,6044.0,1.0, 3.14004,4.6222218736524265e6,279.95361,9.620748315992182,6043.96
1,m100,Ti6Al4V,29.098943168482993,6054.0,1.0, 3.14004,4.6222218736524265e6,279.95372,9.620752008714454,6053.95
1,m100,Ti6Al4V,29.098943168482993,6064.0,1.0, 3.14004,4.6222218736524265e6,279.95382,9.620755689269624,6063.94
1,m100,Ti6Al4V,29.098943168482993,6074.0,1.0, 3.14004,4.6222218736524265e6,279.95393,9.620759357717722,6073.93
1,m100,Ti6Al4V,29.098943168482993,6084.0,1.0, 3.14004,4.6222218736524265e6,279.95404,9.620763014118392,6083.92
1,m100,Ti6Al4V,29.098943168482993,6094.0,1.0, 3.14004,4.6222218736524265e6,279.95414,9.620766658530881,6093.91
1,m100,Ti6Al4V,29.098943168482993,6104.0,1.0, 3.14004,4.6222218736524265e6,279.95425,9.620770291014054,6103.9
1,m100,Ti6Al4V,29.098943168482993,6114.0,1.0, 3.14004,4.6222218736524265e6,279.95435,9.620773911626387,6113.89
1,m100,Ti6Al4V,29.098943168482993,6124.0,1.0, 3.14004,4.6222218736524265e6,279.95446,9.620777520425973,6123.88
1,m100,Ti6Al4V,29.098943168482993,6134.0,1.0, 3.14004,4.6222218736524265e6,279.95456,9.620781117470528,6133.87
1,m100,Ti6Al4V,29.098943168482993,6144.0,1.0, 3.14004,4.6222218736524265e6,279.95467,9.620784702817403,6143.86
1,m100,Ti6Al4V,29.098943168482993,6154.0,1.0, 3.14004,4.6222218736524265e6,279.95477,9.620788276523554,6153.85
1,m100,Ti6Al4V,29.098943168482993,6164.0,1.0, 3.14004,4.6222218736524265e6,279.95487,9.620791838645593,6163.84
1,m100,Ti6Al4V,29.098943168482993,6174.0,1.0, 3.14004,4.6222218736524265e6,279.95498,9.62079538923974,6173.83
1,m100,Ti6Al4V,29.098943168482993,6184.0,1.0, 3.14004,4.6222218736524265e6,279.95508,9.620798928361879,6183.82
1,m100,Ti6Al4V,29.098943168482993,6194.0,1.0, 3.14004,4.6222218736524265e6,279.95518,9.62080245606751,6193.81
1,m100,Ti6Al4V,29.098943168482993,6204.0,1.0, 3.14004,4.6222218736524265e6,279.95529,9.620805972411793,6203.8
1,m100,Ti6Al4V,29.098943168482993,6214.0,1.0, 3.14004,4.6222218736524265e6,279.95539,9.62080947744952,6213.79
1,m100,Ti6Al4V,29.098943168482993,6224.0,1.0, 3.14004,4.6222218736524265e6,279.95549,9.620812971235134,6223.78
1,m100,Ti6Al4V,29.098943168482993,6234.0,1.0, 3.14004,4.6222218736524265e6,279.95559,9.620816453822734,6233.77
1,m100,Ti6Al4V,29.098943168482993,6244.0,1.0, 3.14004,4.6222218736524265e6,279.95569,9.620819925266074,6243.76
1,m100,Ti6Al4V,29.098943168482993,6254.0,1.0, 3.14004,4.6222218736524265e6,279.95579,9.62082338561856,6253.75
1,m100,Ti6Al4V,29.098943168482993,6264.0,1.0, 3.14004,4.6222218736524265e6,279.95589,9.620826834933258,6263.74
1,m100,Ti6Al4V,29.098943168482993,6274.0,1.0, 3.14004,4.6222218736524265e6,279.95599,9.620830273262891,6273.73
1,m100,Ti6Al4V,29.098943168482993,6284.0,1.0, 3.14004,4.6222218736524265e6,279.95609,9.620833700659857,6283.72
1,m100,Ti6Al4V,29.098943168482993,6294.0,1.0, 3.14004,4.6222218736524265e6,279.95619,9.620837117176213,6293.71
1,m100,Ti6Al4V,29.098943168482993,6304.0,1.0, 3.14004,4.6222218736524265e6,279.95629,9.620840522863695,6303.7
1,m100,Ti6Al4V,29.098943168482993,6314.0,1.0, 3.14004,4.6222218736524265e6,279.95639,9.620843917773701,6313.69
1,m100,Ti6Al4V,29.098943168482993,6324.0,1.0, 3.14004,4.6222218736524265e6,279.95649,9.62084730195731,6323.68
1,m100,Ti6Al4V,29.098943168482993,6334.0,1.0, 3.14004,4.6222218736524265e6,279.95659,9.620850675465276,6333.67
1,m100,Ti6Al4V,29.098943168482993,6344.0,1.0, 3.14004,4.6222218736524265e6,279.95668,9.620854038348037,6343.66
1,m100,Ti6Al4V,29.098943168482993,6354.0,1.0, 3.14004,4.6222218736524265e6,279.95678,9.620857390655713,6353.65
1,m100,Ti6Al4V,29.098943168482993,6364.0,1.0, 3.14004,4.6222218736524265e6,279.95688,9.620860732438107,6363.64
1,m100,Ti6Al4V,29.098943168482993,6374.0,1.0, 3.14004,4.6222218736524265e6,279.95698,9.62086406374471,6373.63
1,m100,Ti6Al4V,29.098943168482993,6384.0,1.0, 3.14004,4.6222218736524265e6,279.95707,9.620867384624704,6383.62
1,m100,Ti6Al4V,29.098943168482993,6394.0,1.0, 3.14004,4.6222218736524265e6,279.95717,9.620870695126966,6393.61
1,m100,Ti6Al4V,29.098943168482993,6404.0,1.0, 3.14004,4.6222218736524265e6,279.95727,9.62087399530006,6403.6
1,m100,Ti6Al4V,29.098943168482993,6414.0,1.0, 3.14004,4.6222218736524265e6,279.95736,9.620877285192263,6413.59
1,m100,Ti6Al4V,29.098943168482993,6424.0,1.0, 3.14004,4.6222218736524265e6,279.95746,9.620880564851532,6423.58
1,m100,Ti6Al4V,29.098943168482993,6434.0,1.0, 3.14004,4.6222218736524265e6,279.95755,9.62088383432554,6433.57
1,m100,Ti6Al4V,29.098943168482993,6444.0,1.0, 3.14004,4.6222218736524265e6,279.95765,9.620887093661658,6443.56
1,m100,Ti6Al4V,29.098943168482993,6454.0,1.0, 3.14004,4.6222218736524265e6,279.95774,9.620890342906968,6453.55
1,m100,Ti6Al4V,29.098943168482993,6464.0,1.0, 3.14004,4.6222218736524265e6,279.95784,9.620893582108263,6463.54
1,m100,Ti6Al4V,29.098943168482993,6474.0,1.0, 3.14004,4.6222218736524265e6,279.95793,9.620896811312035,6473.53
1,m100,Ti6Al4V,29.098943168482993,6484.0,1.0, 3.14004,4.6222218736524265e6,279.95802,9.620900030564503,6483.52
1,m100,Ti6Al4V,29.098943168482993,6494.0,1.0, 3.14004,4.6222218736524265e6,279.95812,9.620903239911591,6493.51
1,m100,Ti6Al4V,29.098943168482993,6504.0,1.0, 3.14004,4.6222218736524265e6,279.95821,9.620906439398953,6503.5
1,m100,Ti6Al4V,29.098943168482993,6514.0,1.0, 3.14004,4.6222218736524265e6,279.9583,9.620909629071946,6513.49
1,m100,Ti6Al4V,29.098943168482993,6524.0,1.0, 3.14004,4.6222218736524265e6,279.9584,9.620912808975667,6523.48
1,m100,Ti6Al4V,29.098943168482993,6534.0,1.0, 3.14004,4.6222218736524265e6,279.95849,9.620915979154928,6533.47
1,m100,Ti6Al4V,29.098943168482993,6544.0,1.0, 3.14004,4.6222218736524265e6,279.95858,9.620919139654267,6543.46
1,m100,Ti6Al4V,29.098943168482993,6554.0,1.0, 3.14004,4.6222218736524265e6,279.95867,9.620922290517951,6553.45
1,m100,Ti6Al4V,29.098943168482993,6564.0,1.0, 3.14004,4.6222218736524265e6,279.95876,9.620925431789981,6563.44
1,m100,Ti6Al4V,29.098943168482993,6574.0,1.0, 3.14004,4.6222218736524265e6,279.95885,9.620928563514084,6573.43
1,m100,Ti6Al4V,29.098943168482993,6584.0,1.0, 3.14004,4.6222218736524265e6,279.95894,9.62093168573373,6583.42
1,m100,Ti6Al4V,29.098943168482993,6594.0,1.0, 3.14004,4.6222218736524265e6,279.95903,9.620934798492117,6593.41
1,m100,Ti6Al4V,29.098943168482993,6604.0,1.0, 3.14004,4.6222218736524265e6,279.95913,9.620937901832187,6603.4
1,m100,Ti6Al4V,29.098943168482993,6614.0,1.0, 3.14004,4.6222218736524265e6,279.95922,9.620940995796621,6613.39
1,m100,Ti6Al4V,29.098943168482993,6624.0,1.0, 3.14004,4.6222218736524265e6,279.95931,9.620944080427847,6623.38
1,m100,Ti6Al4V,29.098943168482993,6634.0,1.0, 3.14004,4.6222218736524265e6,279.95939,9.620947155768025,6633.37
1,m100,Ti6Al4V,29.098943168482993,6644.0,1.0, 3.14004,4.6222218736524265e6,279.95948,9.620950221859076,6643.36
1,m100,Ti6Al4V,29.098943168482993,6654.0,1.0, 3.14004,4.6222218736524265e6,279.95957,9.62095327874266,6653.35
1,m100,Ti6Al4V,29.098943168482993,6664.0,1.0, 3.14004,4.6222218736524265e6,279.95966,9.62095632646019,6663.34
1,m100,Ti6Al4V,29.098943168482993,6674.0,1.0, 3.14004,4.6222218736524265e6,279.95975,9.620959365052828,6673.33
1,m100,Ti6Al4V,29.098943168482993,6684.0,1.0, 3.14004,4.6222218736524265e6,279.95984,9.620962394561499,6683.32
1,m100,Ti6Al4V,29.098943168482993,6694.0,1.0, 3.14004,4.6222218736524265e6,279.95993,9.620965415026873,6693.31
1,m100,Ti6Al4V,29.098943168482993,6704.0,1.0, 3.14004,4.6222218736524265e6,279.96001,9.62096842648938,6703.3
1,m100,Ti6Al4V,29.098943168482993,6714.0,1.0, 3.14004,4.6222218736524265e6,279.9601,9.620971428989218,6713.29
1,m100,Ti6Al4V,29.098943168482993,6724.0,1.0, 3.14004,4.6222218736524265e6,279.96019,9.620974422566336,6723.28
1,m100,Ti6Al4V,29.098943168482993,6734.0,1.0, 3.14004,4.6222218736524265e6,279.96027,9.620977407260447,6733.27
1,m100,Ti6Al4V,29.098943168482993,6744.0,1.0, 3.14004,4.6222218736524265e6,279.96036,9.620980383111036,6743.26
1,m100,Ti6Al4V,29.098943168482993,6754.0,1.0, 3.14004,4.6222218736524265e6,279.96045,9.62098335015734,6753.25
1,m100,Ti6Al4V,29.098943168482993,6764.0,1.0, 3.14004,4.6222218736524265e6,279.96053,9.620986308438386,6763.24
1,m100,Ti6Al4V,29.098943168482993,6774.0,1.0, 3.14004,4.6222218736524265e6,279.96062,9.62098925799295,6773.23
1,m100,Ti6Al4V,29.098943168482993,6784.0,1.0, 3.14004,4.6222218736524265e6,279.96071,9.620992198859591,6783.22
1,m100,Ti6Al4V,29.098943168482993,6794.0,1.0, 3.14004,4.6222218736524265e6,279.96079,9.620995131076635,6793.21
1,m100,Ti6Al4V,29.098943168482993,6804.0,1.0, 3.14004,4.6222218736524265e6,279.96088,9.62099805468219,6803.2
1,m100,Ti6Al4V,29.098943168482993,6814.0,1.0, 3.14004,4.6222218736524265e6,279.96096,9.621000969714133,6813.19
1,m100,Ti6Al4V,29.098943168482993,6824.0,1.0, 3.14004,4.6222218736524265e6,279.96105,9.621003876210125,6823.18
1,m100,Ti6Al4V,29.098943168482993,6834.0,1.0, 3.14004,4.6222218736524265e6,279.96113,9.621006774207599,6833.17
1,m100,Ti6Al4V,29.098943168482993,6844.0,1.0, 3.14004,4.6222218736524265e6,279.96121,9.621009663743783,6843.16
1,m100,Ti6Al4V,29.098943168482993,6854.0,1.0, 3.14004,4.6222218736524265e6,279.9613,9.621012544855674,6853.15
1,m100,Ti6Al4V,29.098943168482993,6864.0,1.0, 3.14004,4.6222218736524265e6,279.96138,9.621015417580061,6863.14
1,m100,Ti6Al4V,29.098943168482993,6874.0,1.0, 3.14004,4.6222218736524265e6,279.96146,9.62101828195352,6873.13
1,m100,Ti6Al4V,29.098943168482993,6884.0,1.0, 3.14004,4.6222218736524265e6,279.96155,9.621021138012406,6883.12
1,m100,Ti6Al4V,29.098943168482993,6894.0,1.0, 3.14004,4.6222218736524265e6,279.96163,9.621023985792872,6893.11
1,m100,Ti6Al4V,29.098943168482993,6904.0,1.0, 3.14004,4.6222218736524265e6,279.96171,9.62102682533086,6903.1
1,m100,Ti6Al4V,29.098943168482993,6914.0,1.0, 3.14004,4.6222218736524265e6,279.9618,9.621029656662104,6913.09
1,m100,Ti6Al4V,29.098943168482993,6924.0,1.0, 3.14004,4.6222218736524265e6,279.96188,9.621032479822128,6923.08
1,m100,Ti6Al4V,29.098943168482993,6934.0,1.0, 3.14004,4.6222218736524265e6,279.96196,9.621035294846257,6933.07
1,m100,Ti6Al4V,29.098943168482993,6944.0,1.0, 3.14004,4.6222218736524265e6,279.96204,9.62103810176961,6943.06
1,m100,Ti6Al4V,29.098943168482993,6954.0,1.0, 3.14004,4.6222218736524265e6,279.96212,9.621040900627102,6953.05
1,m100,Ti6Al4V,29.098943168482993,6964.0,1.0, 3.14004,4.6222218736524265e6,279.9622,9.62104369145345,6963.04
1,m100,Ti6Al4V,29.098943168482993,6974.0,1.0, 3.14004,4.6222218736524265e6,279.96228,9.62104647428317,6973.03
1,m100,Ti6Al4V,29.098943168482993,6984.0,1.0, 3.14004,4.6222218736524265e6,279.96237,9.621049249150587,6983.02
1,m100,Ti6Al4V,29.098943168482993,6994.0,1.0, 3.14004,4.6222218736524265e6,279.96245,9.621052016089825,6993.01
1,m100,Ti6Al4V,29.098943168482993,7004.0,1.0, 3.14004,4.6222218736524265e6,279.96253,9.621054775134809,7003.0
1,m100,Ti6Al4V,29.098943168482993,7013.0,1.0, 3.14004,4.6222218736524265e6,279.95184,9.62068771013585,7012.99
1,m100,Ti6Al4V,29.098943168482993,7023.0,1.0, 3.14004,4.6222218736524265e6,279.95194,9.620690979546913,7022.98
1,m100,Ti6Al4V,29.098943168482993,7033.0,1.0, 3.14004,4.6222218736524265e6,279.95203,9.620694239669884,7032.97
1,m100,Ti6Al4V,29.098943168482993,7043.0,1.0, 3.14004,4.6222218736524265e6,279.95213,9.6206974905443,7042.96
1,m100,Ti6Al4V,29.098943168482993,7053.0,1.0, 3.14004,4.6222218736524265e6,279.95222,9.620700732209452,7052.95
1,m100,Ti6Al4V,29.098943168482993,7063.0,1.0, 3.14004,4.6222218736524265e6,279.95232,9.620703964704418,7062.94
1,m100,Ti6Al4V,29.098943168482993,7073.0,1.0, 3.14004,4.6222218736524265e6,279.95241,9.620707188068051,7072.93
1,m100,Ti6Al4V,29.098943168482993,7083.0,1.0, 3.14004,4.6222218736524265e6,279.95251,9.620710402338998,7082.92
1,m100,Ti6Al4V,29.098943168482993,7093.0,1.0, 3.14004,4.6222218736524265e6,279.9526,9.62071360755567,7092.91
1,m100,Ti6Al4V,29.098943168482993,7103.0,1.0, 3.14004,4.6222218736524265e6,279.95269,9.620716803756276,7102.9
1,m100,Ti6Al4V,29.098943168482993,7113.0,1.0, 3.14004,4.6222218736524265e6,279.95278,9.6207199909788,7112.89
1,m100,Ti6Al4V,29.098943168482993,7123.0,1.0, 3.14004,4.6222218736524265e6,279.95288,9.620723169261023,7122.88
1,m100,Ti6Al4V,29.098943168482993,7133.0,1.0, 3.14004,4.6222218736524265e6,279.95297,9.620726338640509,7132.87
1,m100,Ti6Al4V,29.098943168482993,7143.0,1.0, 3.14004,4.6222218736524265e6,279.95306,9.620729499154608,7142.86
1,m100,Ti6Al4V,29.098943168482993,7153.0,1.0, 3.14004,4.6222218736524265e6,279.95315,9.620732650840466,7152.85
1,m100,Ti6Al4V,29.098943168482993,7163.0,1.0, 3.14004,4.6222218736524265e6,279.95324,9.620735793735028,7162.84
1,m100,Ti6Al4V,29.098943168482993,7173.0,1.0, 3.14004,4.6222218736524265e6,279.95334,9.620738927875019,7172.83
1,m100,Ti6Al4V,29.098943168482993,7183.0,1.0, 3.14004,4.6222218736524265e6,279.95343,9.620742053296969,7182.82
1,m100,Ti6Al4V,29.098943168482993,7193.0,1.0, 3.14004,4.6222218736524265e6,279.95352,9.620745170037202,7192.81
1,m100,Ti6Al4V,29.098943168482993,7203.0,1.0, 3.14004,4.6222218736524265e6,279.95361,9.620748278131844,7202.8
1,m100,Ti6Al4V,29.098943168482993,7213.0,1.0, 3.14004,4.6222218736524265e6,279.9537,9.62075137761682,7212.79
1,m100,Ti6Al4V,29.098943168482993,7223.0,1.0, 3.14004,4.6222218736524265e6,279.95379,9.620754468527847,7222.78
1,m100,Ti6Al4V,29.098943168482993,7233.0,1.0, 3.14004,4.6222218736524265e6,279.95388,9.62075755090046,7232.77
1,m100,Ti6Al4V,29.098943168482993,7243.0,1.0, 3.14004,4.6222218736524265e6,279.95397,9.62076062476999,7242.76
1,m100,Ti6Al4V,29.098943168482993,7253.0,1.0, 3.14004,4.6222218736524265e6,279.95406,9.620763690171568,7252.75
1,m100,Ti6Al4V,29.098943168482993,7263.0,1.0, 3.14004,4.6222218736524265e6,279.95414,9.620766747140143,7262.74
1,m100,Ti6Al4V,29.098943168482993,7273.0,1.0, 3.14004,4.6222218736524265e6,279.95423,9.620769795710464,7272.73
1,m100,Ti6Al4V,29.098943168482993,7283.0,1.0, 3.14004,4.6222218736524265e6,279.95432,9.620772835917094,7282.72
1,m100,Ti6Al4V,29.098943168482993,7293.0,1.0, 3.14004,4.6222218736524265e6,279.95441,9.620775867794396,7292.71
1,m100,Ti6Al4V,29.098943168482993,7303.0,1.0, 3.14004,4.6222218736524265e6,279.9545,9.620778891376563,7302.7
1,m100,Ti6Al4V,29.098943168482993,7313.0,1.0, 3.14004,4.6222218736524265e6,279.95459,9.620781906697593,7312.69
1,m100,Ti6Al4V,29.098943168482993,7323.0,1.0, 3.14004,4.6222218736524265e6,279.95467,9.620784913791283,7322.68
1,m100,Ti6Al4V,29.098943168482993,7333.0,1.0, 3.14004,4.6222218736524265e6,279.95476,9.620787912691275,7332.67
1,m100,Ti6Al4V,29.098943168482993,7343.0,1.0, 3.14004,4.6222218736524265e6,279.95485,9.620790903431004,7342.66
1,m100,Ti6Al4V,29.098943168482993,7353.0,1.0, 3.14004,4.6222218736524265e6,279.95493,9.620793886043732,7352.65
1,m100,Ti6Al4V,29.098943168482993,7363.0,1.0, 3.14004,4.6222218736524265e6,279.95502,9.620796860562544,7362.64
