fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m100,12709,29.098943168482993,5445.0,1.0, 2.18554,6.126173417487716e6,324.53971,11.152972434275009,5444.56
1,m100,12709,29.098943168482993,5455.0,1.0, 2.18554,6.126173417487716e6,324.5398,11.152975559290795,5454.55
1,m100,12709,29.098943168482993,5465.0,1.0, 2.18554,6.126173417487716e6,324.53989,11.152978672880584,5464.54
1,m100,12709,29.098943168482993,5475.0,1.0, 2.18554,6.126173417487716e6,324.53998,11.152981775106927,5474.53
1,m100,12709,29.098943168482993,5485.0,1.0, 2.18554,6.126173417487716e6,324.54007,11.152984866031918,5484.52
1,m100,12709,29.098943168482993,5495.0,1.0, 2.18554,6.126173417487716e6,324.54016,11.152987945717207,5494.51
1,m100,12709,29.098943168482993,5505.0,1.0, 2.18554,6.126173417487716e6,324.54025,11.152991014223982,5504.5
1,m100,12709,29.098943168482993,5515.0,1.0, 2.18554,6.126173417487716e6,324.54034,11.152994071612998,5514.49
1,m100,12709,29.098943168482993,5525.0,1.0, 2.18554,6.126173417487716e6,324.54043,11.152997117944572,5524.48
1,m100,12709,29.098943168482993,5535.0,1.0, 2.18554,6.126173417487716e6,324.54052,11.153000153278578,5534.47
1,m100,12709,29.098943168482993,5545.0,1.0, 2.18554,6.126173417487716e6,324.54061,11.153003177674462,5544.46
1,m100,12709,29.098943168482993,5555.0,1.0, 2.18554,6.126173417487716e6,324.54069,11.153006191191244,5554.45
1,m100,12709,29.098943168482993,5565.0,1.0, 2.18554,6.126173417487716e6,324.54078,11.153009193887522,5564.44
1,m100,12709,29.098943168482993,5575.0,1.0, 2.18554,6.126173417487716e6,324.54087,11.153012185821463,5574.43
1,m100,12709,29.098943168482993,5585.0,1.0, 2.18554,6.126173417487716e6,324.54095,11.153015167050828,5584.42
1,m100,12709,29.098943168482993,5595.0,1.0, 2.18554,6.126173417487716e6,324.54104,11.15301813763297,5594.41
1,m100,12709,29.098943168482993,5605.0,1.0, 2.18554,6.126173417487716e6,324.54113,11.153021097624816,5604.4
1,m100,12709,29.098943168482993,5615.0,1.0, 2.18554,6.126173417487716e6,324.54121,11.1530240470829,5614.39
1,m100,12709,29.098943168482993,5625.0,1.0, 2.18554,6.126173417487716e6,324.5413,11.153026986063358,5624.38
1,m100,12709,29.098943168482993,5635.0,1.0, 2.18554,6.126173417487716e6,324.54138,11.153029914621916,5634.37
1,m100,12709,29.098943168482993,5645.0,1.0, 2.18554,6.126173417487716e6,324.54147,11.153032832813917,5644.36
1,m100,12709,29.098943168482993,5655.0,1.0, 2.18554,6.126173417487716e6,324.54155,11.153035740694298,5654.35
1,m100,12709,29.098943168482993,5665.0,1.0, 2.18554,6.126173417487716e6,324.54164,11.153038638317629,5664.34
1,m100,12709,29.098943168482993,5675.0,1.0, 2.18554,6.126173417487716e6,324.54172,11.153041525738075,5674.33
1,m100,12709,29.098943168482993,5685.0,1.0, 2.18554,6.126173417487716e6,324.54181,11.153044403009437,5684.32
1,m100,12709,29.098943168482993,5695.0,1.0, 2.18554,6.126173417487716e6,324.54189,11.153047270185123,5694.31
1,m100,12709,29.098943168482993,5705.0,1.0, 2.18554,6.126173417487716e6,324.54197,11.153050127318181,5704.3
1,m100,12709,29.098943168482993,5715.0,1.0, 2.18554,6.126173417487716e6,324.54205,11.153052974461284,5714.29
1,m100,12709,29.098943168482993,5725.0,1.0, 2.18554,6.126173417487716e6,324.54214,11.153055811666734,5724.28
1,m100,12709,29.098943168482993,5735.0,1.0, 2.18554,6.126173417487716e6,324.54222,11.153058638986462,5734.27
1,m100,12709,29.098943168482993,5745.0,1.0, 2.18554,6.126173417487716e6,324.5423,11.15306145647205,5744.26
1,m100,12709,29.098943168482993,5755.0,1.0, 2.18554,6.126173417487716e6,324.54238,11.153064264174725,5754.25
1,m100,12709,29.098943168482993,5765.0,1.0, 2.18554,6.126173417487716e6,324.54246,11.153067062145345,5764.24
1,m100,12709,29.098943168482993,5775.0,1.0, 2.18554,6.126173417487716e6,324.54255,11.153069850434418,5774.23
1,m100,12709,29.098943168482993,5785.0,1.0, 2.18554,6.126173417487716e6,324.54263,11.153072629092115,5784.22
1,m100,12709,29.098943168482993,5795.0,1.0, 2.18554,6.126173417487716e6,324.54271,11.153075398168252,5794.21
1,m100,12709,29.098943168482993,5805.0,1.0, 2.18554,6.126173417487716e6,324.54279,11.153078157712297,5804.2
1,m100,12709,29.098943168482993,5815.0,1.0, 2.18554,6.126173417487716e6,324.54287,11.153080907773392,5814.19
1,m100,12709,29.098943168482993,5825.0,1.0, 2.18554,6.126173417487716e6,324.54295,11.153083648400331,5824.18
1,m100,12709,29.098943168482993,5835.0,1.0, 2.18554,6.126173417487716e6,324.54303,11.153086379641577,5834.17
1,m100,12709,29.098943168482993,5845.0,1.0, 2.18554,6.126173417487716e6,324.54311,11.153089101545262,5844.16
1,m100,12709,29.098943168482993,5855.0,1.0, 2.18554,6.126173417487716e6,324.54318,11.153091814159191,5854.15
1,m100,12709,29.098943168482993,5865.0,1.0, 2.18554,6.126173417487716e6,324.54326,11.153094517530837,5864.14
1,m100,12709,29.098943168482993,5875.0,1.0, 2.18554,6.126173417487716e6,324.54334,11.153097211707358,5874.13
1,m100,12709,29.098943168482993,5885.0,1.0, 2.18554,6.126173417487716e6,324.54342,11.153099896735585,5884.12
1,m100,12709,29.098943168482993,5895.0,1.0, 2.18554,6.126173417487716e6,324.5435,11.153102572662041,5894.11
1,m100,12709,29.098943168482993,5905.0,1.0, 2.18554,6.126173417487716e6,324.54358,11.153105239532922,5904.1
1,m100,12709,29.098943168482993,5915.0,1.0, 2.18554,6.126173417487716e6,324.54365,11.153107897394118,5914.09
1,m100,12709,29.098943168482993,5925.0,1.0, 2.18554,6.126173417487716e6,324.54373,11.153110546291213,5924.08
1,m100,12709,29.098943168482993,5935.0,1.0, 2.18554,6.126173417487716e6,324.54381,11.153113186269474,5934.07
1,m100,12709,29.098943168482993,5945.0,1.0, 2.18554,6.126173417487716e6,324.54388,11.153115817373875,5944.06
1,m100,12709,29.098943168482993,5955.0,1.0, 2.18554,6.126173417487716e6,324.54396,11.153118439649083,5954.05
1,m100,12709,29.098943168482993,5965.0,1.0, 2.18554,6.126173417487716e6,324.54404,11.153121053139463,5964.04
1,m100,12709,29.098943168482993,5975.0,1.0, 2.18554,6.126173417487716e6,324.54411,11.153123657889088,5974.03
1,m100,12709,29.098943168482993,5985.0,1.0, 2.18554,6.126173417487716e6,324.54419,11.15312625394173,5984.02
1,m100,12709,29.098943168482993,5995.0,1.0, 2.18554,6.126173417487716e6,324.54426,11.153128841340884,5994.01
1,m100,12709,29.098943168482993,6005.0,1.0, 2.18554,6.126173417487716e6,324.54434,11.153131420129734,6004.0
1,m100,12709,29.098943168482993,6014.0,1.0, 2.18554,6.126173417487716e6,324.53345,11.152757232353858,6013.99
1,m100,12709,29.098943168482993,6024.0,1.0, 2.18554,6.126173417487716e6,324.53354,11.152760418855479,6023.98
1,m100,12709,29.098943168482993,6034.0,1.0, 2.18554,6.126173417487716e6,324.53363,11.152763594805792,6033.97
1,m100,12709,29.098943168482993,6044.0,1.0, 2.18554,6.126173417487716e6,324.53373,11.15276676025711,6043.96
1,m100,12709,29.098943168482993,6054.0,1.0, 2.18554,6.126173417487716e6,324.53382,11.15276991526141,6053.95
1,m100,12709,29.098943168482993,6064.0,1.0, 2.18554,6.126173417487716e6,324.53391,11.152773059870327,6063.94
1,m100,12709,29.098943168482993,6074.0,1.0, 2.18554,6.126173417487716e6,324.534,11.152776194135155,6073.93
1,m100,12709,29.098943168482993,6084.0,1.0, 2.18554,6.126173417487716e6,324.53409,11.152779318106846,6083.92
1,m100,12709,29.098943168482993,6094.0,1.0, 2.18554,6.126173417487716e6,324.53418,11.152782431836025,6093.91
1,m100,12709,29.098943168482993,6104.0,1.0, 2.18554,6.126173417487716e6,324.53427,11.15278553537298,6103.9
1,m100,12709,29.098943168482993,6114.0,1.0, 2.18554,6.126173417487716e6,324.53436,11.152788628767672,6113.89
1,m100,12709,29.098943168482993,6124.0,1.0, 2.18554,6.126173417487716e6,324.53445,11.152791712069739,6123.88
1,m100,12709,29.098943168482993,6134.0,1.0, 2.18554,6.126173417487716e6,324.53454,11.152794785328496,6133.87
1,m100,12709,29.098943168482993,6144.0,1.0, 2.18554,6.126173417487716e6,324.53463,11.15279784859293,6143.86
1,m100,12709,29.098943168482993,6154.0,1.0, 2.18554,6.126173417487716e6,324.53472,11.152800901911716,6153.85
1,m100,12709,29.098943168482993,6164.0,1.0, 2.18554,6.126173417487716e6,324.53481,11.152803945333215,6163.84
1,m100,12709,29.098943168482993,6174.0,1.0, 2.18554,6.126173417487716e6,324.5349,11.15280697890547,6173.83
1,m100,12709,29.098943168482993,6184.0,1.0, 2.18554,6.126173417487716e6,324.53498,11.152810002676212,6183.82
1,m100,12709,29.098943168482993,6194.0,1.0, 2.18554,6.126173417487716e6,324.53507,11.15281301669287,6193.81
1,m100,12709,29.098943168482993,6204.0,1.0, 2.18554,6.126173417487716e6,324.53516,11.152816021002566,6203.8
1,m100,12709,29.098943168482993,6214.0,1.0, 2.18554,6.126173417487716e6,324.53525,11.15281901565212,6213.79
1,m100,12709,29.098943168482993,6224.0,1.0, 2.18554,6.126173417487716e6,324.53533,11.152822000688046,6223.78
1,m100,12709,29.098943168482993,6234.0,1.0, 2.18554,6.126173417487716e6,324.53542,11.152824976156566,6233.77
1,m100,12709,29.098943168482993,6244.0,1.0, 2.18554,6.126173417487716e6,324.53551,11.152827942103597,6243.76
1,m100,12709,29.098943168482993,6254.0,1.0, 2.18554,6.126173417487716e6,324.53559,11.152830898574782,6253.75
1,m100,12709,29.098943168482993,6264.0,1.0, 2.18554,6.126173417487716e6,324.53568,11.152833845615444,6263.74
1,m100,12709,29.098943168482993,6274.0,1.0, 2.18554,6.126173417487716e6,324.53576,11.152836783270644,6273.73
1,m100,12709,29.098943168482993,6284.0,1.0, 2.18554,6.126173417487716e6,324.53585,11.152839711585147,6283.72
1,m100,12709,29.098943168482993,6294.0,1.0, 2.18554,6.126173417487716e6,324.53593,11.152842630603423,6293.71
1,m100,12709,29.098943168482993,6304.0,1.0, 2.18554,6.126173417487716e6,324.53602,11.152845540369677,6303.7
1,m100,12709,29.098943168482993,6314.0,1.0, 2.18554,6.126173417487716e6,324.5361,11.152848440927825,6313.69
1,m100,12709,29.098943168482993,6324.0,1.0, 2.18554,6.126173417487716e6,324.53619,11.152851332321504,6323.68
1,m100,12709,29.098943168482993,6334.0,1.0, 2.18554,6.126173417487716e6,324.53627,11.152854214594084,6333.67
1,m100,12709,29.098943168482993,6344.0,1.0, 2.18554,6.126173417487716e6,324.53635,11.152857087788655,6343.66
1,m100,12709,29.098943168482993,6354.0,1.0, 2.18554,6.126173417487716e6,324.53644,11.152859951948034,6353.65
1,m100,12709,29.098943168482993,6364.0,1.0, 2.18554,6.126173417487716e6,324.53652,11.15286280711478,6363.64
1,m100,12709,29.098943168482993,6374.0,1.0, 2.18554,6.126173417487716e6,324.5366,11.15286565333117,6373.63
1,m100,12709,29.098943168482993,6384.0,1.0, 2.18554,6.126173417487716e6,324.53669,11.152868490639232,6383.62
1,m100,12709,29.098943168482993,6394.0,1.0, 2.18554,6.126173417487716e6,324.53677,11.152871319080718,6393.61
1,m100,12709,29.098943168482993,6404.0,1.0, 2.18554,6.126173417487716e6,324.53685,11.152874138697129,6403.6
1,m100,12709,29.098943168482993,6414.0,1.0, 2.18554,6.126173417487716e6,324.53693,11.1528769495297,6413.59
1,m100,12709,29.098943168482993,6424.0,1.0, 2.18554,6.126173417487716e6,324.53701,11.152879751619418,6423.58
1,m100,12709,29.098943168482993,6434.0,1.0, 2.18554,6.126173417487716e6,324.5371,11.152882545007005,6433.57
1,m100,12709,29.098943168482993,6444.0,1.0, 2.18554,6.126173417487716e6,324.53718,11.152885329732941,6443.56
1,m100,12709,29.098943168482993,6454.0,1.0, 2.18554,6.126173417487716e6,324.53726,11.152888105837443,6453.55
1,m100,12709,29.098943168482993,6464.0,1.0, 2.18554,6.126173417487716e6,324.53734,11.152890873360496,6463.54
1,m100,12709,29.098943168482993,6474.0,1.0, 2.18554,6.126173417487716e6,324.53742,11.152893632341822,6473.53
1,m100,12709,29.098943168482993,6484.0,1.0, 2.18554,6.126173417487716e6,324.5375,11.152896382820908,6483.52
1,m100,12709,29.098943168482993,6494.0,1.0, 2.18554,6.126173417487716e6,324.53758,11.152899124836996,6493.51
1,m100,12709,29.098943168482993,6504.0,1.0, 2.18554,6.126173417487716e6,324.53766,11.15290185842908,6503.5
1,m100,12709,29.098943168482993,6514.0,1.0, 2.18554,6.126173417487716e6,324.53774,11.15290458363593,6513.49
1,m100,12709,29.098943168482993,6524.0,1.0, 2.18554,6.126173417487716e6,324.53782,11.152907300496063,6523.48
1,m100,12709,29.098943168482993,6534.0,1.0, 2.18554,6.126173417487716e6,324.53789,11.152910009047769,6533.47
1,m100,12709,29.098943168482993,6544.0,1.0, 2.18554,6.126173417487716e6,324.53797,11.152912709329097,6543.46
1,m100,12709,29.098943168482993,6554.0,1.0, 2.18554,6.126173417487716e6,324.53805,11.152915401377875,6553.45
1,m100,12709,29.098943168482993,6564.0,1.0, 2.18554,6.126173417487716e6,324.53813,11.152918085231693,6563.44
1,m100,12709,29.098943168482993,6574.0,1.0, 2.18554,6.126173417487716e6,324.53821,11.152920760927913,6573.43
1,m100,12709,29.098943168482993,6584.0,1.0, 2.18554,6.126173417487716e6,324.53829,11.152923428503666,6583.42
1,m100,12709,29.098943168482993,6594.0,1.0, 2.18554,6.126173417487716e6,324.53836,11.152926087995874,6593.41
1,m100,12709,29.098943168482993,6604.0,1.0, 2.18554,6.126173417487716e6,324.53844,11.152928739441219,6603.4
1,m100,12709,29.098943168482993,6614.0,1.0, 2.18554,6.126173417487716e6,324.53852,11.152931382876165,6613.39
1,m100,12709,29.098943168482993,6624.0,1.0, 2.18554,6.126173417487716e6,324.53859,11.152934018336962,6623.38
1,m100,12709,29.098943168482993,6634.0,1.0, 2.18554,6.126173417487716e6,324.53867,11.152936645859635,6633.37
1,m100,12709,29.098943168482993,6644.0,1.0, 2.18554,6.126173417487716e6,324.53875,11.152939265479993,6643.36
1,m100,12709,29.098943168482993,6654.0,1.0, 2.18554,6.126173417487716e6,324.53882,11.152941877233639,6653.35
1,m100,12709,29.098943168482993,6664.0,1.0, 2.18554,6.126173417487716e6,324.5389,11.152944481155952,6663.34
1,m100,12709,29.098943168482993,6674.0,1.0, 2.18554,6.126173417487716e6,324.53897,11.152947077282102,6673.33
1,m100,12709,29.098943168482993,6684.0,1.0, 2.18554,6.126173417487716e6,324.53905,11.152949665647046,6683.32
1,m100,12709,29.098943168482993,6694.0,1.0, 2.18554,6.126173417487716e6,324.53912,11.15295224628554,6693.31
1,m100,12709,29.098943168482993,6704.0,1.0, 2.18554,6.126173417487716e6,324.5392,11.152954819232129,6703.3
1,m100,12709,29.098943168482993,6714.0,1.0, 2.18554,6.126173417487716e6,324.53927,11.152957384521152,6713.29
1,m100,12709,29.098943168482993,6724.0,1.0, 2.18554,6.126173417487716e6,324.53935,11.15295994218674,6723.28
1,m100,12709,29.098943168482993,6734.0,1.0, 2.18554,6.126173417487716e6,324.53942,11.152962492262827,6733.27
1,m100,12709,29.098943168482993,6744.0,1.0, 2.18554,6.126173417487716e6,324.5395,11.152965034783143,6743.26
1,m100,12709,29.098943168482993,6754.0,1.0, 2.18554,6.126173417487716e6,324.53957,11.15296756978122,6753.25
1,m100,12709,29.098943168482993,6764.0,1.0, 2.18554,6.126173417487716e6,324.53964,11.152970097290396,6763.24
1,m100,12709,29.098943168482993,6774.0,1.0, 2.18554,6.126173417487716e6,324.53972,11.1529726173438,6773.23
1,m100,12709,29.098943168482993,6784.0,1.0, 2.18554,6.126173417487716e6,324.53979,11.15297512997438,6783.22
1,m100,12709,29.098943168482993,6794.0,1.0, 2.18554,6.126173417487716e6,324.53986,11.152977635214883,6793.21
1,m100,12709,29.098943168482993,6804.0,1.0, 2.18554,6.126173417487716e6,324.53994,11.152980133097858,6803.2
1,m100,12709,29.098943168482993,6814.0,1.0, 2.18554,6.126173417487716e6,324.54001,11.152982623655674,6813.19
1,m100,12709,29.098943168482993,6824.0,1.0, 2.18554,6.126173417487716e6,324.54008,11.152985106920505,6823.18
1,m100,12709,29.098943168482993,6834.0,1.0, 2.18554,6.126173417487716e6,324.54015,11.15298758292434,6833.17
1,m100,12709,29.098943168482993,6844.0,1.0, 2.18554,6.126173417487716e6,324.54022,11.152990051698978,6843.16
1,m100,12709,29.098943168482993,6854.0,1.0, 2.18554,6.126173417487716e6,324.5403,11.152992513276033,6853.15
1,m100,12709,29.098943168482993,6864.0,1.0, 2.18554,6.126173417487716e6,324.54037,11.152994967686935,6863.14
1,m100,12709,29.098943168482993,6874.0,1.0, 2.18554,6.126173417487716e6,324.54044,11.152997414962929,6873.13
1,m100,12709,29.098943168482993,6884.0,1.0, 2.18554,6.126173417487716e6,324.54051,11.152999855135086,6883.12
1,m100,12709,29.098943168482993,6894.0,1.0, 2.18554,6.126173417487716e6,324.54058,11.153002288234294,6893.11
1,m100,12709,29.098943168482993,6904.0,1.0, 2.18554,6.126173417487716e6,324.54065,11.153004714291255,6903.1
1,m100,12709,29.098943168482993,6914.0,1.0, 2.18554,6.126173417487716e6,324.54072,11.153007133336496,6913.09
1,m100,12709,29.098943168482993,6924.0,1.0, 2.18554,6.126173417487716e6,324.54079,11.153009545400378,6923.08
1,m100,12709,29.098943168482993,6934.0,1.0, 2.18554,6.126173417487716e6,324.54086,11.15301195051308,6933.07
1,m100,12709,29.098943168482993,6944.0,1.0, 2.18554,6.126173417487716e6,324.54093,11.153014348704602,6943.06
1,m100,12709,29.098943168482993,6954.0,1.0, 2.18554,6.126173417487716e6,324.541,11.153016740004778,6953.05
1,m100,12709,29.098943168482993,6964.0,1.0, 2.18554,6.126173417487716e6,324.54107,11.153019124443276,6963.04
1,m100,12709,29.098943168482993,6974.0,1.0, 2.18554,6.126173417487716e6,324.54114,11.153021502049578,6973.03
1,m100,12709,29.098943168482993,6984.0,1.0, 2.18554,6.126173417487716e6,324.54121,11.15302387285301,6983.02
1,m100,12709,29.098943168482993,6994.0,1.0, 2.18554,6.126173417487716e6,324.54128,11.153026236882727,6993.01
1,m100,12709,29.098943168482993,7004.0,1.0, 2.18554,6.126173417487716e6,324.54135,11.15302859416772,7003.0
1,m100,12709,29.098943168482993,7013.0,1.0, 2.18554,6.126173417487716e6,324.53201,11.152707855893338,7012.99
1,m100,12709,29.098943168482993,7023.0,1.0, 2.18554,6.126173417487716e6,324.53209,11.152710659360364,7022.98
1,m100,12709,29.098943168482993,7033.0,1.0, 2.18554,6.126173417487716e6,324.53217,11.152713454863013,7032.97
1,m100,12709,29.098943168482993,7043.0,1.0, 2.18554,6.126173417487716e6,324.53226,11.152716242435169,7042.96
1,m100,12709,29.098943168482993,7053.0,1.0, 2.18554,6.126173417487716e6,324.53234,11.15271902211053,7052.95
1,m100,12709,29.098943168482993,7063.0,1.0, 2.18554,6.126173417487716e6,324.53242,11.152721793922602,7062.94
1,m100,12709,29.098943168482993,7073.0,1.0, 2.18554,6.126173417487716e6,324.5325,11.15272455790471,7072.93
1,m100,12709,29.098943168482993,7083.0,1.0, 2.18554,6.126173417487716e6,324.53258,11.152727314089983,7082.92
1,m100,12709,29.098943168482993,7093.0,1.0, 2.18554,6.126173417487716e6,324.53266,11.152730062511365,7092.91
1,m100,12709,29.098943168482993,7103.0,1.0, 2.18554,6.126173417487716e6,324.53274,11.152732803201614,7102.9
1,m100,12709,29.098943168482993,7113.0,1.0, 2.18554,6.126173417487716e6,324.53282,11.152735536193308,7112.89
1,m100,12709,29.098943168482993,7123.0,1.0, 2.18554,6.126173417487716e6,324.5329,11.152738261518834,7122.88
1,m100,12709,29.098943168482993,7133.0,1.0, 2.18554,6.126173417487716e6,324.53298,11.152740979210407,7132.87
1,m100,12709,29.098943168482993,7143.0,1.0, 2.18554,6.126173417487716e6,324.53305,11.152743689300056,7142.86
1,m100,12709,29.098943168482993,7153.0,1.0, 2.18554,6.126173417487716e6,324.53313,11.152746391819631,7152.85
1,m100,12709,29.098943168482993,7163.0,1.0, 2.18554,6.126173417487716e6,324.53321,11.152749086800808,7162.84
1,m100,12709,29.098943168482993,7173.0,1.0, 2.18554,6.126173417487716e6,324.53329,11.152751774275089,7172.83
1,m100,12709,29.098943168482993,7183.0,1.0, 2.18554,6.126173417487716e6,324.53337,11.152754454273788,7182.82
1,m100,12709,29.098943168482993,7193.0,1.0, 2.18554,6.126173417487716e6,324.53345,11.152757126828053,7192.81
1,m100,12709,29.098943168482993,7203.0,1.0, 2.18554,6.126173417487716e6,324.53352,11.152759791968865,7202.8
1,m100,12709,29.098943168482993,7213.0,1.0, 2.18554,6.126173417487716e6,324.5336,11.15276244972703,7212.79
1,m100,12709,29.098943168482993,7223.0,1.0, 2.18554,6.126173417487716e6,324.53368,11.152765100133172,7222.78
1,m100,12709,29.098943168482993,7233.0,1.0, 2.18554,6.126173417487716e6,324.53375,11.152767743217762,7232.77
1,m100,12709,29.098943168482993,7243.0,1.0, 2.18554,6.126173417487716e6,324.53383,11.152770379011093,7242.76
1,m100,12709,29.098943168482993,7253.0,1.0, 2.18554,6.126173417487716e6,324.53391,11.1527730075433,7252.75
1,m100,12709,29.098943168482993,7263.0,1.0, 2.18554,6.126173417487716e6,324.53398,11.152775628844335,7262.74
1,m100,12709,29.098943168482993,7273.0,1.0, 2.18554,6.126173417487716e6,324.53406,11.15277824294401,7272.73
1,m100,12709,29.098943168482993,7283.0,1.0, 2.18554,6.126173417487716e6,324.53414,11.152780849871947,7282.72
1,m100,12709,29.098943168482993,7293.0,1.0, 2.18554,6.126173417487716e6,324.53421,11.152783449657626,7292.71
1,m100,12709,29.098943168482993,7303.0,1.0, 2.18554,6.126173417487716e6,324.53429,11.15278604233036,7302.7
1,m100,12709,29.098943168482993,7313.0,1.0, 2.18554,6.126173417487716e6,324.53436,11.152788627919307,7312.69
1,m100,12709,29.098943168482993,7323.0,1.0, 2.18554,6.126173417487716e6,324.53444,11.152791206453438,7322.68
1,m100,12709,29.098943168482993,7333.0,1.0, 2.18554,6.126173417487716e6,324.53451,11.152793777961607,7332.67
1,m100,12709,29.098943168482993,7343.0,1.0, 2.18554,6.126173417487716e6,324.53459,11.152796342472483,7342.66
1,m100,12709,29.098943168482993,7353.0,1.0, 2.18554,6.126173417487716e6,324.53466,11.152798900014588,7352.65
1,m100,12709,29.098943168482993,7363.0,1.0, 2.18554,6.126173417487716e6,324.53474,11.152801450616288,7362.64
1,m100,12709,29.098943168482993,7373.0,1.0, 2.18554,6.126173417487716e6,324.53481,11.1528039943058,7372.63
1,m100,12709,29.098943168482993,7383.0,1.0, 2.18554,6.126173417487716e6,324.53488,11.152806531111183,7382.62
1,m100,12709,29.098943168482993,7393.0,1.0, 2.18554,6.126173417487716e6,324.53496,11.152809061060342,7392.61
1,m100,12709,29.098943168482993,7403.0,1.0, 2.18554,6.126173417487716e6,324.53503,11.152811584181038,7402.6
1,m100,12709,29.098943168482993,7413.0,1.0, 2.18554,6.126173417487716e6,324.5351,11.152814100500878,7412.59
1,m100,12709,29.098943168482993,7423.0,1.0, 2.18554,6.126173417487716e6,324.53518,11.152816610047328,7422.58
1,m100,12709,29.098943168482993,7433.0,1.0, 2.18554,6.126173417487716e6,324.53525,11.152819112847691,7432.57
1,m100,12709,29.098943168482993,7443.0,1.0, 2.18554,6.126173417487716e6,324.53532,11.15282160892913,7442.56
1,m100,12709,29.098943168482993,7453.0,1.0, 2.18554,6.126173417487716e6,324.53539,11.152824098318675,7452.55
1,m100,12709,29.098943168482993,7463.0,1.0, 2.18554,6.126173417487716e6,324.53547,11.1528265810432,7462.54
1,m100,12709,29.098943168482993,7473.0,1.0, 2.18554,6.126173417487716e6,324.53554,11.15282905712943,7472.53
1,m100,12709,29.098943168482993,7483.0,1.0, 2.18554,6.126173417487716e6,324.53561,11.152831526603956,7482.52
1,m100,12709,29.098943168482993,7493.0,1.0, 2.18554,6.126173417487716e6,324.53568,11.152833989493226,7492.51
1,m100,12709,29.098943168482993,7503.0,1.0, 2.18554,6.126173417487716e6,324.53575,11.152836445823546,7502.5
1,m100,12709,29.098943168482993,7513.0,1.0, 2.18554,6.126173417487716e6,324.53583,11.15283889562108,7512.49
1,m100,12709,29.098943168482993,7523.0,1.0, 2.18554,6.126173417487716e6,324.5359,11.152841338911857,7522.48
1,m100,12709,29.098943168482993,7533.0,1.0, 2.18554,6.126173417487716e6,324.53597,11.152843775721768,7532.47
1,m100,12709,29.098943168482993,7543.0,1.0, 2.18554,6.126173417487716e6,324.53604,11.152846206076559,7542.46
1,m100,12709,29.098943168482993,7553.0,1.0, 2.18554,6.126173417487716e6,324.53611,11.15284863000185,7552.45
1,m100,12709,29.098943168482993,7563.0,1.0, 2.18554,6.126173417487716e6,324.53618,11.152851047523116,7562.44
1,m100,12709,29.098943168482993,7573.0,1.0, 2.18554,6.126173417487716e6,324.53625,11.152853458665712,7572.43
1,m100,12709,29.098943168482993,7583.0,1.0, 2.18554,6.126173417487716e6,324.53632,11.152855863454837,7582.42
1,m100,12709,29.098943168482993,7593.0,1.0, 2.18554,6.126173417487716e6,324.53639,11.152858261915581,7592.41
1,m100,12709,29.098943168482993,7603.0,1.0, 2.18554,6.126173417487716e6,324.53646,11.152860654072892,7602.4
1,m100,12709,29.098943168482993,7613.0,1.0, 2.18554,6.126173417487716e6,324.53653,11.15286303995158,7612.39
1,m100,12709,29.098943168482993,7623.0,1.0, 2.18554,6.126173417487716e6,324.5366,11.152865419576335,7622.38
1,m100,12709,29.098943168482993,7633.0,1.0, 2.18554,6.126173417487716e6,324.53667,11.152867792971717,7632.37
1,m100,12709,29.098943168482993,7643.0,1.0, 2.18554,6.126173417487716e6,324.53673,11.152870160162147,7642.36
1,m100,12709,29.098943168482993,7653.0,1.0, 2.18554,6.126173417487716e6,324.5368,11.152872521171934,7652.35
1,m100,12709,29.098943168482993,7663.0,1.0, 2.18554,6.126173417487716e6,324.53687,11.15287487602525,7662.34
1,m100,12709,29.098943168482993,7673.0,1.0, 2.18554,6.126173417487716e6,324.53694,11.152877224746144,7672.33
1,m100,12709,29.098943168482993,7683.0,1.0, 2.18554,6.126173417487716e6,324.53701,11.152879567358541,7682.32
1,m100,12709,29.098943168482993,7693.0,1.0, 2.18554,6.126173417487716e6,324.53708,11.152881903886232,7692.31
1,m100,12709,29.098943168482993,7703.0,1.0, 2.18554,6.126173417487716e6,324.53714,11.152884234352902,7702.3
1,m100,12709,29.098943168482993,7713.0,1.0, 2.18554,6.126173417487716e6,324.53721,11.152886558782102,7712.29
1,m100,12709,29.098943168482993,7723.0,1.0, 2.18554,6.126173417487716e6,324.53728,11.152888877197261,7722.28
1,m100,12709,29.098943168482993,7733.0,1.0, 2.18554,6.126173417487716e6,324.53735,11.152891189621695,7732.27
1,m100,12709,29.098943168482993,7743.0,1.0, 2.18554,6.126173417487716e6,324.53741,11.152893496078587,7742.26
1,m100,12709,29.098943168482993,7753.0,1.0, 2.18554,6.126173417487716e6,324.53748,11.152895796591011,7752.25
1,m100,12709,29.098943168482993,7763.0,1.0, 2.18554,6.126173417487716e6,324.53755,11.152898091181918,7762.24
1,m100,12709,29.098943168482993,7773.0,1.0, 2.18554,6.126173417487716e6,324.53761,11.15290037987414,7772.23
1,m100,12709,29.098943168482993,7783.0,1.0, 2.18554,6.126173417487716e6,324.53768,11.152902662690394,7782.22
1,m100,12709,29.098943168482993,7793.0,1.0, 2.18554,6.126173417487716e6,324.53775,11.152904939653281,7792.21
