fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m100,AlSi10Mg,29.098943168482993,5715.0,1.0, 5.04418,4.229511686674257e6,175.1015,6.017452169749214,5714.29
1,m100,AlSi10Mg,29.098943168482993,5725.0,1.0, 5.04418,4.229511686674257e6,175.10157,6.01745474281094,5724.28
1,m100,AlSi10Mg,29.098943168482993,5735.0,1.0, 5.04418,4.229511686674257e6,175.10165,6.017457306907308,5734.27
1,m100,AlSi10Mg,29.098943168482993,5745.0,1.0, 5.04418,4.229511686674257e6,175.10172,6.017459862085097,5744.26
1,m100,AlSi10Mg,29.098943168482993,5755.0,1.0, 5.04418,4.229511686674257e6,175.1018,6.017462408390758,5754.25
1,m100,AlSi10Mg,29.098943168482993,5765.0,1.0, 5.04418,4.229511686674257e6,175.10187,6.017464945870416,5764.24
1,m100,AlSi10Mg,29.098943168482993,5775.0,1.0, 5.04418,4.229511686674257e6,175.10194,6.017467474569883,5774.23
1,m100,AlSi10Mg,29.098943168482993,5785.0,1.0, 5.04418,4.229511686674257e6,175.10202,6.017469994534652,5784.22
1,m100,AlSi10Mg,29.098943168482993,5795.0,1.0, 5.04418,4.229511686674257e6,175.10209,6.017472505809903,5794.21
1,m100,AlSi10Mg,29.098943168482993,5805.0,1.0, 5.04418,4.229511686674257e6,175.10216,6.017475008440503,5804.2
1,m100,AlSi10Mg,29.098943168482993,5815.0,1.0, 5.04418,4.229511686674257e6,175.10224,6.017477502471013,5814.19
1,m100,AlSi10Mg,29.098943168482993,5825.0,1.0, 5.04418,4.229511686674257e6,175.10231,6.017479987945686,5824.18
1,m100,AlSi10Mg,29.098943168482993,5835.0,1.0, 5.04418,4.229511686674257e6,175.10238,6.017482464908475,5834.17
1,m100,AlSi10Mg,29.098943168482993,5845.0,1.0, 5.04418,4.229511686674257e6,175.10245,6.017484933403031,5844.16
1,m100,AlSi10Mg,29.098943168482993,5855.0,1.0, 5.04418,4.229511686674257e6,175.10252,6.017487393472704,5854.15
1,m100,AlSi10Mg,29.098943168482993,5865.0,1.0, 5.04418,4.229511686674257e6,175.1026,6.017489845160551,5864.14
1,m100,AlSi10Mg,29.098943168482993,5875.0,1.0, 5.04418,4.229511686674257e6,175.10267,6.017492288509338,5874.13
1,m100,AlSi10Mg,29.098943168482993,5885.0,1.0, 5.04418,4.229511686674257e6,175.10274,6.017494723561541,5884.12
1,m100,AlSi10Mg,29.098943168482993,5895.0,1.0, 5.04418,4.229511686674257e6,175.10281,6.017497150359342,5894.11
1,m100,AlSi10Mg,29.098943168482993,5905.0,1.0, 5.04418,4.229511686674257e6,175.10288,6.017499568944643,5904.1
1,m100,AlSi10Mg,29.098943168482993,5915.0,1.0, 5.04418,4.229511686674257e6,175.10295,6.017501979359063,5914.09
1,m100,AlSi10Mg,29.098943168482993,5925.0,1.0, 5.04418,4.229511686674257e6,175.10302,6.017504381643937,5924.08
1,m100,AlSi10Mg,29.098943168482993,5935.0,1.0, 5.04418,4.229511686674257e6,175.10309,6.017506775840323,5934.07
1,m100,AlSi10Mg,29.098943168482993,5945.0,1.0, 5.04418,4.229511686674257e6,175.10316,6.017509161989002,5944.06
1,m100,AlSi10Mg,29.098943168482993,5955.0,1.0, 5.04418,4.229511686674257e6,175.10323,6.017511540130486,5954.05
1,m100,AlSi10Mg,29.098943168482993,5965.0,1.0, 5.04418,4.229511686674257e6,175.1033,6.01751391030501,5964.04
1,m100,AlSi10Mg,29.098943168482993,5975.0,1.0, 5.04418,4.229511686674257e6,175.10336,6.017516272552542,5974.03
1,m100,AlSi10Mg,29.098943168482993,5985.0,1.0, 5.04418,4.229511686674257e6,175.10343,6.017518626912784,5984.02
1,m100,AlSi10Mg,29.098943168482993,5995.0,1.0, 5.04418,4.229511686674257e6,175.1035,6.017520973425171,5994.01
1,m100,AlSi10Mg,29.098943168482993,6005.0,1.0, 5.04418,4.229511686674257e6,175.10357,6.017523312128875,6004.0
1,m100,AlSi10Mg,29.098943168482993,6014.0,1.0, 5.04418,4.229511686674257e6,175.09351,6.017177590006116,6013.99
1,m100,AlSi10Mg,29.098943168482993,6024.0,1.0, 5.04418,4.229511686674257e6,175.09359,6.017180490410404,6023.98
1,m100,AlSi10Mg,29.098943168482993,6034.0,1.0, 5.04418,4.229511686674257e6,175.09368,6.017183381210716,6033.97
1,m100,AlSi10Mg,29.098943168482993,6044.0,1.0, 5.04418,4.229511686674257e6,175.09376,6.017186262454682,6043.96
1,m100,AlSi10Mg,29.098943168482993,6054.0,1.0, 5.04418,4.229511686674257e6,175.09384,6.017189134189606,6053.95
1,m100,AlSi10Mg,29.098943168482993,6064.0,1.0, 5.04418,4.229511686674257e6,175.09393,6.017191996462489,6063.94
1,m100,AlSi10Mg,29.098943168482993,6074.0,1.0, 5.04418,4.229511686674257e6,175.09401,6.017194849320013,6073.93
1,m100,AlSi10Mg,29.098943168482993,6084.0,1.0, 5.04418,4.229511686674257e6,175.09409,6.017197692808565,6083.92
1,m100,AlSi10Mg,29.098943168482993,6094.0,1.0, 5.04418,4.229511686674257e6,175.09418,6.017200526974218,6093.91
1,m100,AlSi10Mg,29.098943168482993,6104.0,1.0, 5.04418,4.229511686674257e6,175.09426,6.017203351862748,6103.9
1,m100,AlSi10Mg,29.098943168482993,6114.0,1.0, 5.04418,4.229511686674257e6,175.09434,6.01720616751963,6113.89
1,m100,AlSi10Mg,29.098943168482993,6124.0,1.0, 5.04418,4.229511686674257e6,175.09442,6.017208973990046,6123.88
1,m100,AlSi10Mg,29.098943168482993,6134.0,1.0, 5.04418,4.229511686674257e6,175.0945,6.0172117713188795,6133.87
1,m100,AlSi10Mg,29.098943168482993,6144.0,1.0, 5.04418,4.229511686674257e6,175.09458,6.017214559550723,6143.86
1,m100,AlSi10Mg,29.098943168482993,6154.0,1.0, 5.04418,4.229511686674257e6,175.09467,6.01721733872988,6153.85
1,m100,AlSi10Mg,29.098943168482993,6164.0,1.0, 5.04418,4.229511686674257e6,175.09475,6.017220108900369,6163.84
1,m100,AlSi10Mg,29.098943168482993,6174.0,1.0, 5.04418,4.229511686674257e6,175.09483,6.017222870105917,6173.83
1,m100,AlSi10Mg,29.098943168482993,6184.0,1.0, 5.04418,4.229511686674257e6,175.09491,6.017225622389976,6183.82
1,m100,AlSi10Mg,29.098943168482993,6194.0,1.0, 5.04418,4.229511686674257e6,175.09499,6.017228365795716,6193.81
1,m100,AlSi10Mg,29.098943168482993,6204.0,1.0, 5.04418,4.229511686674257e6,175.09507,6.017231100366023,6203.8
1,m100,AlSi10Mg,29.098943168482993,6214.0,1.0, 5.04418,4.229511686674257e6,175.09515,6.017233826143512,6213.79
1,m100,AlSi10Mg,29.098943168482993,6224.0,1.0, 5.04418,4.229511686674257e6,175.09522,6.017236543170528,6223.78
1,m100,AlSi10Mg,29.098943168482993,6234.0,1.0, 5.04418,4.229511686674257e6,175.0953,6.017239251489138,6233.77
1,m100,AlSi10Mg,29.098943168482993,6244.0,1.0, 5.04418,4.229511686674257e6,175.09538,6.01724195114114,6243.76
1,m100,AlSi10Mg,29.098943168482993,6254.0,1.0, 5.04418,4.229511686674257e6,175.09546,6.017244642168071,6253.75
1,m100,AlSi10Mg,29.098943168482993,6264.0,1.0, 5.04418,4.229511686674257e6,175.09554,6.0172473246111995,6263.74
1,m100,AlSi10Mg,29.098943168482993,6274.0,1.0, 5.04418,4.229511686674257e6,175.09562,6.017249998511526,6273.73
1,m100,AlSi10Mg,29.098943168482993,6284.0,1.0, 5.04418,4.229511686674257e6,175.09569,6.017252663909801,6283.72
1,m100,AlSi10Mg,29.098943168482993,6294.0,1.0, 5.04418,4.229511686674257e6,175.09577,6.017255320846505,6293.71
1,m100,AlSi10Mg,29.098943168482993,6304.0,1.0, 5.04418,4.229511686674257e6,175.09585,6.0172579693618715,6303.7
1,m100,AlSi10Mg,29.098943168482993,6314.0,1.0, 5.04418,4.229511686674257e6,175.09592,6.017260609495873,6313.69
1,m100,AlSi10Mg,29.098943168482993,6324.0,1.0, 5.04418,4.229511686674257e6,175.096,6.017263241288234,6323.68
1,m100,AlSi10Mg,29.098943168482993,6334.0,1.0, 5.04418,4.229511686674257e6,175.09608,6.017265864778421,6333.67
1,m100,AlSi10Mg,29.098943168482993,6344.0,1.0, 5.04418,4.229511686674257e6,175.09615,6.0172684800056615,6343.66
1,m100,AlSi10Mg,29.098943168482993,6354.0,1.0, 5.04418,4.229511686674257e6,175.09623,6.01727108700893,6353.65
1,m100,AlSi10Mg,29.098943168482993,6364.0,1.0, 5.04418,4.229511686674257e6,175.09631,6.017273685826956,6363.64
1,m100,AlSi10Mg,29.098943168482993,6374.0,1.0, 5.04418,4.229511686674257e6,175.09638,6.017276276498232,6373.63
1,m100,AlSi10Mg,29.098943168482993,6384.0,1.0, 5.04418,4.229511686674257e6,175.09646,6.017278859061001,6383.62
1,m100,AlSi10Mg,29.098943168482993,6394.0,1.0, 5.04418,4.229511686674257e6,175.09653,6.017281433553277,6393.61
1,m100,AlSi10Mg,29.098943168482993,6404.0,1.0, 5.04418,4.229511686674257e6,175.09661,6.017284000012826,6403.6
1,m100,AlSi10Mg,29.098943168482993,6414.0,1.0, 5.04418,4.229511686674257e6,175.09668,6.017286558477189,6413.59
1,m100,AlSi10Mg,29.098943168482993,6424.0,1.0, 5.04418,4.229511686674257e6,175.09675,6.017289108983663,6423.58
1,m100,AlSi10Mg,29.098943168482993,6434.0,1.0, 5.04418,4.229511686674257e6,175.09683,6.017291651569322,6433.57
1,m100,AlSi10Mg,29.098943168482993,6444.0,1.0, 5.04418,4.229511686674257e6,175.0969,6.017294186271009,6443.56
1,m100,AlSi10Mg,29.098943168482993,6454.0,1.0, 5.04418,4.229511686674257e6,175.09698,6.017296713125333,6453.55
1,m100,AlSi10Mg,29.098943168482993,6464.0,1.0, 5.04418,4.229511686674257e6,175.09705,6.017299232168681,6463.54
1,m100,AlSi10Mg,29.098943168482993,6474.0,1.0, 5.04418,4.229511686674257e6,175.09712,6.017301743437217,6473.53
1,m100,AlSi10Mg,29.098943168482993,6484.0,1.0, 5.04418,4.229511686674257e6,175.09719,6.017304246966879,6483.52
1,m100,AlSi10Mg,29.098943168482993,6494.0,1.0, 5.04418,4.229511686674257e6,175.09727,6.017306742793385,6493.51
1,m100,AlSi10Mg,29.098943168482993,6504.0,1.0, 5.04418,4.229511686674257e6,175.09734,6.0173092309522325,6503.5
1,m100,AlSi10Mg,29.098943168482993,6514.0,1.0, 5.04418,4.229511686674257e6,175.09741,6.017311711478702,6513.49
1,m100,AlSi10Mg,29.098943168482993,6524.0,1.0, 5.04418,4.229511686674257e6,175.09748,6.017314184407859,6523.48
1,m100,AlSi10Mg,29.098943168482993,6534.0,1.0, 5.04418,4.229511686674257e6,175.09756,6.017316649774554,6533.47
1,m100,AlSi10Mg,29.098943168482993,6544.0,1.0, 5.04418,4.229511686674257e6,175.09763,6.017319107613422,6543.46
1,m100,AlSi10Mg,29.098943168482993,6554.0,1.0, 5.04418,4.229511686674257e6,175.0977,6.017321557958891,6553.45
1,m100,AlSi10Mg,29.098943168482993,6564.0,1.0, 5.04418,4.229511686674257e6,175.09777,6.017324000845178,6563.44
1,m100,AlSi10Mg,29.098943168482993,6574.0,1.0, 5.04418,4.229511686674257e6,175.09784,6.017326436306286,6573.43
1,m100,AlSi10Mg,29.098943168482993,6584.0,1.0, 5.04418,4.229511686674257e6,175.09791,6.017328864376025,6583.42
1,m100,AlSi10Mg,29.098943168482993,6594.0,1.0, 5.04418,4.229511686674257e6,175.09798,6.017331285087986,6593.41
1,m100,AlSi10Mg,29.098943168482993,6604.0,1.0, 5.04418,4.229511686674257e6,175.09805,6.017333698475565,6603.4
1,m100,AlSi10Mg,29.098943168482993,6614.0,1.0, 5.04418,4.229511686674257e6,175.09812,6.017336104571953,6613.39
1,m100,AlSi10Mg,29.098943168482993,6624.0,1.0, 5.04418,4.229511686674257e6,175.09819,6.017338503410144,6623.38
1,m100,AlSi10Mg,29.098943168482993,6634.0,1.0, 5.04418,4.229511686674257e6,175.09826,6.01734089502293,6633.37
1,m100,AlSi10Mg,29.098943168482993,6644.0,1.0, 5.04418,4.229511686674257e6,175.09833,6.017343279442907,6643.36
1,m100,AlSi10Mg,29.098943168482993,6654.0,1.0, 5.04418,4.229511686674257e6,175.0984,6.017345656702473,6653.35
1,m100,AlSi10Mg,29.098943168482993,6664.0,1.0, 5.04418,4.229511686674257e6,175.09847,6.017348026833836,6663.34
1,m100,AlSi10Mg,29.098943168482993,6674.0,1.0, 5.04418,4.229511686674257e6,175.09854,6.017350389869006,6673.33
1,m100,AlSi10Mg,29.098943168482993,6684.0,1.0, 5.04418,4.229511686674257e6,175.09861,6.017352745839808,6683.32
1,m100,AlSi10Mg,29.098943168482993,6694.0,1.0, 5.04418,4.229511686674257e6,175.09867,6.017355094777873,6693.31
1,m100,AlSi10Mg,29.098943168482993,6704.0,1.0, 5.04418,4.229511686674257e6,175.09874,6.017357436714641,6703.3
1,m100,AlSi10Mg,29.098943168482993,6714.0,1.0, 5.04418,4.229511686674257e6,175.09881,6.01735977168137,6713.29
1,m100,AlSi10Mg,29.098943168482993,6724.0,1.0, 5.04418,4.229511686674257e6,175.09888,6.017362099709129,6723.28
1,m100,AlSi10Mg,29.098943168482993,6734.0,1.0, 5.04418,4.229511686674257e6,175.09895,6.017364420828803,6733.27
1,m100,AlSi10Mg,29.098943168482993,6744.0,1.0, 5.04418,4.229511686674257e6,175.09901,6.017366735071098,6743.26
1,m100,AlSi10Mg,29.098943168482993,6754.0,1.0, 5.04418,4.229511686674257e6,175.09908,6.017369042466531,6753.25
1,m100,AlSi10Mg,29.098943168482993,6764.0,1.0, 5.04418,4.229511686674257e6,175.09915,6.017371343045445,6763.24
1,m100,AlSi10Mg,29.098943168482993,6774.0,1.0, 5.04418,4.229511686674257e6,175.09921,6.017373636838001,6773.23
1,m100,AlSi10Mg,29.098943168482993,6784.0,1.0, 5.04418,4.229511686674257e6,175.09928,6.01737592387418,6783.22
1,m100,AlSi10Mg,29.098943168482993,6794.0,1.0, 5.04418,4.229511686674257e6,175.09935,6.017378204183793,6793.21
1,m100,AlSi10Mg,29.098943168482993,6804.0,1.0, 5.04418,4.229511686674257e6,175.09941,6.017380477796471,6803.2
1,m100,AlSi10Mg,29.098943168482993,6814.0,1.0, 5.04418,4.229511686674257e6,175.09948,6.017382744741674,6813.19
1,m100,AlSi10Mg,29.098943168482993,6824.0,1.0, 5.04418,4.229511686674257e6,175.09954,6.017385005048686,6823.18
1,m100,AlSi10Mg,29.098943168482993,6834.0,1.0, 5.04418,4.229511686674257e6,175.09961,6.017387258746623,6833.17
1,m100,AlSi10Mg,29.098943168482993,6844.0,1.0, 5.04418,4.229511686674257e6,175.09968,6.017389505864431,6843.16
1,m100,AlSi10Mg,29.098943168482993,6854.0,1.0, 5.04418,4.229511686674257e6,175.09974,6.017391746430883,6853.15
1,m100,AlSi10Mg,29.098943168482993,6864.0,1.0, 5.04418,4.229511686674257e6,175.09981,6.01739398047459,6863.14
1,m100,AlSi10Mg,29.098943168482993,6874.0,1.0, 5.04418,4.229511686674257e6,175.09987,6.017396208023993,6873.13
1,m100,AlSi10Mg,29.098943168482993,6884.0,1.0, 5.04418,4.229511686674257e6,175.09993,6.017398429107369,6883.12
1,m100,AlSi10Mg,29.098943168482993,6894.0,1.0, 5.04418,4.229511686674257e6,175.1,6.017400643752833,6893.11
1,m100,AlSi10Mg,29.098943168482993,6904.0,1.0, 5.04418,4.229511686674257e6,175.10006,6.017402851988332,6903.1
1,m100,AlSi10Mg,29.098943168482993,6914.0,1.0, 5.04418,4.229511686674257e6,175.10013,6.017405053841658,6913.09
1,m100,AlSi10Mg,29.098943168482993,6924.0,1.0, 5.04418,4.229511686674257e6,175.10019,6.0174072493404385,6923.08
1,m100,AlSi10Mg,29.098943168482993,6934.0,1.0, 5.04418,4.229511686674257e6,175.10026,6.017409438512141,6933.07
1,m100,AlSi10Mg,29.098943168482993,6944.0,1.0, 5.04418,4.229511686674257e6,175.10032,6.017411621384079,6943.06
1,m100,AlSi10Mg,29.098943168482993,6954.0,1.0, 5.04418,4.229511686674257e6,175.10038,6.017413797983403,6953.05
1,m100,AlSi10Mg,29.098943168482993,6964.0,1.0, 5.04418,4.229511686674257e6,175.10045,6.017415968337117,6963.04
1,m100,AlSi10Mg,29.098943168482993,6974.0,1.0, 5.04418,4.229511686674257e6,175.10051,6.01741813247206,6973.03
1,m100,AlSi10Mg,29.098943168482993,6984.0,1.0, 5.04418,4.229511686674257e6,175.10057,6.017420290414924,6983.02
1,m100,AlSi10Mg,29.098943168482993,6994.0,1.0, 5.04418,4.229511686674257e6,175.10063,6.017422442192244,6993.01
1,m100,AlSi10Mg,29.098943168482993,7004.0,1.0, 5.04418,4.229511686674257e6,175.1007,6.01742458783041,7003.0
1,m100,AlSi10Mg,29.098943168482993,7013.0,1.0, 5.04418,4.229511686674257e6,175.09207,6.017128254435765,7012.99
1,m100,AlSi10Mg,29.098943168482993,7023.0,1.0, 5.04418,4.229511686674257e6,175.09215,6.017130812443869,7022.98
1,m100,AlSi10Mg,29.098943168482993,7033.0,1.0, 5.04418,4.229511686674257e6,175.09222,6.017133363184916,7032.97
1,m100,AlSi10Mg,29.098943168482993,7043.0,1.0, 5.04418,4.229511686674257e6,175.0923,6.017135906689828,7042.96
1,m100,AlSi10Mg,29.098943168482993,7053.0,1.0, 5.04418,4.229511686674257e6,175.09237,6.017138442989352,7052.95
1,m100,AlSi10Mg,29.098943168482993,7063.0,1.0, 5.04418,4.229511686674257e6,175.09244,6.017140972114067,7062.94
1,m100,AlSi10Mg,29.098943168482993,7073.0,1.0, 5.04418,4.229511686674257e6,175.09252,6.0171434940943715,7072.93
1,m100,AlSi10Mg,29.098943168482993,7083.0,1.0, 5.04418,4.229511686674257e6,175.09259,6.017146008960495,7082.92
1,m100,AlSi10Mg,29.098943168482993,7093.0,1.0, 5.04418,4.229511686674257e6,175.09266,6.0171485167425,7092.91
1,m100,AlSi10Mg,29.098943168482993,7103.0,1.0, 5.04418,4.229511686674257e6,175.09274,6.017151017470273,7102.9
1,m100,AlSi10Mg,29.098943168482993,7113.0,1.0, 5.04418,4.229511686674257e6,175.09281,6.017153511173543,7112.89
1,m100,AlSi10Mg,29.098943168482993,7123.0,1.0, 5.04418,4.229511686674257e6,175.09288,6.01715599788186,7122.88
1,m100,AlSi10Mg,29.098943168482993,7133.0,1.0, 5.04418,4.229511686674257e6,175.09295,6.01715847762462,7132.87
1,m100,AlSi10Mg,29.098943168482993,7143.0,1.0, 5.04418,4.229511686674257e6,175.09302,6.017160950431045,7142.86
1,m100,AlSi10Mg,29.098943168482993,7153.0,1.0, 5.04418,4.229511686674257e6,175.0931,6.017163416330199,7152.85
1,m100,AlSi10Mg,29.098943168482993,7163.0,1.0, 5.04418,4.229511686674257e6,175.09317,6.017165875350982,7162.84
1,m100,AlSi10Mg,29.098943168482993,7173.0,1.0, 5.04418,4.229511686674257e6,175.09324,6.017168327522136,7172.83
1,m100,AlSi10Mg,29.098943168482993,7183.0,1.0, 5.04418,4.229511686674257e6,175.09331,6.017170772872238,7182.82
1,m100,AlSi10Mg,29.098943168482993,7193.0,1.0, 5.04418,4.229511686674257e6,175.09338,6.017173211429711,7192.81
1,m100,AlSi10Mg,29.098943168482993,7203.0,1.0, 5.04418,4.229511686674257e6,175.09345,6.017175643222818,7202.8
1,m100,AlSi10Mg,29.098943168482993,7213.0,1.0, 5.04418,4.229511686674257e6,175.09352,6.017178068279667,7212.79
1,m100,AlSi10Mg,29.098943168482993,7223.0,1.0, 5.04418,4.229511686674257e6,175.09359,6.017180486628202,7222.78
1,m100,AlSi10Mg,29.098943168482993,7233.0,1.0, 5.04418,4.229511686674257e6,175.09366,6.01718289829623,7232.77
1,m100,AlSi10Mg,29.098943168482993,7243.0,1.0, 5.04418,4.229511686674257e6,175.09373,6.017185303311389,7242.76
1,m100,AlSi10Mg,29.098943168482993,7253.0,1.0, 5.04418,4.229511686674257e6,175.0938,6.017187701701171,7252.75
1,m100,AlSi10Mg,29.098943168482993,7263.0,1.0, 5.04418,4.229511686674257e6,175.09387,6.017190093492916,7262.74
1,m100,AlSi10Mg,29.098943168482993,7273.0,1.0, 5.04418,4.229511686674257e6,175.09394,6.017192478713813,7272.73
1,m100,AlSi10Mg,29.098943168482993,7283.0,1.0, 5.04418,4.229511686674257e6,175.09401,6.017194857390903,7282.72
1,m100,AlSi10Mg,29.098943168482993,7293.0,1.0, 5.04418,4.229511686674257e6,175.09408,6.017197229551079,7292.71
1,m100,AlSi10Mg,29.098943168482993,7303.0,1.0, 5.04418,4.229511686674257e6,175.09415,6.0171995952210855,7302.7
1,m100,AlSi10Mg,29.098943168482993,7313.0,1.0, 5.04418,4.229511686674257e6,175.09422,6.017201954427522,7312.69
1,m100,AlSi10Mg,29.098943168482993,7323.0,1.0, 5.04418,4.229511686674257e6,175.09429,6.01720430719684,7322.68
1,m100,AlSi10Mg,29.098943168482993,7333.0,1.0, 5.04418,4.229511686674257e6,175.09435,6.017206653555354,7332.67
1,m100,AlSi10Mg,29.098943168482993,7343.0,1.0, 5.04418,4.229511686674257e6,175.09442,6.017208993529226,7342.66
1,m100,AlSi10Mg,29.098943168482993,7353.0,1.0, 5.04418,4.229511686674257e6,175.09449,6.017211327144482,7352.65
1,m100,AlSi10Mg,29.098943168482993,7363.0,1.0, 5.04418,4.229511686674257e6,175.09456,6.017213654427003,7362.64
1,m100,AlSi10Mg,29.098943168482993,7373.0,1.0, 5.04418,4.229511686674257e6,175.09463,6.017215975402538,7372.63
1,m100,AlSi10Mg,29.098943168482993,7383.0,1.0, 5.04418,4.229511686674257e6,175.09469,6.017218290096684,7382.62
1,m100,AlSi10Mg,29.098943168482993,7393.0,1.0, 5.04418,4.229511686674257e6,175.09476,6.017220598534909,7392.61
1,m100,AlSi10Mg,29.098943168482993,7403.0,1.0, 5.04418,4.229511686674257e6,175.09483,6.0172229007425395,7402.6
1,m100,AlSi10Mg,29.098943168482993,7413.0,1.0, 5.04418,4.229511686674257e6,175.09489,6.017225196744768,7412.59
1,m100,AlSi10Mg,29.098943168482993,7423.0,1.0, 5.04418,4.229511686674257e6,175.09496,6.0172274865666475,7422.58
1,m100,AlSi10Mg,29.098943168482993,7433.0,1.0, 5.04418,4.229511686674257e6,175.09503,6.017229770233099,7432.57
1,m100,AlSi10Mg,29.098943168482993,7443.0,1.0, 5.04418,4.229511686674257e6,175.09509,6.017232047768913,7442.56
1,m100,AlSi10Mg,29.098943168482993,7453.0,1.0, 5.04418,4.229511686674257e6,175.09516,6.017234319198741,7452.55
1,m100,AlSi10Mg,29.098943168482993,7463.0,1.0, 5.04418,4.229511686674257e6,175.09523,6.0172365845471045,7462.54
1,m100,AlSi10Mg,29.098943168482993,7473.0,1.0, 5.04418,4.229511686674257e6,175.09529,6.017238843838395,7472.53
1,m100,AlSi10Mg,29.098943168482993,7483.0,1.0, 5.04418,4.229511686674257e6,175.09536,6.017241097096871,7482.52
1,m100,AlSi10Mg,29.098943168482993,7493.0,1.0, 5.04418,4.229511686674257e6,175.09542,6.017243344346667,7492.51
1,m100,AlSi10Mg,29.098943168482993,7503.0,1.0, 5.04418,4.229511686674257e6,175.09549,6.017245585611786,7502.5
1,m100,AlSi10Mg,29.098943168482993,7513.0,1.0, 5.04418,4.229511686674257e6,175.09555,6.017247820916101,7512.49
1,m100,AlSi10Mg,29.098943168482993,7523.0,1.0, 5.04418,4.229511686674257e6,175.09562,6.0172500502833595,7522.48
1,m100,AlSi10Mg,29.098943168482993,7533.0,1.0, 5.04418,4.229511686674257e6,175.09568,6.017252273737186,7532.47
1,m100,AlSi10Mg,29.098943168482993,7543.0,1.0, 5.04418,4.229511686674257e6,175.09575,6.017254491301075,7542.46
1,m100,AlSi10Mg,29.098943168482993,7553.0,1.0, 5.04418,4.229511686674257e6,175.09581,6.017256702998402,7552.45
1,m100,AlSi10Mg,29.098943168482993,7563.0,1.0, 5.04418,4.229511686674257e6,175.09588,6.017258908852414,7562.44
1,m100,AlSi10Mg,29.098943168482993,7573.0,1.0, 5.04418,4.229511686674257e6,175.09594,6.017261108886239,7572.43
1,m100,AlSi10Mg,29.098943168482993,7583.0,1.0, 5.04418,4.229511686674257e6,175.096,6.01726330312288,7582.42
1,m100,AlSi10Mg,29.098943168482993,7593.0,1.0, 5.04418,4.229511686674257e6,175.09607,6.017265491585223,7592.41
1,m100,AlSi10Mg,29.098943168482993,7603.0,1.0, 5.04418,4.229511686674257e6,175.09613,6.017267674296029,7602.4
1,m100,AlSi10Mg,29.098943168482993,7613.0,1.0, 5.04418,4.229511686674257e6,175.09619,6.017269851277943,7612.39
1,m100,AlSi10Mg,29.098943168482993,7623.0,1.0, 5.04418,4.229511686674257e6,175.09626,6.017272022553491,7622.38
1,m100,AlSi10Mg,29.098943168482993,7633.0,1.0, 5.04418,4.229511686674257e6,175.09632,6.017274188145077,7632.37
1,m100,AlSi10Mg,29.098943168482993,7643.0,1.0, 5.04418,4.229511686674257e6,175.09638,6.017276348074994,7642.36
1,m100,AlSi10Mg,29.098943168482993,7653.0,1.0, 5.04418,4.229511686674257e6,175.09645,6.017278502365415,7652.35
1,m100,AlSi10Mg,29.098943168482993,7663.0,1.0, 5.04418,4.229511686674257e6,175.09651,6.017280651038399,7662.34
1,m100,AlSi10Mg,29.098943168482993,7673.0,1.0, 5.04418,4.229511686674257e6,175.09657,6.017282794115885,7672.33
1,m100,AlSi10Mg,29.098943168482993,7683.0,1.0, 5.04418,4.229511686674257e6,175.09663,6.017284931619706,7682.32
1,m100,AlSi10Mg,29.098943168482993,7693.0,1.0, 5.04418,4.229511686674257e6,175.09669,6.017287063571576,7692.31
1,m100,AlSi10Mg,29.098943168482993,7703.0,1.0, 5.04418,4.229511686674257e6,175.09676,6.0172891899930985,7702.3
1,m100,AlSi10Mg,29.098943168482993,7713.0,1.0, 5.04418,4.229511686674257e6,175.09682,6.017291310905763,7712.29
1,m100,AlSi10Mg,29.098943168482993,7723.0,1.0, 5.04418,4.229511686674257e6,175.09688,6.017293426330951,7722.28
1,m100,AlSi10Mg,29.098943168482993,7733.0,1.0, 5.04418,4.229511686674257e6,175.09694,6.0172955362899305,7732.27
1,m100,AlSi10Mg,29.098943168482993,7743.0,1.0, 5.04418,4.229511686674257e6,175.097,6.017297640803864,7742.26
1,m100,AlSi10Mg,29.098943168482993,7753.0,1.0, 5.04418,4.229511686674257e6,175.09706,6.017299739893797,7752.25
1,m100,AlSi10Mg,29.098943168482993,7763.0,1.0, 5.04418,4.229511686674257e6,175.09712,6.017301833580675,7762.24
1,m100,AlSi10Mg,29.098943168482993,7773.0,1.0, 5.04418,4.229511686674257e6,175.09718,6.017303921885332,7772.23
1,m100,AlSi10Mg,29.098943168482993,7783.0,1.0, 5.04418,4.229511686674257e6,175.09725,6.017306004828494,7782.22
1,m100,AlSi10Mg,29.098943168482993,7793.0,1.0, 5.04418,4.229511686674257e6,175.09731,6.017308082430782,7792.21
1,m100,AlSi10Mg,29.098943168482993,7803.0,1.0, 5.04418,4.229511686674257e6,175.09737,6.017310154712716,7802.2
1,m100,AlSi10Mg,29.098943168482993,7813.0,1.0, 5.04418,4.229511686674257e6,175.09743,6.0173122216946995,7812.19
1,m100,AlSi10Mg,29.098943168482993,7823.0,1.0, 5.04418,4.229511686674257e6,175.09749,6.017314283397043,7822.18
1,m100,AlSi10Mg,29.098943168482993,7833.0,1.0, 5.04418,4.229511686674257e6,175.09755,6.017316339839948,7832.17
1,m100,AlSi10Mg,29.098943168482993,7843.0,1.0, 5.04418,4.229511686674257e6,175.09761,6.017318391043517,7842.16
